seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,25,5,5,391,401,2,8,142,42,3304,3162,3156,7,11,18,15,0,15,0.0107,0.0201
43,26,5,5,308,320,2,15,44,4,2308,2264,2271,9,12,21,11,19,30,0.008,0.016
43,27,5,5,280,288,2,15,15,12,1610,1595,1590,6,9,15,10,0,10,0.0027,0.0068
43,28,5,5,338,353,2,8,120,35,3102,2982,2988,9,8,17,7,30,37,0.0053,0.0079
43,29,5,5,389,392,2,8,112,99,3196,3084,3085,12,14,26,9,8,17,0.0092,0.0158
43,30,5,5,353,373,2,13,103,29,3078,2975,2971,11,9,20,11,0,11,0.0081,0.0107
43,31,5,5,357,365,2,13,102,43,3454,3352,3352,11,16,27,9,21,30,0.0106,0.0146
43,32,5,5,379,383,2,11,109,57,3056,2947,2948,13,6,19,11,11,22,0.0133,0.008
43,33,5,5,366,373,2,7,31,37,2284,2253,2253,4,3,7,11,7,18,0.004,0.0027
43,34,5,5,328,346,2,5,12,27,1668,1656,1658,8,6,14,6,13,19,0.0066,0.0039
43,35,5,5,409,419,2,5,134,57,3110,2976,2976,14,11,25,8,0,8,0.0146,0.0119
43,36,5,5,357,366,2,9,114,87,3122,3008,3007,8,9,17,10,10,20,0.0119,0.0119
43,37,5,5,351,346,2,9,136,20,3170,3034,3029,13,8,21,12,0,12,0.0134,0.0107
43,38,5,5,369,381,2,11,131,50,3420,3289,3289,20,15,35,14,9,23,0.0214,0.0161
43,39,5,5,341,349,2,11,114,53,3148,3034,3040,14,10,24,20,20,40,0.0132,0.0146
43,40,5,5,370,379,2,9,17,15,2320,2303,2303,12,5,17,12,0,12,0.0134,0.0094
43,41,5,5,287,300,2,7,14,13,1666,1652,1649,10,7,17,13,11,24,0.0093,0.0093
43,42,5,5,385,392,2,9,140,49,3190,3050,3051,13,15,28,9,16,25,0.0145,0.0172
43,43,5,5,367,385,2,11,116,82,3002,2886,2887,6,9,15,8,0,8,0.0121,0.0147
43,44,5,5,361,370,2,9,207,98,3278,3071,3064,13,10,23,8,20,28,0.0185,0.0159
43,45,5,5,375,375,2,8,149,44,3424,3275,3281,18,14,32,15,9,24,0.0224,0.0237
43,46,5,5,331,351,2,18,171,38,3250,3079,3083,8,10,18,17,0,17,0.0108,0.0135
43,47,5,5,363,366,2,15,38,20,2318,2280,2279,6,14,20,8,23,31,0.008,0.012
43,48,5,5,321,331,2,10,8,9,1724,1716,1715,5,9,14,6,3,9,0.0054,0.0108
43,49,5,5,360,380,2,10,123,58,3062,2939,2936,12,11,23,9,25,34,0.0106,0.0119
43,50,5,5,360,372,2,14,113,53,3154,3041,3043,10,10,20,6,0,6,0.0162,0.0067
43,51,5,5,366,376,2,13,178,72,3244,3066,3061,13,18,31,11,24,35,0.0186,0.012
43,52,5,5,330,350,2,13,62,26,3290,3228,3233,15,15,30,18,0,18,0.0149,0.0162
43,53,5,5,358,371,2,12,78,26,2962,2884,2884,17,12,29,10,26,36,0.0225,0.0159
43,54,5,5,335,348,2,14,40,7,2256,2216,2217,8,10,18,18,0,18,0.0108,0.0108
43,55,5,5,346,355,2,10,13,11,1680,1667,1664,4,8,12,7,12,19,0.0067,0.0081
43,56,5,5,372,388,2,9,138,67,3128,2990,2987,16,14,30,9,24,33,0.0145,0.0145
43,57,5,5,371,373,2,11,153,58,3126,2973,2977,9,12,21,8,0,8,0.0161,0.0161
43,58,5,5,340,358,2,19,183,85,3128,2945,2946,13,15,28,17,20,37,0.0094,0.0107
43,59,5,5,380,381,2,6,148,49,3474,3326,3326,9,12,21,5,10,15,0.0146,0.0186
43,60,5,5,368,388,2,11,117,69,2996,2879,2876,14,9,23,13,9,22,0.016,0.016
43,61,5,5,329,344,2,14,43,12,2370,2327,2331,10,7,17,17,6,23,0.0067,0.0067
43,62,5,5,336,347,2,5,7,23,1656,1649,1642,4,8,12,5,11,16,0.0054,0.0107
43,63,5,5,366,371,2,11,106,39,3072,2966,2971,22,15,37,13,19,32,0.0172,0.0159
43,64,5,5,348,350,2,8,82,45,2910,2828,2827,14,7,21,11,0,11,0.0214,0.0147
43,65,5,5,364,384,2,10,96,28,3198,3102,3099,23,12,35,17,19,36,0.0278,0.0172
43,66,5,5,337,340,2,12,128,61,3348,3220,3223,16,17,33,19,0,19,0.0242,0.0242
43,67,5,5,329,345,2,16,83,14,2980,2897,2899,13,7,20,22,22,44,0.012,0.012
43,68,5,5,344,353,2,8,40,23,2342,2302,2302,11,8,19,12,0,12,0.0108,0.0121
43,69,5,5,332,341,2,9,24,17,1682,1658,1655,6,8,14,10,16,26,0.0053,0.0093
43,70,5,5,322,342,2,13,114,36,3096,2982,2982,15,21,36,8,17,25,0.0146,0.0199
43,71,5,5,379,375,2,7,181,50,3134,2953,2958,15,7,22,18,7,25,0.0106,0.0212
43,72,5,5,362,377,2,15,146,67,3278,3132,3129,13,17,30,11,6,17,0.0134,0.0242
43,73,5,5,353,366,2,15,198,47,3542,3344,3343,16,13,29,12,7,19,0.019,0.0217
43,74,5,5,362,382,2,11,87,31,2944,2857,2859,14,15,29,16,30,46,0.0159,0.0265
43,75,5,5,242,257,2,18,42,29,2252,2210,2209,12,5,17,24,0,24,0.0,0.0095
43,76,5,5,346,356,2,8,14,10,1634,1620,1620,4,8,12,0,29,29,0.0053,0.0092
43,77,5,5,345,364,2,13,147,55,3180,3033,3030,11,20,31,8,8,16,0.0093,0.0186
43,78,5,5,355,354,2,11,134,111,2982,2848,2854,17,9,26,8,11,19,0.0212,0.0159
43,79,5,5,355,366,2,10,163,69,3416,3253,3250,14,16,30,11,11,22,0.0239,0.0239
43,80,5,5,297,317,2,18,112,24,3338,3226,3225,8,16,24,21,2,23,0.0068,0.0217
43,81,5,5,363,375,2,10,127,54,3164,3037,3037,15,9,24,13,28,41,0.0093,0.0198
43,82,5,5,339,350,2,13,49,9,2314,2265,2267,14,9,23,11,0,11,0.0135,0.0148
43,83,5,5,276,288,2,15,16,4,1576,1560,1559,9,7,16,14,23,37,0.0067,0.004
43,84,5,5,363,377,2,7,181,29,3138,2957,2949,7,14,21,6,15,21,0.0079,0.0132
43,85,5,5,365,384,2,9,138,34,3114,2976,2981,17,10,27,18,0,18,0.0067,0.0147
43,86,5,5,387,384,2,10,136,40,3136,3000,3001,9,9,18,6,16,22,0.0106,0.0132
43,87,5,5,397,416,2,10,134,35,3346,3212,3211,13,21,34,10,10,20,0.0146,0.0278
43,88,5,5,340,350,2,17,127,15,2962,2835,2837,14,12,26,18,0,18,0.0081,0.0217
43,89,5,5,372,373,2,11,71,19,2268,2197,2198,8,9,17,5,21,26,0.012,0.0187
43,90,5,5,338,349,2,11,13,4,1622,1609,1608,5,6,11,10,11,21,0.0053,0.012
43,91,5,5,359,379,2,14,126,65,3022,2896,2897,18,11,29,10,6,16,0.0162,0.0081
43,92,5,5,368,385,2,9,126,22,3208,3082,3085,13,17,30,12,25,37,0.0172,0.0185
43,93,5,5,352,366,2,16,144,47,3210,3066,3058,21,17,38,18,0,18,0.0202,0.0202
43,94,5,5,341,342,2,12,145,34,3334,3189,3191,10,11,21,11,21,32,0.0187,0.0187
43,95,5,5,357,377,2,12,127,36,2968,2841,2844,10,10,20,14,16,30,0.0133,0.0159
43,96,5,5,367,375,2,12,43,18,2266,2223,2226,12,13,25,16,0,16,0.0067,0.0175
43,97,5,5,266,283,2,17,15,6,1622,1607,1604,5,12,17,7,12,19,0.0041,0.0095
43,98,5,5,345,360,2,11,149,46,3174,3025,3026,11,14,25,8,29,37,0.0079,0.0146
43,99,5,5,359,365,2,9,186,25,3186,3000,2998,17,12,29,11,0,11,0.0161,0.0188
43,100,5,5,331,350,2,12,228,27,3348,3120,3115,17,19,36,14,20,34,0.0199,0.0279
43,101,5,5,308,315,2,15,140,82,3462,3322,3324,13,12,25,17,12,29,0.0146,0.024
43,102,5,5,350,362,2,15,133,42,3142,3009,3015,15,12,27,10,15,25,0.02,0.02
43,103,5,5,305,325,2,15,46,19,2324,2278,2280,14,13,27,16,0,16,0.019,0.0177
43,104,5,5,353,361,2,13,27,2,1638,1611,1600,4,10,14,12,28,40,0.008,0.012
43,105,5,5,385,404,2,8,115,44,3000,2885,2893,12,9,21,6,2,8,0.0161,0.0148
43,106,5,5,322,331,2,13,171,80,3254,3083,3082,18,19,37,22,21,43,0.0106,0.0226
43,107,5,5,337,346,2,14,175,81,3288,3113,3106,18,18,36,14,0,14,0.0162,0.0284
43,108,5,5,358,371,2,14,187,51,3606,3419,3429,17,16,33,10,27,37,0.0253,0.0306
43,109,5,5,282,302,2,15,100,29,2924,2824,2822,13,18,31,17,0,17,0.0204,0.0353
43,110,5,5,291,305,2,20,75,5,2296,2221,2222,9,7,16,13,29,42,0.0147,0.0174
43,111,5,5,331,335,2,9,10,18,1526,1516,1517,5,4,9,7,9,16,0.0121,0.0107
43,112,5,5,345,360,2,15,72,30,3058,2986,2979,9,15,24,10,11,21,0.0108,0.0108
43,113,5,5,365,385,2,7,108,86,3166,3058,3063,16,11,27,13,9,22,0.0148,0.0161
43,114,5,5,364,376,2,12,171,62,3360,3189,3185,13,10,23,8,22,30,0.0212,0.0133
43,115,5,5,361,376,2,11,99,81,3420,3321,3321,15,15,30,18,12,30,0.0172,0.0185
43,116,5,5,311,323,2,15,127,22,2948,2821,2822,14,13,27,13,0,13,0.0189,0.0162
43,117,5,5,315,321,2,15,29,13,2382,2353,2353,17,17,34,19,11,30,0.0163,0.019
43,118,5,5,288,300,2,12,24,22,1762,1738,1740,7,9,16,14,27,41,0.0067,0.0146
43,119,5,5,348,360,2,12,121,39,3160,3039,3038,10,14,24,10,3,13,0.0067,0.0175
43,120,5,5,347,356,2,9,139,29,3060,2921,2925,19,12,31,13,18,31,0.0146,0.0213
43,121,5,5,328,341,2,13,138,30,3158,3020,3011,22,16,38,20,13,33,0.016,0.0253
43,122,5,5,271,286,2,15,139,43,3466,3327,3334,9,21,30,16,2,18,0.0068,0.0339
43,123,5,5,362,382,2,12,88,42,3076,2988,2989,12,10,22,8,13,21,0.0122,0.0311
43,124,5,5,294,309,2,16,51,28,2306,2255,2255,7,11,18,13,27,40,0.004,0.024
43,125,5,5,333,338,2,13,26,19,1696,1670,1667,5,8,13,6,0,6,0.0027,0.0176
43,126,5,5,357,369,2,12,118,51,3198,3080,3079,13,10,23,7,25,32,0.0107,0.0147
43,127,5,5,367,382,2,15,118,42,3124,3006,3007,12,21,33,11,4,15,0.0122,0.023
43,128,5,5,344,354,2,10,117,34,3262,3145,3143,11,15,26,9,12,21,0.0148,0.0297
43,129,5,5,342,356,2,14,145,82,3400,3255,3257,19,13,32,14,23,37,0.0213,0.028
43,130,5,5,364,384,2,12,121,89,3082,2961,2967,8,7,15,13,16,29,0.0146,0.0212
43,131,5,5,296,307,2,15,40,22,2304,2264,2264,7,13,20,9,0,9,0.0122,0.0189
43,132,5,5,302,317,2,12,6,25,1680,1674,1672,4,9,13,11,12,23,0.0027,0.0149
43,133,5,5,405,408,2,6,115,24,3188,3073,3068,12,9,21,5,21,26,0.0119,0.0186
43,134,5,5,302,322,2,14,82,50,3056,2974,2977,13,17,30,11,6,17,0.0147,0.0228
43,135,5,5,311,322,2,19,153,108,3232,3079,3072,22,22,44,21,20,41,0.0161,0.0268
43,136,5,5,321,331,2,15,170,55,3548,3378,3379,14,20,34,12,0,12,0.0178,0.0342
43,137,5,5,329,344,2,15,78,56,3116,3038,3046,18,10,28,17,30,47,0.0187,0.0268
43,138,5,5,335,355,2,15,17,19,2250,2233,2231,7,11,18,14,4,18,0.0095,0.0217
43,139,5,5,317,330,2,14,21,27,1724,1703,1697,13,10,23,11,29,40,0.012,0.016
43,140,5,5,361,381,2,7,211,51,3116,2905,2912,21,15,36,15,1,16,0.0188,0.0268
43,141,5,5,331,346,2,13,137,75,3122,2985,2981,18,14,32,12,21,33,0.0266,0.0279
43,142,5,5,257,264,2,20,95,28,3208,3113,3111,11,18,29,26,0,26,0.0055,0.0259
43,143,5,5,371,378,2,10,143,25,3382,3239,3243,9,9,18,8,27,35,0.008,0.024
43,144,5,5,348,363,2,15,77,38,3068,2991,2993,17,22,39,14,6,20,0.0121,0.0337
43,145,5,5,226,246,2,20,36,31,2240,2204,2206,10,10,20,14,10,24,0.0068,0.0205
43,146,5,5,327,335,2,12,20,23,1648,1628,1623,7,10,17,7,27,34,0.0067,0.0161
43,147,5,5,362,371,2,9,111,39,3142,3031,3035,9,7,16,6,9,15,0.0107,0.0134
43,148,5,5,370,384,2,14,113,39,3174,3061,3053,21,20,41,14,11,25,0.0188,0.0202
43,149,5,5,339,359,2,15,176,37,3342,3166,3170,14,14,28,15,9,24,0.0176,0.019
43,150,5,5,310,330,2,16,147,51,3400,3253,3256,15,23,38,16,14,30,0.015,0.0286
43,151,5,5,312,327,2,17,111,11,3026,2915,2909,16,18,34,15,15,30,0.0164,0.03
43,152,5,5,245,261,2,20,56,34,2174,2118,2121,10,9,19,21,16,37,0.0014,0.0151
43,153,5,5,362,375,2,9,33,15,1688,1655,1652,6,6,12,3,33,36,0.0053,0.0106
43,154,5,5,362,382,2,9,131,49,3056,2925,2928,14,12,26,8,4,12,0.012,0.0147
43,155,5,5,351,358,2,14,150,70,3006,2856,2855,18,14,32,14,18,32,0.0173,0.0146
43,156,5,5,328,337,2,14,132,44,3262,3130,3128,13,15,28,15,14,29,0.0146,0.016
43,157,5,5,368,379,2,11,172,48,3558,3386,3388,21,19,40,19,0,19,0.0175,0.027
43,158,5,5,312,329,2,17,142,15,2972,2830,2832,17,10,27,17,25,42,0.0174,0.0174
43,159,5,5,339,344,2,8,40,16,2192,2152,2150,7,6,13,10,0,10,0.0135,0.0148
43,160,5,5,316,324,2,8,11,3,1682,1671,1669,9,3,12,11,16,27,0.0107,0.008
43,161,5,5,411,428,2,5,195,64,3114,2919,2918,12,8,20,7,9,16,0.0173,0.012
43,162,5,5,379,382,2,3,140,36,3038,2898,2902,11,9,20,14,11,25,0.0131,0.0197
43,163,5,5,384,394,2,10,130,30,3218,3088,3085,7,16,23,4,2,6,0.0173,0.0279
43,164,5,5,317,331,2,19,171,39,3578,3407,3407,19,18,37,21,3,24,0.0149,0.0271
43,165,5,5,313,324,2,15,134,83,2994,2860,2868,11,22,33,11,29,40,0.0146,0.036
43,166,5,5,202,220,2,19,41,20,2332,2291,2288,11,20,31,19,0,19,0.0041,0.0383
43,167,5,5,165,181,2,20,51,45,1688,1637,1628,10,10,20,10,34,44,0.004,0.0241
43,168,5,5,345,363,2,11,201,60,3234,3033,3038,24,16,40,15,19,34,0.0159,0.0305
43,169,5,5,234,254,2,20,141,63,3060,2919,2920,17,15,32,23,1,24,0.0082,0.0245
43,170,5,5,359,366,2,15,131,61,3222,3091,3087,15,16,31,9,26,35,0.0161,0.0241
43,171,5,5,332,346,2,14,114,27,3414,3300,3308,16,14,30,17,14,31,0.0147,0.0255
43,172,5,5,354,374,2,14,194,9,3166,2972,2974,13,12,25,16,20,36,0.0106,0.0226
43,173,5,5,284,299,2,15,51,8,2386,2335,2333,9,13,22,13,0,13,0.0054,0.0204
43,174,5,5,307,317,2,11,12,9,1706,1694,1688,9,3,12,10,14,24,0.0041,0.0095
43,175,5,5,378,392,2,6,88,35,3040,2952,2955,16,8,24,10,25,35,0.0119,0.0119
43,176,5,5,414,426,2,4,170,54,3288,3118,3119,13,8,21,10,1,11,0.0159,0.0172
43,177,5,5,384,389,2,10,143,55,3214,3071,3073,9,14,23,9,10,19,0.0159,0.0225
43,178,5,5,311,325,2,15,150,58,3442,3292,3281,14,17,31,12,0,12,0.0189,0.0256
43,179,5,5,238,248,2,20,106,34,3038,2932,2941,16,14,30,25,10,35,0.0068,0.0178
43,180,5,5,361,374,2,8,66,15,2250,2184,2184,11,5,16,11,33,44,0.0066,0.0132
43,181,5,5,345,357,2,12,30,17,1648,1618,1618,9,15,24,5,2,7,0.0121,0.0174
43,182,5,5,370,379,2,10,100,58,3122,3022,3021,19,9,28,14,8,22,0.0188,0.0161
43,183,5,5,372,382,2,10,107,37,3146,3039,3039,13,11,24,11,21,32,0.0212,0.0172
43,184,5,5,382,391,2,9,146,34,3144,2998,2996,8,15,23,12,1,13,0.0161,0.0241
43,185,5,5,353,373,2,14,119,82,3328,3209,3214,15,17,32,13,19,32,0.0186,0.0279
43,186,5,5,358,361,2,12,158,42,3106,2948,2950,11,8,19,15,12,27,0.0133,0.0226
