Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,0,8,480,S38,9,9,0,0.4044,19
2,0,8,480,S39,19,19,0,0.4453,36
2,0,8,480,S40,1,0,1,0.9596,21
2,0,8,480,S41,16,16,0,0.3547,30
2,0,8,480,S42,9,9,0,0.1946,21
2,0,8,480,S43,18,18,0,0.4516,31
2,0,8,480,S44,7,7,0,0.5029,20
2,0,8,480,S45,6,6,0,0.3242,13
2,0,8,480,S46,12,12,0,0.4477,25
2,0,8,480,S47,15,15,0,0.502,24
2,0,8,480,S48,8,8,0,0.5057,17
2,0,8,480,S49,10,10,0,0.4338,21
2,0,8,480,S50,16,16,0,0.3403,30
2,0,8,480,S51,10,10,0,0.4956,22
2,0,8,480,S52,13,13,0,0.3878,19
2,0,8,480,S53,17,17,0,0.4657,31
2,0,8,480,S54,17,17,0,0.53,24
2,0,8,480,S55,14,14,0,0.5047,31
2,0,8,480,S56,7,7,0,0.3844,12
2,0,8,480,S57,13,12,1,0.569,25
2,0,8,480,S58,20,20,0,0.3526,30
2,0,8,480,S59,20,19,1,0.415,37
2,0,8,480,S60,15,13,2,0.3999,31
2,0,8,480,S61,0,0,0,0.0,16
2,0,8,480,S62,9,9,0,0.4395,26
2,0,8,480,S63,15,15,0,0.5174,28
2,0,8,480,S64,6,6,0,0.4035,13
2,0,8,480,S65,7,7,0,0.3331,25
2,0,8,480,S66,12,12,0,0.4731,24
2,0,9,540,S0,10,10,0,0.1901,21
2,0,9,540,S1,7,7,0,0.4755,15
2,0,9,540,S2,12,12,0,0.458,24
2,0,9,540,S3,10,10,0,0.4316,18
2,0,9,540,S4,6,6,0,0.4593,18
2,0,9,540,S5,12,12,0,0.4491,24
2,0,9,540,S6,10,10,0,0.3316,21
2,0,9,540,S7,13,13,0,0.5144,26
2,0,9,540,S8,11,11,0,0.3766,22
2,0,9,540,S9,4,4,0,0.3073,12
2,0,9,540,S10,6,6,0,0.4735,18
2,0,9,540,S11,8,8,0,0.2123,17
2,0,9,540,S12,2,2,0,0.4272,24
2,0,9,540,S13,17,17,0,0.5308,29
2,0,9,540,S14,12,12,0,0.281,13
2,0,9,540,S15,11,11,0,0.4892,27
2,0,9,540,S16,6,6,0,0.4542,15
2,0,9,540,S17,13,13,0,0.4794,25
2,0,9,540,S18,10,10,0,0.5055,24
2,0,9,540,S19,5,5,0,0.3204,13
2,0,9,540,S20,9,9,0,0.405,18
2,0,9,540,S21,3,3,0,0.4769,12
2,0,9,540,S22,13,13,0,0.4499,24
2,0,9,540,S23,3,1,2,0.7001,15
2,0,9,540,S24,6,6,0,0.4226,24
2,0,9,540,S25,10,10,0,0.4041,24
2,0,9,540,S26,10,10,0,0.3619,32
2,0,9,540,S27,2,2,0,0.4351,26
2,0,9,540,S28,13,13,0,0.3398,30
2,0,9,540,S29,12,12,0,0.4322,30
2,0,9,540,S30,7,7,0,0.5229,15
2,0,9,540,S31,21,21,0,0.3506,43
2,0,9,540,S32,11,11,0,0.3561,24
2,0,9,540,S33,15,15,0,0.4238,27
2,0,9,540,S34,13,12,1,0.5491,25
2,0,9,540,S35,9,9,0,0.3723,24
2,0,9,540,S36,9,8,1,0.5252,21
2,0,9,540,S37,26,25,1,0.3973,37
2,0,9,540,S38,9,9,0,0.4044,19
2,0,9,540,S39,22,22,0,0.4396,36
2,0,9,540,S40,10,9,1,0.3677,21
2,0,9,540,S41,17,17,0,0.4003,30
2,0,9,540,S42,12,12,0,0.2189,21
2,0,9,540,S43,13,13,0,0.4949,31
2,0,9,540,S44,6,6,0,0.5022,20
2,0,9,540,S45,8,8,0,0.3195,13
2,0,9,540,S46,9,9,0,0.522,25
2,0,9,540,S47,15,15,0,0.5129,24
2,0,9,540,S48,8,8,0,0.5057,17
2,0,9,540,S49,10,10,0,0.4338,21
2,0,9,540,S50,15,15,0,0.328,30
2,0,9,540,S51,13,13,0,0.4855,22
2,0,9,540,S52,12,12,0,0.3154,19
2,0,9,540,S53,18,18,0,0.4383,31
2,0,9,540,S54,13,13,0,0.4363,24
2,0,9,540,S55,18,18,0,0.4486,31
2,0,9,540,S56,12,12,0,0.314,12
2,0,9,540,S57,13,13,0,0.276,25
2,0,9,540,S58,22,22,0,0.3601,30
2,0,9,540,S59,20,19,1,0.415,37
2,0,9,540,S60,16,14,2,0.425,31
2,0,9,540,S61,6,6,0,0.4453,16
2,0,9,540,S62,13,13,0,0.4806,26
2,0,9,540,S63,16,16,0,0.4981,28
2,0,9,540,S64,4,4,0,0.3375,13
2,0,9,540,S65,7,7,0,0.3331,25
2,0,9,540,S66,12,12,0,0.4731,24
2,0,10,600,S0,11,11,0,0.2045,21
2,0,10,600,S1,7,7,0,0.4755,15
2,0,10,600,S2,12,12,0,0.458,24
2,0,10,600,S3,10,10,0,0.4316,18
2,0,10,600,S4,8,8,0,0.4748,18
2,0,10,600,S5,12,12,0,0.4491,24
2,0,10,600,S6,12,12,0,0.3739,21
2,0,10,600,S7,9,9,0,0.4869,26
2,0,10,600,S8,12,12,0,0.3859,22
2,0,10,600,S9,8,8,0,0.3974,12
2,0,10,600,S10,9,9,0,0.4143,18
2,0,10,600,S11,9,9,0,0.2317,17
2,0,10,600,S12,2,2,0,0.4272,24
2,0,10,600,S13,15,15,0,0.533,29
2,0,10,600,S14,11,11,0,0.2747,13
2,0,10,600,S15,8,8,0,0.4168,27
2,0,10,600,S16,7,7,0,0.4926,15
2,0,10,600,S17,11,11,0,0.4628,25
2,0,10,600,S18,12,12,0,0.4903,24
2,0,10,600,S19,3,3,0,0.2798,13
2,0,10,600,S20,12,12,0,0.391,18
2,0,10,600,S21,3,3,0,0.4769,12
2,0,10,600,S22,12,12,0,0.3567,24
2,0,10,600,S23,3,1,2,0.7001,15
2,0,10,600,S24,6,6,0,0.4226,24
2,0,10,600,S25,8,8,0,0.4074,24
2,0,10,600,S26,2,2,0,0.4335,32
2,0,10,600,S27,2,2,0,0.4351,26
2,0,10,600,S28,14,14,0,0.3522,30
2,0,10,600,S29,17,17,0,0.3253,30
2,0,10,600,S30,8,8,0,0.4939,15
2,0,10,600,S31,16,16,0,0.4188,43
2,0,10,600,S32,15,15,0,0.4326,24
2,0,10,600,S33,16,16,0,0.4036,27
2,0,10,600,S34,11,10,1,0.5138,25
2,0,10,600,S35,23,23,0,0.4009,24
2,0,10,600,S36,9,8,1,0.5252,21
2,0,10,600,S37,21,21,0,0.3502,37
2,0,10,600,S38,7,7,0,0.4319,19
2,0,10,600,S39,19,19,0,0.4268,36
2,0,10,600,S40,13,12,1,0.3937,21
2,0,10,600,S41,17,17,0,0.3855,30
2,0,10,600,S42,10,10,0,0.2764,21
2,0,10,600,S43,13,13,0,0.4336,31
2,0,10,600,S44,8,8,0,0.4945,20
2,0,10,600,S45,4,4,0,0.2466,13
2,0,10,600,S46,5,5,0,0.3719,25
2,0,10,600,S47,17,17,0,0.5236,24
2,0,10,600,S48,8,8,0,0.5057,17
2,0,10,600,S49,11,11,0,0.4472,21
2,0,10,600,S50,18,18,0,0.3578,30
2,0,10,600,S51,5,5,0,0.436,22
2,0,10,600,S52,15,15,0,0.4039,19
2,0,10,600,S53,22,22,0,0.4202,31
2,0,10,600,S54,16,16,0,0.4647,24
2,0,10,600,S55,16,16,0,0.4344,31
2,0,10,600,S56,12,12,0,0.314,12
2,0,10,600,S57,13,13,0,0.3044,25
2,0,10,600,S58,19,19,0,0.3903,30
2,0,10,600,S59,22,21,1,0.4024,37
2,0,10,600,S60,19,17,2,0.4325,31
2,0,10,600,S61,0,0,0,0.0,16
2,0,10,600,S62,17,17,0,0.4731,26
2,0,10,600,S63,14,14,0,0.4545,28
2,0,10,600,S64,4,4,0,0.4736,13
2,0,10,600,S65,6,6,0,0.3399,25
2,0,10,600,S66,12,12,0,0.4731,24
2,0,11,660,S0,11,11,0,0.2045,21
2,0,11,660,S1,8,8,0,0.4435,15
2,0,11,660,S2,12,12,0,0.458,24
2,0,11,660,S3,8,8,0,0.484,18
2,0,11,660,S4,10,10,0,0.4281,18
2,0,11,660,S5,12,12,0,0.4491,24
2,0,11,660,S6,12,12,0,0.3739,21
2,0,11,660,S7,9,9,0,0.4438,26
2,0,11,660,S8,13,13,0,0.3704,22
2,0,11,660,S9,8,8,0,0.3974,12
2,0,11,660,S10,7,7,0,0.3558,18
2,0,11,660,S11,7,7,0,0.2419,17
2,0,11,660,S12,1,1,0,0.4432,24
2,0,11,660,S13,17,17,0,0.5279,29
2,0,11,660,S14,13,13,0,0.26,13
2,0,11,660,S15,9,9,0,0.4271,27
2,0,11,660,S16,5,5,0,0.4175,15
2,0,11,660,S17,11,11,0,0.4628,25
2,0,11,660,S18,8,8,0,0.461,24
2,0,11,660,S19,7,7,0,0.4575,13
2,0,11,660,S20,10,10,0,0.3835,18
2,0,11,660,S21,3,3,0,0.4769,12
2,0,11,660,S22,11,11,0,0.3828,24
2,0,11,660,S23,4,2,2,0.6214,15
2,0,11,660,S24,6,6,0,0.4226,24
2,0,11,660,S25,6,6,0,0.3277,24
2,0,11,660,S26,2,2,0,0.4335,32
2,0,11,660,S27,1,1,0,0.2793,26
2,0,11,660,S28,14,14,0,0.3579,30
2,0,11,660,S29,4,4,0,0.3734,30
2,0,11,660,S30,7,7,0,0.5038,15
2,0,11,660,S31,9,9,0,0.55,43
2,0,11,660,S32,16,16,0,0.4276,24
2,0,11,660,S33,16,16,0,0.4386,27
2,0,11,660,S34,15,14,1,0.49,25
2,0,11,660,S35,7,7,0,0.2739,24
2,0,11,660,S36,9,8,1,0.4874,21
2,0,11,660,S37,18,18,0,0.3182,37
2,0,11,660,S38,10,10,0,0.4231,19
2,0,11,660,S39,20,20,0,0.4186,36
2,0,11,660,S40,21,20,1,0.354,21
2,0,11,660,S41,16,16,0,0.3765,30
2,0,11,660,S42,6,6,0,0.529,21
2,0,11,660,S43,11,11,0,0.3551,31
2,0,11,660,S44,7,7,0,0.4187,20
2,0,11,660,S45,4,4,0,0.2182,13
2,0,11,660,S46,12,12,0,0.3739,25
2,0,11,660,S47,17,17,0,0.5236,24
2,0,11,660,S48,8,8,0,0.4307,17
2,0,11,660,S49,11,11,0,0.4472,21
2,0,11,660,S50,10,10,0,0.3443,30
2,0,11,660,S51,0,0,0,0.0,22
2,0,11,660,S52,12,12,0,0.4528,19
2,0,11,660,S53,17,17,0,0.3201,31
2,0,11,660,S54,14,14,0,0.4381,24
2,0,11,660,S55,14,14,0,0.5639,31
2,0,11,660,S56,9,9,0,0.276,12
2,0,11,660,S57,17,17,0,0.3551,25
2,0,11,660,S58,18,18,0,0.3662,30
2,0,11,660,S59,23,22,1,0.4056,37
2,0,11,660,S60,23,21,2,0.4391,31
2,0,11,660,S61,6,6,0,0.5122,16
2,0,11,660,S62,21,21,0,0.4692,26
2,0,11,660,S63,18,18,0,0.443,28
2,0,11,660,S64,7,7,0,0.4392,13
2,0,11,660,S65,3,3,0,0.3095,25
2,0,11,660,S66,16,16,0,0.3782,24
2,0,12,720,S0,11,11,0,0.2045,21
2,0,12,720,S1,8,8,0,0.4435,15
2,0,12,720,S2,12,12,0,0.458,24
2,0,12,720,S3,8,8,0,0.484,18
2,0,12,720,S4,8,8,0,0.3396,18
2,0,12,720,S5,12,12,0,0.4491,24
2,0,12,720,S6,12,12,0,0.3739,21
2,0,12,720,S7,10,10,0,0.4203,26
2,0,12,720,S8,13,13,0,0.3704,22
2,0,12,720,S9,6,6,0,0.4485,12
2,0,12,720,S10,10,10,0,0.4339,18
2,0,12,720,S11,9,9,0,0.2617,17
2,0,12,720,S12,0,0,0,0.0,24
2,0,12,720,S13,19,19,0,0.5135,29
2,0,12,720,S14,12,12,0,0.2366,13
2,0,12,720,S15,11,11,0,0.4012,27
2,0,12,720,S16,7,7,0,0.3678,15
2,0,12,720,S17,11,11,0,0.4628,25
2,0,12,720,S18,11,11,0,0.5109,24
2,0,12,720,S19,9,9,0,0.4388,13
2,0,12,720,S20,10,10,0,0.3835,18
2,0,12,720,S21,1,1,0,0.3057,12
2,0,12,720,S22,10,10,0,0.3,24
2,0,12,720,S23,3,1,2,0.6317,15
2,0,12,720,S24,6,6,0,0.4226,24
2,0,12,720,S25,7,7,0,0.3246,24
2,0,12,720,S26,2,2,0,0.4335,32
2,0,12,720,S27,4,4,0,0.312,26
2,0,12,720,S28,13,13,0,0.347,30
2,0,12,720,S29,7,7,0,0.3527,30
2,0,12,720,S30,14,14,0,0.4734,15
2,0,12,720,S31,21,19,2,0.4066,43
2,0,12,720,S32,15,15,0,0.2482,24
2,0,12,720,S33,21,21,0,0.4361,27
2,0,12,720,S34,15,14,1,0.49,25
2,0,12,720,S35,12,12,0,0.2962,24
2,0,12,720,S36,8,7,1,0.4948,21
2,0,12,720,S37,19,19,0,0.368,37
2,0,12,720,S38,10,10,0,0.416,19
2,0,12,720,S39,22,22,0,0.399,36
2,0,12,720,S40,16,15,1,0.3803,21
2,0,12,720,S41,13,13,0,0.3753,30
2,0,12,720,S42,0,0,0,0.0,21
2,0,12,720,S43,7,7,0,0.3115,31
2,0,12,720,S44,7,7,0,0.4493,20
2,0,12,720,S45,4,4,0,0.2182,13
2,0,12,720,S46,6,6,0,0.3357,25
2,0,12,720,S47,17,17,0,0.5236,24
2,0,12,720,S48,9,9,0,0.4635,17
2,0,12,720,S49,13,13,0,0.4304,21
2,0,12,720,S50,6,6,0,0.3128,30
2,0,12,720,S51,2,2,0,0.2305,22
2,0,12,720,S52,11,11,0,0.4607,19
2,0,12,720,S53,13,13,0,0.2852,31
2,0,12,720,S54,15,15,0,0.4529,24
2,0,12,720,S55,16,16,0,0.4602,31
2,0,12,720,S56,5,5,0,0.2821,12
2,0,12,720,S57,11,11,0,0.31,25
2,0,12,720,S58,18,18,0,0.3738,30
2,0,12,720,S59,25,24,1,0.3823,37
2,0,12,720,S60,17,17,0,0.4555,31
2,0,12,720,S61,3,3,0,0.3959,16
2,0,12,720,S62,22,22,0,0.4187,26
2,0,12,720,S63,16,16,0,0.4395,28
2,0,12,720,S64,6,6,0,0.4061,13
2,0,12,720,S65,3,3,0,0.3095,25
2,0,12,720,S66,13,13,0,0.3732,24
2,0,13,780,S0,11,11,0,0.1985,21
2,0,13,780,S1,4,4,0,0.4382,15
2,0,13,780,S2,12,12,0,0.458,24
2,0,13,780,S3,6,6,0,0.4356,18
2,0,13,780,S4,7,7,0,0.3292,18
2,0,13,780,S5,10,10,0,0.462,24
2,0,13,780,S6,10,10,0,0.3513,21
2,0,13,780,S7,12,12,0,0.4511,26
2,0,13,780,S8,11,11,0,0.3987,22
2,0,13,780,S9,6,6,0,0.4485,12
2,0,13,780,S10,2,2,0,0.3082,18
2,0,13,780,S11,2,2,0,0.3642,17
2,0,13,780,S12,2,2,0,0.3126,24
2,0,13,780,S13,22,22,0,0.5167,29
2,0,13,780,S14,12,12,0,0.2349,13
2,0,13,780,S15,9,9,0,0.3725,27
2,0,13,780,S16,12,12,0,0.4033,15
2,0,13,780,S17,11,11,0,0.4628,25
2,0,13,780,S18,14,14,0,0.4722,24
2,0,13,780,S19,12,12,0,0.4798,13
2,0,13,780,S20,10,10,0,0.3383,18
2,0,13,780,S21,0,0,0,0.0,12
2,0,13,780,S22,12,12,0,0.3765,24
2,0,13,780,S23,4,2,2,0.6281,15
2,0,13,780,S24,2,2,0,0.4506,24
2,0,13,780,S25,7,7,0,0.3366,24
2,0,13,780,S26,0,0,0,0.0,32
2,0,13,780,S27,5,5,0,0.3394,26
2,0,13,780,S28,14,14,0,0.3469,30
2,0,13,780,S29,1,1,0,0.1694,30
2,0,13,780,S30,13,13,0,0.4404,15
2,0,13,780,S31,14,12,2,0.4519,43
2,0,13,780,S32,17,17,0,0.2632,24
2,0,13,780,S33,12,12,0,0.3911,27
2,0,13,780,S34,16,15,1,0.4943,25
2,0,13,780,S35,15,15,0,0.245,24
2,0,13,780,S36,9,8,1,0.4307,21
2,0,13,780,S37,27,27,0,0.4273,37
2,0,13,780,S38,10,10,0,0.4132,19
2,0,13,780,S39,21,21,0,0.3847,36
2,0,13,780,S40,18,17,1,0.3676,21
2,0,13,780,S41,13,13,0,0.3878,30
2,0,13,780,S42,2,2,0,0.2835,21
2,0,13,780,S43,14,14,0,0.2866,31
2,0,13,780,S44,8,8,0,0.4132,20
2,0,13,780,S45,4,4,0,0.4003,13
2,0,13,780,S46,3,3,0,0.4517,25
2,0,13,780,S47,17,17,0,0.5236,24
2,0,13,780,S48,13,13,0,0.483,17
2,0,13,780,S49,17,17,0,0.4358,21
2,0,13,780,S50,16,16,0,0.4252,30
2,0,13,780,S51,3,3,0,0.2712,22
2,0,13,780,S52,15,15,0,0.4046,19
2,0,13,780,S53,8,8,0,0.2813,31
2,0,13,780,S54,11,11,0,0.4306,24
2,0,13,780,S55,12,12,0,0.2482,31
2,0,13,780,S56,5,5,0,0.3394,12
2,0,13,780,S57,14,14,0,0.3242,25
2,0,13,780,S58,22,22,0,0.381,30
2,0,13,780,S59,27,26,1,0.3719,37
2,0,13,780,S60,12,12,0,0.4626,31
2,0,13,780,S61,11,11,0,0.2687,16
2,0,13,780,S62,14,14,0,0.3686,26
2,0,13,780,S63,14,14,0,0.4035,28
2,0,13,780,S64,7,7,0,0.4309,13
2,0,13,780,S65,1,1,0,0.3649,25
2,0,13,780,S66,14,14,0,0.3417,24
2,0,14,840,S0,9,9,0,0.2058,21
2,0,14,840,S1,0,0,0,0.0,15
2,0,14,840,S2,13,13,0,0.4642,24
2,0,14,840,S3,6,6,0,0.4356,18
2,0,14,840,S4,10,10,0,0.3416,18
2,0,14,840,S5,11,11,0,0.4607,24
2,0,14,840,S6,11,11,0,0.325,21
2,0,14,840,S7,14,14,0,0.4257,26
2,0,14,840,S8,12,12,0,0.4075,22
2,0,14,840,S9,5,5,0,0.4596,12
2,0,14,840,S10,0,0,0,0.0,18
2,0,14,840,S11,1,1,0,0.4291,17
2,0,14,840,S12,5,5,0,0.2359,24
2,0,14,840,S13,20,20,0,0.4993,29
2,0,14,840,S14,9,9,0,0.2236,13
2,0,14,840,S15,7,7,0,0.3009,27
2,0,14,840,S16,9,9,0,0.3955,15
2,0,14,840,S17,9,9,0,0.4365,25
2,0,14,840,S18,17,17,0,0.4463,24
2,0,14,840,S19,7,7,0,0.2617,13
2,0,14,840,S20,10,10,0,0.337,18
2,0,14,840,S21,1,1,0,0.7822,12
2,0,14,840,S22,17,17,0,0.3911,24
2,0,14,840,S23,8,6,2,0.4481,15
2,0,14,840,S24,0,0,0,0.0,24
2,0,14,840,S25,0,0,0,0.0,24
2,0,14,840,S26,0,0,0,0.0,32
2,0,14,840,S27,3,3,0,0.4,26
2,0,14,840,S28,19,19,0,0.3404,30
2,0,14,840,S29,9,9,0,0.4778,30
2,0,14,840,S30,15,15,0,0.4238,15
2,0,14,840,S31,24,21,3,0.4251,43
2,0,14,840,S32,15,15,0,0.2904,24
2,0,14,840,S33,12,12,0,0.4559,27
2,0,14,840,S34,16,15,1,0.4943,25
2,0,14,840,S35,0,0,0,0.0,24
2,0,14,840,S36,15,14,1,0.4245,21
2,0,14,840,S37,29,29,0,0.4526,37
2,0,14,840,S38,9,9,0,0.422,19
2,0,14,840,S39,22,22,0,0.3676,36
2,0,14,840,S40,15,15,0,0.3591,21
2,0,14,840,S41,15,15,0,0.3811,30
2,0,14,840,S42,0,0,0,0.0,21
2,0,14,840,S43,13,13,0,0.3044,31
2,0,14,840,S44,7,7,0,0.2785,20
2,0,14,840,S45,6,6,0,0.3487,13
2,0,14,840,S46,3,3,0,0.2984,25
2,0,14,840,S47,19,19,0,0.4938,24
2,0,14,840,S48,9,9,0,0.4361,17
2,0,14,840,S49,16,16,0,0.4114,21
2,0,14,840,S50,19,19,0,0.4251,30
2,0,14,840,S51,5,5,0,0.2363,22
2,0,14,840,S52,15,15,0,0.3345,19
2,0,14,840,S53,14,14,0,0.291,31
2,0,14,840,S54,1,1,0,0.1365,24
2,0,14,840,S55,7,7,0,0.4575,31
2,0,14,840,S56,5,5,0,0.2608,12
2,0,14,840,S57,12,12,0,0.3104,25
2,0,14,840,S58,24,24,0,0.3988,30
2,0,14,840,S59,24,23,1,0.3676,37
2,0,14,840,S60,7,7,0,0.4712,31
2,0,14,840,S61,10,10,0,0.3631,16
2,0,14,840,S62,18,18,0,0.3715,26
2,0,14,840,S63,20,20,0,0.4047,28
2,0,14,840,S64,3,3,0,0.4094,13
2,0,14,840,S65,5,5,0,0.3784,25
2,0,14,840,S66,21,21,0,0.371,24
2,0,15,900,S0,8,8,0,0.2089,21
2,0,15,900,S1,1,1,0,0.2763,15
2,0,15,900,S2,11,11,0,0.4667,24
2,0,15,900,S3,6,6,0,0.4356,18
2,0,15,900,S4,15,15,0,0.3805,18
2,0,15,900,S5,13,13,0,0.4633,24
2,0,15,900,S6,12,12,0,0.326,21
2,0,15,900,S7,20,20,0,0.3777,26
2,0,15,900,S8,11,11,0,0.3353,22
2,0,15,900,S9,9,9,0,0.3537,12
2,0,15,900,S10,2,2,0,0.2933,18
2,0,15,900,S11,1,1,0,0.7791,17
2,0,15,900,S12,18,18,0,0.3397,24
2,0,15,900,S13,20,20,0,0.485,29
2,0,15,900,S14,0,0,0,0.0,13
2,0,15,900,S15,5,5,0,0.4099,27
2,0,15,900,S16,11,11,0,0.4365,15
2,0,15,900,S17,3,3,0,0.4614,25
2,0,15,900,S18,15,15,0,0.4983,24
2,0,15,900,S19,8,8,0,0.2773,13
2,0,15,900,S20,13,13,0,0.3299,18
2,0,15,900,S21,1,1,0,0.3793,12
2,0,15,900,S22,24,24,0,0.3675,24
2,0,15,900,S23,12,10,2,0.4054,15
2,0,15,900,S24,4,4,0,0.4125,24
2,0,15,900,S25,1,1,0,0.1762,24
2,0,15,900,S26,0,0,0,0.0,32
2,0,15,900,S27,3,3,0,0.4781,26
2,0,15,900,S28,19,19,0,0.3672,30
2,0,15,900,S29,0,0,0,0.0,30
2,0,15,900,S30,15,15,0,0.4238,15
2,0,15,900,S31,25,22,3,0.3855,43
2,0,15,900,S32,12,12,0,0.4221,24
2,0,15,900,S33,15,15,0,0.4547,27
2,0,15,900,S34,4,3,1,0.4986,25
2,0,15,900,S35,8,8,0,0.3933,24
2,0,15,900,S36,14,13,1,0.462,21
2,0,15,900,S37,28,28,0,0.4294,37
2,0,15,900,S38,11,11,0,0.4209,19
2,0,15,900,S39,20,20,0,0.3299,36
2,0,15,900,S40,21,21,0,0.393,21
2,0,15,900,S41,12,12,0,0.4336,30
2,0,15,900,S42,0,0,0,0.0,21
2,0,15,900,S43,10,10,0,0.426,31
2,0,15,900,S44,12,12,0,0.3374,20
