seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,8,49,S1,False,0,0,0,0,15,0,0,0,0,"['B420', 'B705', 'B742', 'B754', 'B109', 'B57', 'B660', 'B33', 'B201', 'B100', 'B203', 'B530', 'B639', 'B649', 'B688']",10.5,S63,6.86,15,0,15,0.0,,-0.118025,-6.607055,-6.72508,False,False,12,S63,False,10,0.5588,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,6,S63,False,15,0,15,0,5,0,0,0,0,"['B587', 'B508', 'B734', 'B210', 'B282']",5.5,S61,3.24,20,0,20,0.0,,-0.201073,-6.594229,-6.795301,False,False,12,S29,True,9,0.4403,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,15,S61,False,20,0,20,8,0,0,0,0,0,"['B420', 'B705', 'B742', 'B754', 'B109', 'B57', 'B660', 'B33']",7.0,S44,2.79,12,0,12,0.0,,-0.136048,-6.576979,-6.713027,True,False,54,S29,True,8,1.6096,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,25,S44,False,12,0,12,0,8,0,0,0,0,"['B323', 'B513', 'B450', 'B276', 'B645', 'B597', 'B284', 'B162']",7.0,S29,5.3,20,0,20,0.0,,-0.136347,-6.587594,-6.723941,False,False,12,S29,False,6,0.4537,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,37,S29,False,20,0,20,20,0,0,0,0,0,"['B201', 'B100', 'B203', 'B530', 'B639', 'B649', 'B688', 'B587', 'B508', 'B734', 'B210', 'B282', 'B323', 'B513', 'B450', 'B276', 'B645', 'B597', 'B284', 'B162']",13.0,S39,9.53,0,0,0,0.0,,-0.254463,-6.578306,-6.832769,True,False,30,S15,True,22,1.0565,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,59,S39,False,0,0,0,0,12,0,0,0,0,"['B726', 'B71', 'B135', 'B465', 'B522', 'B370', 'B94', 'B99', 'B745', 'B336', 'B277', 'B189']",9.0,S51,7.16,12,0,12,0.0,,-0.147402,-6.622093,-6.769495,False,False,18,S37,True,16,0.5916,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,16,S51,False,12,0,12,12,0,0,0,0,0,"['B726', 'B71', 'B135', 'B465', 'B522', 'B370', 'B94', 'B99', 'B745', 'B336', 'B277', 'B189']",9.0,S33,4.94,0,0,0,0.0,,-0.100426,-6.658361,-6.758787,False,False,12,S33,False,6,0.3651,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,29,S33,False,0,0,0,0,18,0,0,0,0,"['B167', 'B738', 'B673', 'B620', 'B110', 'B488', 'B460', 'B28', 'B677', 'B621', 'B571', 'B51', 'B245', 'B619', 'B763', 'B756', 'B369', 'B286']",12.0,S43,2.06,18,0,18,0.0,,-0.059005,-6.622535,-6.681541,True,False,36,S62,True,24,1.1814,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,44,S43,False,18,0,18,18,0,0,0,0,0,"['B167', 'B738', 'B673', 'B620', 'B110', 'B488', 'B460', 'B28', 'B677', 'B621', 'B571', 'B51', 'B245', 'B619', 'B763', 'B756', 'B369', 'B286']",12.0,S37,1.66,0,0,0,0.0,,-0.076592,-6.655707,-6.732299,False,False,12,S62,True,10,0.3898,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,57,S37,False,0,0,0,0,17,0,0,0,0,"['B439', 'B443', 'B269', 'B67', 'B626', 'B679', 'B389', 'B92', 'B397', 'B440', 'B158', 'B515', 'B116', 'B313', 'B113', 'B387', 'B59']",11.5,S29,6.23,17,0,17,0.0,,-0.082554,-6.637131,-6.719685,False,False,18,S62,True,13,0.589,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,15,S29,False,17,0,17,16,0,0,0,0,0,"['B439', 'B443', 'B269', 'B67', 'B626', 'B679', 'B389', 'B92', 'B397', 'B440', 'B158', 'B515', 'B116', 'B313', 'B113', 'B387']",11.0,S48,7.68,1,0,1,0.0,,-0.194798,-6.703917,-6.898715,True,False,36,S2,True,16,1.6028,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,34,S48,False,1,0,1,0,10,0,0,0,0,"['B265', 'B3', 'B444', 'B111', 'B32', 'B701', 'B234', 'B8', 'B516', 'B382']",8.0,S51,0.84,11,0,11,0.0,,-0.241399,-6.754781,-6.99618,False,False,18,S51,True,16,0.6582,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,42,S51,False,11,0,11,0,9,0,0,0,0,"['B277', 'B189', 'B80', 'B717', 'B466', 'B705', 'B248', 'B497', 'B663']",7.5,S50,8.8,20,0,20,0.0,,-0.27762,-6.73532,-7.01294,False,False,12,S12,True,8,0.3537,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,59,S50,False,20,0,20,19,0,0,0,0,0,"['B59', 'B265', 'B3', 'B444', 'B111', 'B32', 'B701', 'B234', 'B8', 'B516', 'B382', 'B277', 'B189', 'B80', 'B717', 'B466', 'B705', 'B248', 'B497']",12.5,S32,4.46,1,0,1,0.0,,-0.336553,-6.715859,-7.052412,False,False,18,S26,True,6,0.8259,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,16,S32,False,1,0,1,0,15,1,0,0,0,"['B471', 'B96', 'B697', 'B707', 'B667', 'B608', 'B752', 'B494', 'B499', 'B15', 'B543', 'B498', 'B50', 'B597', 'B338']",13.5,S26,7.72,16,0,16,0.0,,-0.312927,-6.630054,-6.942982,True,True,36,S62,True,19,1.4984,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,37,S26,False,16,0,16,16,0,0,0,0,0,"['B663', 'B471', 'B96', 'B697', 'B707', 'B667', 'B608', 'B752', 'B494', 'B499', 'B15', 'B543', 'B498', 'B50', 'B597', 'B338']",11.0,S9,14.63,0,0,0,0.0,,-0.254012,-6.597325,-6.851337,False,False,12,S62,True,9,0.4546,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,3,S9,False,0,0,0,0,7,0,0,0,0,"['B557', 'B506', 'B762', 'B451', 'B219', 'B492', 'B661']",6.5,S62,9.28,7,0,7,0.0,,-0.307807,-6.798125,-7.105933,True,False,36,S62,False,12,1.2797,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,18,S62,False,7,0,7,0,13,0,0,0,0,"['B340', 'B579', 'B711', 'B561', 'B550', 'B572', 'B536', 'B37', 'B82', 'B256', 'B542', 'B687', 'B303']",9.5,S35,5.61,20,0,20,0.0,,-0.472432,-6.81449,-7.286922,False,False,12,S15,True,9,0.5738,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,33,S35,False,20,0,20,16,0,0,0,0,0,"['B557', 'B506', 'B762', 'B451', 'B219', 'B492', 'B661', 'B340', 'B579', 'B711', 'B561', 'B550', 'B572', 'B536', 'B37', 'B82']",11.0,S66,8.23,4,0,4,0.0,,-0.235782,-6.802106,-7.037888,True,False,84,S15,True,12,3.1611,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,53,S66,False,4,0,4,0,16,0,0,0,0,"['B362', 'B343', 'B70', 'B138', 'B611', 'B613', 'B203', 'B10', 'B181', 'B509', 'B320', 'B759', 'B421', 'B664', 'B385', 'B674']",11.0,S54,5.58,20,0,20,0.0,,-0.282908,-6.788395,-7.071303,True,False,18,S15,True,13,0.8221,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,9,S54,False,20,0,20,19,0,0,0,0,0,"['B256', 'B542', 'B687', 'B303', 'B362', 'B343', 'B70', 'B138', 'B611', 'B613', 'B203', 'B10', 'B181', 'B509', 'B320', 'B759', 'B421', 'B664', 'B385']",12.5,S51,6.18,1,0,1,0.0,,-0.313363,-6.713648,-7.02701,True,False,60,S34,True,16,1.778,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,28,S51,False,1,0,1,0,10,0,0,0,0,"['B487', 'B484', 'B488', 'B379', 'B223', 'B482', 'B463', 'B709', 'B395', 'B197']",8.0,S34,8.2,11,0,11,0.0,,-0.319009,-6.726474,-7.045484,False,False,18,S31,True,14,0.5182,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,44,S34,False,11,0,11,11,0,0,0,0,0,"['B674', 'B487', 'B484', 'B488', 'B379', 'B223', 'B482', 'B463', 'B709', 'B395', 'B197']",8.5,S31,4.64,0,0,0,0.0,,-0.567635,-6.759204,-7.326838,False,False,12,S31,False,6,0.3377,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,57,S31,False,0,0,0,0,20,0,0,0,0,"['B100', 'B581', 'B754', 'B217', 'B475', 'B361', 'B517', 'B226', 'B746', 'B120', 'B546', 'B422', 'B356', 'B269', 'B384', 'B701', 'B32', 'B612', 'B331', 'B71']",13.0,S17,7.72,20,0,20,0.0,,-0.537881,-6.735762,-7.273643,True,False,24,S53,True,15,0.8631,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,18,S17,False,20,0,20,15,0,0,0,0,0,"['B100', 'B581', 'B754', 'B217', 'B475', 'B361', 'B517', 'B226', 'B746', 'B120', 'B546', 'B422', 'B356', 'B269', 'B384']",10.5,S35,7.9,5,0,5,0.0,,-0.395781,-6.703917,-7.099698,False,False,18,S39,True,15,0.8785,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,36,S35,False,5,0,5,5,0,1,0,0,0,"['B701', 'B32', 'B612', 'B331', 'B71']",8.5,S62,5.61,0,0,0,0.0,,-0.343835,-6.718513,-7.062348,True,True,72,S62,False,54,2.6825,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,50,S62,False,0,0,0,0,13,0,0,0,0,"['B466', 'B36', 'B371', 'B13', 'B54', 'B8', 'B585', 'B542', 'B687', 'B745', 'B70', 'B362', 'B116']",9.5,S32,3.53,13,0,13,0.0,,-0.343822,-6.805202,-7.149024,False,False,18,S31,True,16,0.7027,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,4,S32,False,13,0,13,13,0,0,0,0,0,"['B466', 'B36', 'B371', 'B13', 'B54', 'B8', 'B585', 'B542', 'B687', 'B745', 'B70', 'B362', 'B116']",9.5,S53,1.73,0,0,0,0.0,,-0.348668,-6.664111,-7.012779,False,False,12,S53,False,6,0.4301,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,15,S53,False,0,0,0,0,16,0,0,0,0,"['B553', 'B321', 'B67', 'B679', 'B92', 'B225', 'B692', 'B388', 'B312', 'B657', 'B492', 'B285', 'B346', 'B525', 'B764', 'B256']",11.0,S15,4.77,16,0,16,0.0,,-0.277935,-6.663669,-6.941603,True,False,36,S31,True,13,1.2419,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,31,S15,False,16,0,16,16,0,0,0,0,0,"['B553', 'B321', 'B67', 'B679', 'B92', 'B225', 'B692', 'B388', 'B312', 'B657', 'B492', 'B285', 'B346', 'B525', 'B764', 'B256']",11.0,S31,3.53,0,0,0,0.0,,-0.213102,-6.650842,-6.863945,False,False,12,S31,False,6,0.5224,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,45,S31,False,0,0,0,0,20,0,0,0,0,"['B46', 'B302', 'B697', 'B243', 'B500', 'B377', 'B56', 'B644', 'B705', 'B681', 'B592', 'B134', 'B145', 'B704', 'B508', 'B154', 'B90', 'B257', 'B43', 'B419']",13.0,S26,6.02,20,0,20,0.0,,-0.224579,-6.66013,-6.884709,True,False,24,S26,False,12,1.103,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,4,S26,False,20,0,20,18,0,0,0,0,0,"['B46', 'B302', 'B697', 'B243', 'B500', 'B377', 'B56', 'B644', 'B705', 'B681', 'B592', 'B134', 'B145', 'B704', 'B508', 'B154', 'B90', 'B257']",12.0,S55,6.67,2,0,2,0.0,,-0.241712,-6.592902,-6.834614,False,False,18,S55,False,6,0.5543,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,23,S55,False,2,0,2,0,17,0,0,0,0,"['B378', 'B188', 'B727', 'B497', 'B477', 'B244', 'B263', 'B460', 'B729', 'B526', 'B676', 'B413', 'B246', 'B570', 'B62', 'B177', 'B480']",11.5,S35,3.04,19,0,19,0.0,,-0.165257,-6.535404,-6.700661,False,False,18,S35,False,12,0.6029,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,37,S35,False,19,0,19,12,0,0,0,0,0,"['B43', 'B419', 'B378', 'B188', 'B727', 'B497', 'B477', 'B244', 'B263', 'B460', 'B729', 'B526']",9.0,S51,8.32,7,0,7,0.0,,-0.153856,-6.52877,-6.682626,True,False,48,S8,True,14,1.3672,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,55,S51,False,7,0,7,0,13,0,0,0,0,"['B131', 'B364', 'B440', 'B290', 'B219', 'B443', 'B426', 'B430', 'B66', 'B658', 'B180', 'B173', 'B184']",9.5,S49,7.18,20,0,20,0.0,,-0.183142,-6.511078,-6.69422,False,False,12,S60,True,7,0.426,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,11,S49,False,20,0,20,0,0,0,0,0,0,[],3.0,S39,0.84,20,0,20,0.0,,-0.16,-6.584941,-6.744941,False,False,18,S39,False,0,0.703,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,15,S39,False,20,0,20,20,0,0,0,0,0,"['B676', 'B413', 'B246', 'B570', 'B62', 'B177', 'B480', 'B131', 'B364', 'B440', 'B290', 'B219', 'B443', 'B426', 'B430', 'B66', 'B658', 'B180', 'B173', 'B184']",13.0,S59,2.08,0,0,0,0.0,,-0.106536,-6.546461,-6.652998,False,False,18,S48,True,13,0.713,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,30,S59,False,0,0,0,0,12,0,0,0,0,"['B174', 'B511', 'B401', 'B144', 'B690', 'B493', 'B721', 'B146', 'B533', 'B442', 'B672', 'B514']",9.0,S49,1.68,12,0,12,0.0,,-0.083153,-6.511962,-6.595116,False,False,18,S48,True,12,0.7997,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,41,S49,False,12,0,12,0,0,0,0,0,0,[],3.0,S38,1.72,12,0,12,0.0,,-0.065163,-6.534519,-6.599682,False,False,12,S48,True,4,0.4644,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,46,S38,False,12,0,12,9,0,0,0,0,0,"['B174', 'B511', 'B401', 'B144', 'B690', 'B493', 'B721', 'B146', 'B533']",7.5,S48,6.3,3,0,3,0.0,,-0.123838,-6.512847,-6.636685,False,False,18,S48,False,6,0.7171,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,59,S48,False,3,0,3,0,10,0,0,0,0,"['B372', 'B301', 'B558', 'B567', 'B91', 'B201', 'B491', 'B314', 'B133', 'B332']",8.0,S54,6.34,13,0,13,0.0,,-0.035502,-6.513289,-6.548792,False,False,18,S12,True,13,0.8109,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,14,S54,False,13,0,13,13,0,0,0,0,0,"['B442', 'B672', 'B514', 'B372', 'B301', 'B558', 'B567', 'B91', 'B201', 'B491', 'B314', 'B133', 'B332']",9.5,S63,3.86,0,0,0,0.0,,-0.029555,-6.471714,-6.501269,True,False,48,S63,True,24,1.6874,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,27,S63,False,0,0,0,0,15,0,0,0,0,"['B594', 'B509', 'B665', 'B402', 'B276', 'B300', 'B358', 'B9', 'B10', 'B587', 'B437', 'B675', 'B205', 'B606', 'B595']",10.5,S45,1.16,15,0,15,0.0,,-0.047395,-6.481444,-6.52884,False,False,16,S31,True,9,0.6,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,39,S45,False,15,0,15,0,5,0,0,0,0,"['B82', 'B367', 'B763', 'B335', 'B691']",5.5,S53,0.56,20,0,20,0.0,,-0.053208,-6.440311,-6.493519,True,False,13,S62,True,10,0.5746,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,45,S53,False,20,0,20,13,0,0,0,0,0,"['B594', 'B509', 'B665', 'B402', 'B276', 'B300', 'B358', 'B9', 'B10', 'B587', 'B437', 'B675', 'B205']",9.5,D0,1.77,7,0,7,0.0,,-0.011759,-6.472156,-6.483915,True,False,5,D0,True,3,0.1858,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
