seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,9,5,S60,False,19,1,20,14,0,0,0,0,0,"['B209', 'B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B235', 'B472', 'B525', 'B665', 'B697', 'B270', 'B37']",10.0,S37,2.84,5,1,6,0.0,-7.153809,,,-7.153809,False,False,,,,,,,0.538807,0.234529,0.123136,,,,,0.134328,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,18,S37,False,5,1,6,0,14,0,0,0,0,"['B600', 'B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214']",10.0,S31,2.81,19,1,20,0.0,-7.080236,,,-7.080236,False,False,,,,,,,0.520847,0.209612,0.12785,,,,,0.089552,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,31,S31,False,19,1,20,19,0,0,0,0,0,"['B119', 'B675', 'B194', 'B729', 'B629', 'B600', 'B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214']",12.5,S24,6.93,0,1,1,0.0,-7.027855,,,-7.027855,False,False,,,,,,,0.495189,0.205101,0.118946,,,,,0.089552,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,50,S24,False,0,1,1,0,19,0,0,0,0,"['B445', 'B757', 'B531', 'B576', 'B586', 'B43', 'B387', 'B372', 'B403', 'B464', 'B147', 'B245', 'B489', 'B283', 'B499', 'B64', 'B496', 'B555', 'B57']",12.5,S25,7.74,19,1,20,0.0,-6.876165,,,-6.876165,False,False,,,,,,,0.427197,0.17319,0.106117,,,,,0.089552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,10,S25,False,19,1,20,12,0,0,0,0,0,"['B445', 'B757', 'B531', 'B576', 'B586', 'B43', 'B387', 'B372', 'B403', 'B464', 'B147', 'B245']",9.0,S22,5.77,7,1,8,0.0,-6.8868,,,-6.8868,False,False,,,,,,,0.436177,0.174824,0.107623,,,,,0.074627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,25,S22,False,7,1,8,7,0,0,0,0,0,"['B489', 'B283', 'B499', 'B64', 'B496', 'B555', 'B57']",6.5,S59,6.26,0,1,1,0.0,-6.864536,,,-6.864536,True,False,,,,,,,0.427197,0.173828,0.108329,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,38,S59,False,0,1,1,0,17,0,0,0,0,"['B11', 'B726', 'B539', 'B762', 'B632', 'B55', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346']",11.5,S51,5.65,17,1,18,0.0,-6.822001,,,-6.822001,False,False,,,,,,,0.415651,0.159357,0.10229,,,,,0.044776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,55,S51,False,17,1,18,0,0,0,0,0,0,[],3.0,S48,0.84,17,1,18,0.0,-6.836796,,,-6.836796,True,False,,,,,,,0.429763,0.149484,0.096852,,,,,0.044776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,59,S48,False,17,1,18,6,0,0,0,0,0,"['B11', 'B726', 'B539', 'B762', 'B632', 'B55']",6.0,S36,1.72,11,1,12,0.0,-6.903129,,,-6.903129,True,False,,,,,,,0.465683,0.16242,0.092297,,,,,0.029851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,6,S36,False,11,1,12,11,0,1,0,0,0,"['B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346']",11.5,S33,4.35,0,1,1,0.0,-6.844242,,,-6.844242,True,True,,,,,,,0.431046,0.159703,0.081819,,,,,0.044776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,22,S33,False,0,1,1,0,19,0,0,0,0,"['B133', 'B686', 'B307', 'B62', 'B3', 'B682', 'B490', 'B696', 'B154', 'B217', 'B26', 'B620', 'B338', 'B218', 'B706', 'B328', 'B675', 'B437', 'B35']",12.5,S20,10.6,19,1,20,0.0,-6.783448,,,-6.783448,False,False,,,,,,,0.414368,0.138622,0.082835,,,,,0.014925,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,45,S20,False,19,1,20,0,0,0,0,0,0,[],3.0,S26,8.01,19,1,20,0.0,-6.842052,,,-6.842052,True,False,,,,,,,0.432328,0.149635,0.097025,,,,,0.044776,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,56,S26,False,19,1,20,19,0,0,0,0,0,"['B133', 'B686', 'B307', 'B62', 'B3', 'B682', 'B490', 'B696', 'B154', 'B217', 'B26', 'B620', 'B338', 'B218', 'B706', 'B328', 'B675', 'B437', 'B35']",12.5,S37,7.79,0,1,1,0.0,-7.008153,,,-7.008153,False,False,,,,,,,0.477229,0.206374,0.106292,,,,,0.119403,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,17,S37,False,0,1,1,0,12,0,0,0,0,"['B431', 'B166', 'B111', 'B261', 'B392', 'B289', 'B547', 'B667', 'B362', 'B378', 'B237', 'B565']",9.0,S33,1.91,12,1,13,0.0,-7.072897,,,-7.072897,False,False,,,,,,,0.501604,0.225057,0.098544,,,,,0.134328,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,28,S33,False,12,1,13,12,0,0,0,0,0,"['B431', 'B166', 'B111', 'B261', 'B392', 'B289', 'B547', 'B667', 'B362', 'B378', 'B237', 'B565']",9.0,S63,1.55,0,1,1,0.0,-7.064515,,,-7.064515,False,False,,,,,,,0.499038,0.220756,0.100394,,,,,0.134328,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,38,S63,False,0,1,1,0,16,0,0,0,0,"['B438', 'B401', 'B661', 'B688', 'B495', 'B395', 'B546', 'B485', 'B411', 'B365', 'B198', 'B678', 'B368', 'B80', 'B511', 'B128']",11.0,S8,14.1,16,1,17,0.0,-6.937575,,,-6.937575,True,False,,,,,,,0.463117,0.17894,0.102427,,,,,0.074627,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,3,S8,False,16,1,17,12,0,0,0,0,0,"['B438', 'B401', 'B661', 'B688', 'B495', 'B395', 'B546', 'B485', 'B411', 'B365', 'B198', 'B678']",9.0,S34,11.43,4,1,5,0.0,-7.017106,,,-7.017106,False,False,,,,,,,0.481078,0.209346,0.104656,,,,,0.119403,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,24,S34,False,4,1,5,0,15,0,0,0,0,"['B252', 'B15', 'B457', 'B412', 'B98', 'B349', 'B503', 'B298', 'B89', 'B95', 'B364', 'B305', 'B489', 'B508', 'B502']",10.5,S50,2.99,19,1,20,0.0,-7.068706,,,-7.068706,False,False,,,,,,,0.506735,0.213902,0.114876,,,,,0.119403,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,37,S50,False,19,1,20,17,0,0,0,0,0,"['B368', 'B80', 'B511', 'B128', 'B252', 'B15', 'B457', 'B412', 'B98', 'B349', 'B503', 'B298', 'B89', 'B95', 'B364', 'B305', 'B489']",11.5,S66,7.23,2,1,3,0.0,-7.093421,,,-7.093421,False,False,,,,,,,0.508018,0.237595,0.096282,,,,,0.134328,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,56,S66,False,2,1,3,0,0,0,0,0,0,[],3.0,S31,0.38,2,1,3,0.0,-7.186264,,,-7.186264,True,False,,,,,,,0.551636,0.246003,0.127276,,,,,0.134328,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,59,S31,False,2,1,3,0,17,0,0,0,0,"['B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214', 'B141', 'B356', 'B351', 'B108', 'B181', 'B340', 'B462', 'B628', 'B572']",11.5,S29,6.48,19,1,20,0.0,-7.325068,,,-7.325068,False,False,,,,,,,0.614496,0.26917,0.127397,,,,,0.149254,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,17,S29,False,19,1,20,19,0,0,0,0,0,"['B508', 'B502', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214', 'B141', 'B356', 'B351', 'B108', 'B181', 'B340', 'B462', 'B628', 'B572']",12.5,S66,6.29,0,1,1,0.0,-7.374471,,,-7.374471,False,False,,,,,,,0.638871,0.280812,0.117573,,,,,0.149254,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,36,S66,False,0,1,1,0,19,1,0,0,0,"['B687', 'B256', 'B609', 'B512', 'B113', 'B291', 'B416', 'B12', 'B170', 'B91', 'B668', 'B157', 'B307', 'B62', 'B670', 'B568', 'B754', 'B682', 'B238']",15.5,S35,8.23,19,1,20,0.0,-7.217024,,,-7.217024,True,True,,,,,,,0.550353,0.286096,0.121311,,,,,0.134328,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,0,S35,False,19,1,20,13,0,0,0,0,0,"['B687', 'B256', 'B609', 'B512', 'B113', 'B291', 'B416', 'B12', 'B170', 'B91', 'B668', 'B157', 'B307']",9.5,S14,3.16,6,1,7,0.0,-7.269563,,,-7.269563,True,False,,,,,,,0.565747,0.295121,0.133921,,,,,0.164179,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,12,S14,False,6,1,7,6,0,1,0,0,0,"['B62', 'B670', 'B568', 'B754', 'B682', 'B238']",9.0,S31,8.89,0,1,1,0.0,-7.282987,,,-7.282987,True,True,,,,,,,0.563182,0.297479,0.137274,,,,,0.19403,0.074627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,30,S31,False,0,1,1,0,19,0,0,0,0,"['B595', 'B685', 'B478', 'B233', 'B536', 'B491', 'B400', 'B255', 'B123', 'B473', 'B21', 'B85', 'B161', 'B535', 'B612', 'B61', 'B57', 'B391', 'B211']",12.5,S39,3.72,19,1,20,0.0,-7.155461,,,-7.155461,False,False,,,,,,,0.53111,0.249958,0.132161,,,,,0.134328,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,47,S39,False,19,1,20,19,0,0,0,0,0,"['B595', 'B685', 'B478', 'B233', 'B536', 'B491', 'B400', 'B255', 'B123', 'B473', 'B21', 'B85', 'B161', 'B535', 'B612', 'B61', 'B57', 'B391', 'B211']",12.5,S31,3.72,0,1,1,0.0,-7.159698,,,-7.159698,False,False,,,,,,,0.541373,0.244844,0.124943,,,,,0.119403,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,3,S31,False,0,1,1,0,19,0,0,0,0,"['B511', 'B288', 'B454', 'B588', 'B154', 'B88', 'B642', 'B341', 'B749', 'B607', 'B283', 'B27', 'B724', 'B269', 'B0', 'B672', 'B663', 'B188', 'B735']",12.5,S26,6.02,19,1,20,0.0,-7.151635,,,-7.151635,False,False,,,,,,,0.532393,0.246715,0.123755,,,,,0.134328,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,21,S26,False,19,1,20,19,0,0,0,0,0,"['B511', 'B288', 'B454', 'B588', 'B154', 'B88', 'B642', 'B341', 'B749', 'B607', 'B283', 'B27', 'B724', 'B269', 'B0', 'B672', 'B663', 'B188', 'B735']",12.5,S12,13.22,0,1,1,0.0,-7.107641,,,-7.107641,False,False,,,,,,,0.520847,0.233367,0.105622,,,,,0.119403,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,47,S12,False,0,1,1,0,15,0,0,0,0,"['B734', 'B22', 'B60', 'B65', 'B279', 'B506', 'B259', 'B267', 'B156', 'B438', 'B77', 'B498', 'B42', 'B151', 'B399']",10.5,S49,8.77,15,1,16,0.0,-6.97276,,,-6.97276,False,False,,,,,,,0.469532,0.207919,0.098978,,,,,0.074627,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,6,S49,False,15,1,16,13,0,0,0,0,0,"['B734', 'B22', 'B60', 'B65', 'B279', 'B506', 'B259', 'B267', 'B156', 'B438', 'B77', 'B498', 'B42']",9.5,S63,4.9,2,1,3,0.0,-6.941005,,,-6.941005,False,False,,,,,,,0.45542,0.201161,0.094744,,,,,0.074627,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,21,S63,False,2,1,3,0,11,0,0,0,0,"['B710', 'B476', 'B163', 'B695', 'B204', 'B99', 'B177', 'B730', 'B34', 'B262', 'B367']",8.5,S24,10.02,13,1,14,0.0,-6.882319,,,-6.882319,True,False,,,,,,,0.431046,0.18663,0.084367,,,,,0.074627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,39,S24,False,13,1,14,13,0,0,0,0,0,"['B151', 'B399', 'B710', 'B476', 'B163', 'B695', 'B204', 'B99', 'B177', 'B730', 'B34', 'B262', 'B367']",9.5,S22,6.27,0,1,1,0.0,-6.86143,,,-6.86143,False,False,,,,,,,0.425914,0.190161,0.077738,,,,,0.044776,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,55,S22,False,0,1,1,0,0,0,0,0,0,[],3.0,S65,1.36,0,1,1,0.0,-6.903168,,,-6.903168,True,False,,,,,,,0.447723,0.188031,0.094372,,,,,0.044776,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,59,S65,False,0,1,1,0,12,0,0,0,0,"['B755', 'B101', 'B458', 'B358', 'B246', 'B94', 'B135', 'B313', 'B278', 'B324', 'B45', 'B706']",9.0,S37,5.89,12,1,13,0.0,-6.974688,,,-6.974688,True,False,,,,,,,0.491341,0.177054,0.11246,,,,,0.044776,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,14,S37,False,12,1,13,12,0,0,0,0,0,"['B755', 'B101', 'B458', 'B358', 'B246', 'B94', 'B135', 'B313', 'B278', 'B324', 'B45', 'B706']",9.0,S22,7.12,0,1,1,0.0,-6.951873,,,-6.951873,False,False,,,,,,,0.474663,0.182461,0.093922,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,30,S22,False,0,1,1,0,16,0,0,0,0,"['B639', 'B226', 'B282', 'B180', 'B277', 'B660', 'B134', 'B548', 'B29', 'B37', 'B169', 'B122', 'B577', 'B500', 'B430', 'B542']",11.0,S41,3.42,16,1,17,0.0,-6.952389,,,-6.952389,True,False,,,,,,,0.481078,0.173551,0.107616,,,,,0.044776,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,45,S41,False,16,1,17,16,0,0,0,0,0,"['B639', 'B226', 'B282', 'B180', 'B277', 'B660', 'B134', 'B548', 'B29', 'B37', 'B169', 'B122', 'B577', 'B500', 'B430', 'B542']",11.0,S48,9.11,0,1,1,0.0,-6.954751,,,-6.954751,False,False,,,,,,,0.483643,0.162987,0.112838,,,,,0.059701,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,5,S48,False,0,1,1,0,16,0,0,0,0,"['B290', 'B762', 'B131', 'B296', 'B441', 'B414', 'B250', 'B62', 'B508', 'B687', 'B729', 'B303', 'B166', 'B275', 'B401', 'B465']",11.0,S42,9.36,16,1,17,0.0,-6.916654,,,-6.916654,True,False,,,,,,,0.470815,0.150449,0.117657,,,,,0.044776,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,25,S42,False,16,1,17,11,0,0,0,0,0,"['B290', 'B762', 'B131', 'B296', 'B441', 'B414', 'B250', 'B62', 'B508', 'B687', 'B729']",8.5,S58,9.82,5,1,6,0.0,-6.899713,,,-6.899713,False,False,,,,,,,0.466966,0.153366,0.099029,,,,,0.029851,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,44,S58,False,5,1,6,0,14,1,0,0,0,"['B484', 'B244', 'B249', 'B635', 'B209', 'B658', 'B40', 'B273', 'B321', 'B751', 'B616', 'B281', 'B213', 'B237']",13.0,D0,2.14,19,1,20,0.0,-6.999782,,,-6.999782,True,True,,,,,,,0.508018,0.172885,0.110243,,,,,0.044776,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,59,D0,True,19,1,20,0,0,0,0,1,1,"['B336', 'B645']",4.5,D0,0.0,20,0,20,0.0,-7.073631,,,-7.073631,True,True,,,,,,,0.537524,0.178784,0.12218,,,,,0.074627,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,12,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,-7.284099,,,-7.284099,True,True,,,,,,,0.611931,0.238367,0.126285,,,,,0.134328,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
