seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,9,22,S1,False,6,0,6,0,14,0,0,0,0,"['B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591', 'B29', 'B248', 'B157', 'B596', 'B612', 'B472']",10.0,S41,10.06,20,0,20,0.0,-6.506483,,,-6.506483,False,False,,,,,,,0.523412,0.223161,0.12029,,,,,,,,,0.051944,0.024019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,42,S41,False,20,0,20,16,0,0,0,0,0,"['B21', 'B702', 'B391', 'B38', 'B510', 'B214', 'B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591', 'B29', 'B248']",11.0,S54,6.96,4,0,4,0.0,-6.47472,,,-6.47472,False,False,,,,,,,0.499038,0.23355,0.112092,,,,,,,,,0.056562,0.020859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,0,S54,False,4,0,4,0,11,0,0,0,0,"['B490', 'B191', 'B484', 'B631', 'B3', 'B62', 'B530', 'B734', 'B381', 'B212', 'B383']",8.5,S51,6.18,15,0,15,0.0,-6.475685,,,-6.475685,True,False,,,,,,,0.502886,0.221362,0.124386,,,,,,,,,0.058011,0.020975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,15,S51,False,15,0,15,13,0,0,0,0,0,"['B157', 'B596', 'B612', 'B472', 'B490', 'B191', 'B484', 'B631', 'B3', 'B62', 'B530', 'B734', 'B381']",9.5,S63,3.43,2,0,2,0.0,-6.403125,,,-6.403125,True,False,,,,,,,0.468249,0.199993,0.107774,,,,,,,,,0.056648,0.020278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,28,S63,False,2,0,2,0,16,0,0,0,0,"['B462', 'B25', 'B756', 'B290', 'B674', 'B446', 'B588', 'B35', 'B158', 'B14', 'B460', 'B691', 'B46', 'B425', 'B616', 'B491']",11.0,S65,7.4,18,0,18,0.0,-6.3581,,,-6.3581,True,False,,,,,,,0.449006,0.180334,0.102012,,,,,,,,,0.052882,0.024711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,46,S65,False,18,0,18,9,0,0,0,0,0,"['B212', 'B383', 'B462', 'B25', 'B756', 'B290', 'B674', 'B446', 'B588']",7.5,S22,1.36,9,0,9,0.0,-6.387864,,,-6.387864,False,False,,,,,,,0.469532,0.172495,0.113883,,,,,,,,,0.057207,0.022201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,55,S22,False,9,0,9,9,0,1,1,0,0,"['B663', 'B35', 'B158', 'B14', 'B460', 'B691', 'B46', 'B425', 'B616', 'B491']",11.0,S33,7.66,0,1,1,0.0,-6.478389,,,-6.478389,True,True,,,,,,,0.516998,0.200456,0.105532,,,,,,,,,0.058503,0.030275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,14,S33,False,0,1,1,0,19,0,0,0,0,"['B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B440', 'B110', 'B259', 'B333', 'B159', 'B92', 'B240', 'B8', 'B669', 'B713', 'B767', 'B122', 'B546']",12.5,S26,6.45,19,1,20,0.0,-6.437089,,,-6.437089,False,False,,,,,,,0.499038,0.18408,0.099808,,,,,,,,,0.055532,0.021745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,33,S26,False,19,1,20,16,0,0,0,0,0,"['B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B440', 'B110', 'B259', 'B333', 'B159', 'B92', 'B240', 'B8', 'B669', 'B713']",11.0,S37,7.79,3,1,4,0.0,-6.45255,,,-6.45255,False,False,,,,,,,0.506735,0.183432,0.105619,,,,,,,,,0.068198,0.032096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,52,S37,False,3,1,4,0,16,0,0,0,0,"['B215', 'B609', 'B219', 'B339', 'B124', 'B199', 'B753', 'B285', 'B22', 'B564', 'B532', 'B169', 'B181', 'B503', 'B97', 'B42']",11.0,S29,6.23,19,1,20,0.0,-6.444838,,,-6.444838,False,False,,,,,,,0.497755,0.196391,0.118892,,,,,,,,,0.030067,0.026607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,9,S29,False,19,1,20,15,0,0,0,0,0,"['B767', 'B122', 'B546', 'B215', 'B609', 'B219', 'B339', 'B124', 'B199', 'B753', 'B285', 'B22', 'B564', 'B532', 'B169']",10.5,S32,3.29,4,1,5,0.0,-6.451485,,,-6.451485,False,False,,,,,,,0.499038,0.20826,0.108,,,,,,,,,0.028565,0.018587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,23,S32,False,4,1,5,0,14,0,0,0,0,"['B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B485', 'B313', 'B114', 'B406', 'B350', 'B257', 'B379']",10.0,S46,2.16,18,1,19,0.0,-6.450902,,,-6.450902,False,False,,,,,,,0.496472,0.211689,0.111152,,,,,,,,,0.030434,0.015357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,35,S46,False,18,1,19,17,0,0,0,0,0,"['B181', 'B503', 'B97', 'B42', 'B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B485', 'B313', 'B114', 'B406', 'B350', 'B257']",11.5,S39,6.26,1,1,2,0.0,-6.460617,,,-6.460617,True,False,,,,,,,0.499038,0.219398,0.111772,,,,,,,,,0.031555,0.017328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,53,S39,False,1,1,2,0,18,0,0,0,0,"['B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B762', 'B465', 'B569', 'B600', 'B624', 'B765', 'B518', 'B188', 'B467', 'B398', 'B316', 'B681']",12.0,S31,3.72,19,1,20,0.0,-6.364365,,,-6.364365,False,False,,,,,,,0.442591,0.194845,0.096132,,,,,,,,,0.101461,0.019953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,8,S31,False,19,1,20,19,0,0,0,0,0,"['B379', 'B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B762', 'B465', 'B569', 'B600', 'B624', 'B765', 'B518', 'B188', 'B467', 'B398', 'B316', 'B681']",12.5,S5,9.0,0,1,1,0.0,-6.409453,,,-6.409453,False,False,,,,,,,0.460552,0.220121,0.095507,,,,,,,,,0.100889,0.026175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,30,S5,False,0,1,1,0,16,0,0,0,0,"['B723', 'B16', 'B71', 'B508', 'B685', 'B128', 'B455', 'B112', 'B450', 'B741', 'B284', 'B166', 'B521', 'B138', 'B656', 'B26']",11.0,S50,14.81,16,1,17,0.0,-6.395109,,,-6.395109,False,False,,,,,,,0.456703,0.211443,0.094635,,,,,,,,,0.085289,0.032492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,56,S50,False,16,1,17,16,0,0,0,0,0,"['B723', 'B16', 'B71', 'B508', 'B685', 'B128', 'B455', 'B112', 'B450', 'B741', 'B284', 'B166', 'B521', 'B138', 'B656', 'B26']",11.0,S66,7.23,0,1,1,0.0,-6.495921,,,-6.495921,False,False,,,,,,,0.514432,0.234953,0.097264,,,,,,,,,0.057766,0.028217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,14,S66,False,0,1,1,0,18,1,0,0,0,"['B153', 'B536', 'B601', 'B630', 'B492', 'B302', 'B466', 'B96', 'B339', 'B193', 'B753', 'B459', 'B389', 'B597', 'B132', 'B615', 'B620', 'B558']",15.0,S35,8.23,18,1,19,0.0,-6.512985,,,-6.512985,True,True,,,,,,,0.529827,0.234871,0.083143,,,,,,,,,0.045916,0.011994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,37,S35,False,18,1,19,18,0,0,1,0,0,"['B332', 'B153', 'B536', 'B601', 'B630', 'B492', 'B302', 'B466', 'B96', 'B339', 'B193', 'B753', 'B459', 'B389', 'B597', 'B132', 'B615', 'B620', 'B558']",12.5,S12,9.87,0,2,2,0.0,-6.540184,,,-6.540184,True,True,,,,,,,0.524695,0.281305,0.090175,,,,,,,,,0.051048,0.016429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,0,S12,False,0,2,2,0,14,0,0,0,0,"['B438', 'B689', 'B242', 'B187', 'B551', 'B706', 'B323', 'B230', 'B740', 'B191', 'B680', 'B40', 'B401', 'B586']",10.0,S55,7.23,14,2,16,0.0,-6.595455,,,-6.595455,True,False,,,,,,,0.554201,0.2921,0.099661,,,,,,,,,0.04983,0.021252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,17,S55,False,14,2,16,14,0,0,0,0,0,"['B438', 'B689', 'B242', 'B187', 'B551', 'B706', 'B323', 'B230', 'B740', 'B191', 'B680', 'B40', 'B401', 'B586']",10.0,S31,6.19,0,2,2,0.0,-6.53345,,,-6.53345,True,False,,,,,,,0.529827,0.262656,0.092472,,,,,,,,,0.036675,0.016896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,33,S31,False,0,2,2,0,18,0,0,0,0,"['B569', 'B600', 'B624', 'B765', 'B518', 'B188', 'B467', 'B398', 'B316', 'B681', 'B199', 'B148', 'B60', 'B87', 'B399', 'B73', 'B627', 'B307']",12.0,S39,3.72,18,2,20,0.0,-6.535814,,,-6.535814,False,False,,,,,,,0.529827,0.260957,0.10762,,,,,,,,,0.032138,0.021936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,49,S39,False,18,2,20,18,0,0,0,0,0,"['B569', 'B600', 'B624', 'B765', 'B518', 'B188', 'B467', 'B398', 'B316', 'B681', 'B199', 'B148', 'B60', 'B87', 'B399', 'B73', 'B627', 'B307']",12.0,S62,5.74,0,2,2,0.0,-6.457548,,,-6.457548,False,False,,,,,,,0.487492,0.240926,0.097558,,,,,,,,,0.054027,0.014686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,6,S62,False,0,2,2,0,15,0,0,0,0,"['B23', 'B322', 'B549', 'B452', 'B476', 'B328', 'B353', 'B162', 'B426', 'B751', 'B295', 'B179', 'B692', 'B565', 'B134']",10.5,S29,3.79,15,2,17,0.0,-6.48995,,,-6.48995,False,False,,,,,,,0.502886,0.24472,0.116581,,,,,,,,,0.059221,0.020368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,21,S29,False,15,2,17,15,0,0,0,0,0,"['B23', 'B322', 'B549', 'B452', 'B476', 'B328', 'B353', 'B162', 'B426', 'B751', 'B295', 'B179', 'B692', 'B565', 'B134']",10.5,S65,8.87,0,2,2,0.0,-6.502726,,,-6.502726,False,False,,,,,,,0.511867,0.253689,0.106252,,,,,,,,,0.03472,0.010451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,40,S65,False,0,2,2,0,14,0,0,0,0,"['B446', 'B588', 'B269', 'B98', 'B575', 'B634', 'B300', 'B495', 'B180', 'B530', 'B62', 'B131', 'B12', 'B688']",10.0,S54,8.42,14,2,16,0.0,-6.45534,,,-6.45534,False,False,,,,,,,0.493906,0.227561,0.108081,,,,,,,,,0.019488,0.014704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,58,S54,False,14,2,16,0,0,2,0,0,0,[],9.0,S11,5.5,14,2,16,0.0,-6.483039,,,-6.483039,True,True,,,,,,,0.501604,0.246509,0.111716,,,,,,,,,0.030586,0.015137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,13,S11,False,14,2,16,14,0,1,1,0,0,"['B654', 'B446', 'B588', 'B269', 'B98', 'B575', 'B634', 'B300', 'B495', 'B180', 'B530', 'B62', 'B131', 'B12', 'B688']",13.5,S3,6.3,0,3,3,0.0,-6.464254,,,-6.464254,True,True,,,,,,,0.486209,0.255528,0.099665,,,,,,,,,0.041402,0.015565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,33,S3,False,0,3,3,0,17,0,0,0,0,"['B761', 'B244', 'B392', 'B749', 'B540', 'B49', 'B206', 'B752', 'B742', 'B184', 'B201', 'B407', 'B703', 'B256', 'B48', 'B557', 'B385']",11.5,S8,10.42,17,3,20,0.0,-6.413257,,,-6.413257,False,False,,,,,,,0.460552,0.240846,0.095344,,,,,,,,,0.04023,0.012338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,55,S8,False,17,3,20,17,0,0,0,0,0,"['B761', 'B244', 'B392', 'B749', 'B540', 'B49', 'B206', 'B752', 'B742', 'B184', 'B201', 'B407', 'B703', 'B256', 'B48', 'B557', 'B385']",11.5,S22,19.18,0,3,3,0.0,-6.3604,,,-6.3604,True,False,,,,,,,0.440026,0.211533,0.08802,,,,,,,,,0.045388,0.012642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,25,S22,False,0,3,3,0,17,0,0,0,0,"['B192', 'B282', 'B120', 'B123', 'B635', 'B294', 'B221', 'B227', 'B412', 'B70', 'B515', 'B673', 'B189', 'B243', 'B94', 'B97', 'B391']",11.5,S25,5.77,17,3,20,0.0,-6.325911,,,-6.325911,False,False,,,,,,,0.420783,0.209591,0.079288,,,,,,,,,0.039367,0.005611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,43,S25,False,17,3,20,15,0,0,1,0,0,"['B363', 'B192', 'B282', 'B120', 'B123', 'B635', 'B294', 'B221', 'B227', 'B412', 'B70', 'B515', 'B673', 'B189', 'B243', 'B94']",11.0,S7,3.98,2,4,6,0.0,-6.307419,,,-6.307419,True,True,,,,,,,0.406671,0.211309,0.083711,,,,,,,,,0.042391,0.01137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,58,S7,False,2,4,6,0,12,0,1,0,0,"['B370', 'B653', 'B625', 'B228', 'B182', 'B113', 'B213', 'B149', 'B418', 'B200', 'B163', 'B488', 'B718']",9.5,S15,8.41,14,5,19,0.0,-6.462637,,,-6.462637,True,True,,,,,,,0.509301,0.195944,0.123585,,,,,,,,,0.029882,0.010526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,16,S15,False,14,5,19,14,0,0,0,0,0,"['B97', 'B391', 'B370', 'B653', 'B625', 'B228', 'B182', 'B113', 'B213', 'B149', 'B418', 'B200', 'B163', 'B488']",10.0,S11,7.51,0,5,5,0.0,-6.4192,,,-6.4192,False,False,,,,,,,0.492623,0.173486,0.121537,,,,,,,,,0.01886,0.010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,33,S11,False,0,5,5,0,15,0,0,0,0,"['B269', 'B98', 'B575', 'B634', 'B300', 'B495', 'B180', 'B530', 'B62', 'B131', 'B12', 'B688', 'B429', 'B109', 'B160']",10.5,S42,1.48,15,5,20,0.0,-6.430663,,,-6.430663,False,False,,,,,,,0.500321,0.17278,0.122322,,,,,,,,,0.019721,0.006705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,45,S42,False,15,5,20,8,0,1,3,0,0,"['B372', 'B683', 'B293', 'B269', 'B98', 'B575', 'B634', 'B300', 'B495', 'B180', 'B530']",11.5,D0,4.3,7,8,15,0.0,-6.401182,,,-6.401182,True,True,,,,,,,0.483643,0.168431,0.1225,,,,,,,,,0.014155,0.005692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,13,D0,True,7,8,15,0,0,0,0,8,8,"['B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B13', 'B434', 'B663', 'B332', 'B654', 'B363', 'B718', 'B372', 'B683', 'B293']",15.0,S66,1.4,15,0,15,0.0,-6.761956,,,-6.761956,True,True,,,,,,,0.668377,0.258453,0.155038,,,,,,,,,0.045254,0.037169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,44,S66,False,15,0,15,15,0,0,0,0,0,"['B62', 'B131', 'B12', 'B688', 'B429', 'B109', 'B160', 'B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B13', 'B434']",10.5,S54,5.58,0,0,0,0.0,-6.713094,,,-6.713094,True,False,,,,,,,0.626042,0.283545,0.138205,,,,,,,,,0.071197,0.016122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,0,S54,False,0,0,0,0,12,0,0,0,0,"['B323', 'B704', 'B238', 'B211', 'B441', 'B203', 'B79', 'B142', 'B433', 'B214', 'B247', 'B684']",9.0,S48,6.34,12,0,12,0.0,-6.706258,,,-6.706258,True,False,,,,,,,0.627325,0.266252,0.153092,,,,,,,,,0.064351,0.022563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,16,S48,False,12,0,12,12,0,0,0,0,0,"['B323', 'B704', 'B238', 'B211', 'B441', 'B203', 'B79', 'B142', 'B433', 'B214', 'B247', 'B684']",9.0,S39,7.99,0,0,0,0.0,-6.6878,,,-6.6878,True,False,,,,,,,0.613214,0.274814,0.14017,,,,,,,,,0.070189,0.01729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,33,S39,False,0,0,0,0,20,2,0,0,0,"['B60', 'B87', 'B399', 'B73', 'B627', 'B307', 'B350', 'B257', 'B265', 'B174', 'B671', 'B187', 'B2', 'B349', 'B454', 'B258', 'B544', 'B111', 'B554', 'B343']",19.0,S19,8.33,20,0,20,0.0,-6.578313,,,-6.578313,True,True,,,,,,,0.578576,0.184595,0.147611,,,,,,,,,0.09316,0.024969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
