seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,8,43,S29,False,0,2,2,0,0,0,0,0,0,[],3.0,S52,5.05,0,2,2,0.0,,-0.094358,-6.238845,-6.333203,False,False,18,S52,True,1,0.6435,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,51,S52,False,0,2,2,0,10,1,0,0,0,"['B599', 'B244', 'B298', 'B93', 'B284', 'B439', 'B199', 'B428', 'B38', 'B317']",11.0,S11,9.28,10,2,12,0.0,,-0.100995,-6.200279,-6.301274,True,True,72,S29,True,62,1.9655,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,12,S11,False,10,2,12,0,8,0,0,0,0,"['B103', 'B203', 'B460', 'B299', 'B156', 'B626', 'B223', 'B295']",7.0,S41,11.76,18,2,20,0.0,,-0.147656,-6.158483,-6.306139,False,False,12,S34,True,6,0.4145,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,30,S41,False,18,2,20,13,0,0,0,0,0,"['B599', 'B244', 'B298', 'B93', 'B284', 'B439', 'B199', 'B428', 'B38', 'B317', 'B103', 'B203', 'B460']",9.5,S47,1.45,5,2,7,0.0,,-0.142129,-6.153777,-6.295906,False,False,18,S31,True,14,0.6957,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,41,S47,False,5,2,7,0,0,0,0,0,0,[],3.0,S54,8.4,5,2,7,0.0,,-0.177003,-6.12098,-6.297983,True,False,36,S34,True,2,1.1688,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,53,S54,False,5,2,7,0,13,0,0,0,0,"['B596', 'B40', 'B175', 'B621', 'B637', 'B624', 'B57', 'B503', 'B475', 'B234', 'B478', 'B506', 'B322']",9.5,S31,5.7,18,2,20,0.0,,-0.183744,-6.118331,-6.302075,False,False,12,S19,True,10,0.5435,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,8,S31,False,18,2,20,16,0,0,0,0,0,"['B299', 'B156', 'B626', 'B223', 'B295', 'B596', 'B40', 'B175', 'B621', 'B637', 'B624', 'B57', 'B503', 'B475', 'B234', 'B478']",11.0,S53,4.82,2,2,4,0.0,,-0.165812,-6.232535,-6.398346,True,False,42,S17,True,8,1.3352,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,24,S53,False,2,2,4,0,16,0,0,0,0,"['B159', 'B700', 'B94', 'B489', 'B186', 'B185', 'B680', 'B98', 'B304', 'B34', 'B545', 'B181', 'B549', 'B326', 'B7', 'B124']",11.0,S51,3.97,18,2,20,0.0,,-0.129783,-6.255396,-6.385179,False,False,12,S34,True,7,0.4695,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,39,S51,False,18,2,20,12,0,0,0,0,0,"['B506', 'B322', 'B159', 'B700', 'B94', 'B489', 'B186', 'B185', 'B680', 'B98', 'B304', 'B34']",9.0,S47,9.57,6,2,8,0.0,,-0.105892,-6.234485,-6.340378,True,False,30,S17,True,7,0.8192,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,57,S47,False,6,2,8,0,12,1,0,0,0,"['B606', 'B153', 'B205', 'B144', 'B484', 'B510', 'B495', 'B106', 'B54', 'B190', 'B184', 'B135']",12.0,S4,4.27,18,2,20,0.0,,-0.106476,-6.310757,-6.417234,True,True,24,S4,True,19,0.7687,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,13,S4,False,18,2,20,11,0,0,0,0,0,"['B545', 'B181', 'B549', 'B326', 'B7', 'B124', 'B606', 'B153', 'B205', 'B144', 'B484']",8.5,S37,0.75,7,2,9,0.0,,-0.112198,-6.283773,-6.395971,False,False,18,S34,True,6,0.5989,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,23,S37,False,7,2,9,0,11,0,0,0,0,"['B644', 'B444', 'B658', 'B641', 'B645', 'B88', 'B647', 'B415', 'B198', 'B470', 'B225']",8.5,S46,2.79,18,2,20,0.0,,-0.135388,-6.292378,-6.427766,True,False,36,S34,True,22,1.1128,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,34,S46,False,18,2,20,10,0,0,0,0,0,"['B510', 'B495', 'B106', 'B54', 'B190', 'B184', 'B135', 'B644', 'B444', 'B658']",8.0,S34,5.06,8,2,10,0.0,,-0.18939,-6.299045,-6.488435,False,False,18,S34,False,7,0.6002,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,47,S34,False,8,2,10,8,0,1,0,0,0,"['B641', 'B645', 'B88', 'B647', 'B415', 'B198', 'B470', 'B225']",10.0,S44,4.94,0,2,2,0.0,,-0.289032,-6.283317,-6.572349,True,True,48,S32,True,37,1.9019,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,2,S44,False,0,2,2,0,9,0,0,0,0,"['B494', 'B247', 'B430', 'B182', 'B177', 'B108', 'B413', 'B695', 'B550']",7.5,S50,6.58,9,2,11,0.0,,-0.242974,-6.305052,-6.548026,True,False,36,S32,True,25,1.6046,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,16,S50,False,9,2,11,0,0,0,0,0,0,[],3.0,S29,1.29,9,2,11,0.0,,-0.330619,-6.332375,-6.662994,False,False,12,S32,True,0,0.5026,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,20,S29,False,9,2,11,9,0,0,0,0,0,"['B494', 'B247', 'B430', 'B182', 'B177', 'B108', 'B413', 'B695', 'B550']",7.5,S31,6.48,0,2,2,0.0,,-0.2722,-6.276212,-6.548412,False,False,12,S32,True,8,0.4497,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,34,S31,False,0,2,2,0,18,0,0,0,0,"['B268', 'B299', 'B156', 'B626', 'B223', 'B295', 'B596', 'B40', 'B175', 'B621', 'B637', 'B624', 'B57', 'B503', 'B475', 'B234', 'B478', 'B719']",12.0,S50,7.46,18,2,20,0.0,,-0.231306,-6.262106,-6.493412,True,False,24,D0,True,18,1.1225,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,54,S50,False,18,2,20,0,0,0,0,0,0,[],3.0,S29,1.29,18,2,20,0.0,,-0.207113,-6.321313,-6.528426,False,False,12,D0,True,0,0.4674,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,58,S29,False,18,2,20,18,0,0,0,0,0,"['B268', 'B299', 'B156', 'B626', 'B223', 'B295', 'B596', 'B40', 'B175', 'B621', 'B637', 'B624', 'B57', 'B503', 'B475', 'B234', 'B478', 'B719']",12.0,S51,7.57,0,2,2,0.0,,-0.295822,-6.2801,-6.575922,False,False,12,D0,True,7,0.4815,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,18,S51,False,0,2,2,0,13,0,0,0,0,"['B230', 'B252', 'B266', 'B702', 'B497', 'B382', 'B410', 'B114', 'B730', 'B457', 'B763', 'B767', 'B101']",9.5,S50,8.8,13,2,15,0.0,,-0.300974,-6.370208,-6.671182,True,False,36,S66,True,12,1.2482,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,36,S50,False,13,2,15,13,0,0,0,0,0,"['B230', 'B252', 'B266', 'B702', 'B497', 'B382', 'B410', 'B114', 'B730', 'B457', 'B763', 'B767', 'B101']",9.5,S66,7.23,0,2,2,0.0,,-0.395588,-6.412105,-6.807693,False,False,12,S42,True,6,0.5035,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,53,S66,False,0,2,2,0,18,0,0,0,0,"['B103', 'B365', 'B661', 'B761', 'B139', 'B108', 'B210', 'B15', 'B430', 'B695', 'B137', 'B340', 'B71', 'B371', 'B380', 'B639', 'B753', 'B281']",12.0,S54,5.58,18,2,20,0.0,,-0.350052,-6.38223,-6.732282,False,False,18,D0,True,7,0.646,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,10,S54,False,18,2,20,18,0,0,0,0,0,"['B103', 'B365', 'B661', 'B761', 'B139', 'B108', 'B210', 'B15', 'B430', 'B695', 'B137', 'B340', 'B71', 'B371', 'B380', 'B639', 'B753', 'B281']",12.0,S31,5.7,0,2,2,0.0,,-0.43789,-6.308251,-6.746141,False,False,12,S35,True,6,0.4812,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,28,S31,False,0,2,2,0,18,0,0,0,0,"['B571', 'B260', 'B217', 'B178', 'B699', 'B29', 'B227', 'B199', 'B192', 'B741', 'B556', 'B689', 'B675', 'B247', 'B310', 'B459', 'B549', 'B487']",12.0,S17,7.72,18,2,20,0.0,,-0.374124,-6.319042,-6.693166,True,False,24,D0,True,22,0.8139,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,48,S17,False,18,2,20,18,0,0,0,0,0,"['B571', 'B260', 'B217', 'B178', 'B699', 'B29', 'B227', 'B199', 'B192', 'B741', 'B556', 'B689', 'B675', 'B247', 'B310', 'B459', 'B549', 'B487']",12.0,S66,7.34,0,2,2,0.0,,-0.443001,-6.312354,-6.755355,False,False,12,S34,True,8,0.5258,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,7,S66,False,0,2,2,0,11,0,0,0,0,"['B500', 'B98', 'B177', 'B88', 'B645', 'B647', 'B184', 'B198', 'B108', 'B283', 'B470']",8.5,S26,5.64,11,2,13,0.0,,-0.254737,-6.321141,-6.575878,False,False,18,S31,True,13,0.5847,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,21,S26,False,11,2,13,11,0,0,0,0,0,"['B500', 'B98', 'B177', 'B88', 'B645', 'B647', 'B184', 'B198', 'B108', 'B283', 'B470']",8.5,S65,6.43,0,2,2,0.0,,-0.313286,-6.32629,-6.639576,False,False,12,S9,True,7,0.4799,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,36,S65,False,0,2,2,0,12,0,0,0,0,"['B241', 'B659', 'B34', 'B568', 'B538', 'B599', 'B102', 'B608', 'B193', 'B435', 'B529', 'B391']",9.0,S35,10.81,12,2,14,0.0,,-0.265772,-6.265449,-6.531221,True,False,54,S31,True,38,1.8475,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,56,S35,False,12,2,14,12,0,1,0,0,0,"['B241', 'B659', 'B34', 'B568', 'B538', 'B599', 'B102', 'B608', 'B193', 'B435', 'B529', 'B391']",12.0,S31,8.41,0,2,2,0.0,,-0.389742,-6.257887,-6.647629,True,True,48,S66,True,36,1.5581,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,16,S31,False,0,2,2,0,18,0,0,0,0,"['B469', 'B617', 'B492', 'B653', 'B306', 'B595', 'B141', 'B552', 'B223', 'B626', 'B40', 'B582', 'B350', 'B484', 'B175', 'B103', 'B272', 'B305']",12.0,S42,9.6,18,2,20,0.0,,-0.296301,-6.18618,-6.482481,True,False,24,D0,True,20,0.82,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,38,S42,False,18,2,20,12,0,0,0,0,0,"['B469', 'B617', 'B492', 'B653', 'B306', 'B595', 'B141', 'B552', 'B223', 'B626', 'B40', 'B582']",9.0,S53,6.49,6,2,8,0.0,,-0.295477,-6.209196,-6.504674,True,False,42,S21,True,25,1.3466,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,53,S53,False,6,2,8,0,12,0,0,0,0,"['B460', 'B194', 'B550', 'B51', 'B64', 'B344', 'B231', 'B643', 'B634', 'B447', 'B377', 'B397']",9.0,S4,3.43,18,2,20,0.0,,-0.177781,-6.163598,-6.341379,False,False,12,S52,True,8,0.3923,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,6,S4,False,18,2,20,9,0,0,0,0,0,"['B350', 'B484', 'B175', 'B103', 'B272', 'B305', 'B460', 'B194', 'B550']",7.5,S22,6.38,9,2,11,0.0,,-0.159371,-6.245121,-6.404491,False,False,18,S39,True,8,0.5766,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,20,S22,False,9,2,11,0,9,0,0,0,0,"['B126', 'B739', 'B766', 'B729', 'B586', 'B483', 'B523', 'B89', 'B97']",7.5,S64,5.21,18,2,20,0.0,,-0.118566,-6.255182,-6.373748,False,False,12,S52,True,6,0.3601,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,32,S64,False,18,2,20,11,0,0,0,0,0,"['B51', 'B64', 'B344', 'B231', 'B643', 'B634', 'B447', 'B377', 'B397', 'B126', 'B739']",8.5,S16,3.36,7,2,9,0.0,,-0.094372,-6.203332,-6.297704,True,False,30,S16,True,7,1.2417,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,44,S16,False,7,2,9,7,0,0,0,0,0,"['B766', 'B729', 'B586', 'B483', 'B523', 'B89', 'B97']",6.5,S12,5.59,0,2,2,0.0,,-0.117922,-6.209131,-6.327053,True,False,72,S12,True,40,3.2849,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,56,S12,False,0,2,2,0,10,1,0,0,0,"['B238', 'B597', 'B600', 'B579', 'B24', 'B144', 'B205', 'B282', 'B6', 'B621']",11.0,S51,2.02,10,2,12,0.0,,-0.076652,-6.194834,-6.271486,True,True,36,S51,True,31,1.4293,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,9,S51,False,10,2,12,0,8,0,0,0,0,"['B450', 'B56', 'B337', 'B482', 'B172', 'B153', 'B694', 'B267']",7.0,S55,5.48,18,2,20,0.0,,-0.065117,-6.191971,-6.257088,True,False,36,S34,True,33,1.4665,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,22,S55,False,18,2,20,18,0,0,0,0,0,"['B238', 'B597', 'B600', 'B579', 'B24', 'B144', 'B205', 'B282', 'B6', 'B621', 'B450', 'B56', 'B337', 'B482', 'B172', 'B153', 'B694', 'B267']",12.0,S7,12.63,0,2,2,0.0,,-0.064967,-6.150818,-6.215785,True,False,36,S45,True,15,1.278,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,47,S7,False,0,2,2,0,17,0,0,0,0,"['B665', 'B186', 'B443', 'B681', 'B651', 'B646', 'B412', 'B411', 'B118', 'B508', 'B697', 'B14', 'B341', 'B395', 'B684', 'B19', 'B359']",11.5,S39,7.46,17,2,19,0.0,,-0.04732,-6.082784,-6.130104,False,False,18,D0,True,13,0.6429,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,5,S39,False,17,2,19,17,0,0,0,0,0,"['B665', 'B186', 'B443', 'B681', 'B651', 'B646', 'B412', 'B411', 'B118', 'B508', 'B697', 'B14', 'B341', 'B395', 'B684', 'B19', 'B359']",11.5,S22,5.77,0,2,2,0.0,,-0.053254,-6.090609,-6.143864,True,False,24,D0,True,13,0.9484,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,23,S22,False,0,2,2,0,14,0,0,0,0,"['B314', 'B649', 'B373', 'B652', 'B128', 'B709', 'B100', 'B388', 'B555', 'B321', 'B96', 'B254', 'B256', 'B125']",10.0,S24,6.27,14,2,16,0.0,,-0.005902,-6.023379,-6.029281,False,False,18,D0,True,15,0.7872,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,39,S24,False,14,2,16,0,0,0,0,0,0,[],3.0,S34,5.81,14,2,16,0.0,,-0.029646,-6.04598,-6.075625,False,False,5,D0,True,1,0.2865,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,48,S34,False,14,2,16,8,0,0,1,0,0,"['B167', 'B314', 'B649', 'B373', 'B652', 'B128', 'B709', 'B100', 'B388']",7.5,D0,1.54,6,3,9,0.0,,-0.053329,-6.066273,-6.119602,True,True,12,D0,False,5,0.3633,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,57,D0,True,6,3,9,3,0,0,0,3,7,"['B424', 'B454', 'B208', 'B110', 'B170', 'B519', 'B625', 'B381', 'B630', 'B167']",9.5,D0,0.0,10,0,10,0.0,,-0.052849,-6.105669,-6.158518,True,True,1,D0,False,0,0.069,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,15,D0,True,13,0,13,0,0,0,0,0,0,[],3.0,S66,1.4,13,0,13,0.0,,-0.697952,-6.515909,-7.213862,True,True,5,S65,True,1,0.1694,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
