Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.6,0,15,16,916,S18,True,,False,S60,3.29,B559,0.153
1,0.6,0,15,16,916,S39,False,bike_starvation,False,,,,
1,0.6,0,15,16,916,S41,True,,False,S18,12.57,B32,0.4977
1,0.6,0,15,17,917,S30,True,,False,S18,4.15,B45,0.4267
1,0.6,0,15,17,917,S39,False,bike_starvation,False,,,,
1,0.6,0,15,17,917,S39,True,,True,S64,7.43,B554,0.3148
1,0.6,0,15,17,917,S42,True,,True,S46,14.21,B334,0.3057
1,0.6,0,15,18,918,S30,True,,False,S13,14.16,B195,0.2382
1,0.6,0,15,18,918,S54,True,,False,S63,7.36,B622,0.0351
1,0.6,0,15,18,918,S57,True,,False,S53,3.15,B470,0.6388
1,0.6,0,15,18,918,S62,True,,False,S66,15.0,B392,0.1769
1,0.6,0,15,19,919,S27,True,,False,S15,4.95,B144,0.4247
1,0.6,0,15,19,919,S41,True,,True,S22,15.41,B448,0.2142
1,0.6,0,15,19,919,S61,True,,False,S40,5.69,B336,0.5874
1,0.6,0,15,20,920,S17,True,,False,S24,5.07,B175,0.4234
1,0.6,0,15,20,920,S42,False,bike_starvation,False,,,,
1,0.6,0,15,20,920,S48,True,,False,S44,10.19,B756,0.6535
1,0.6,0,15,20,920,S52,True,,False,S48,8.98,B281,0.1743
1,0.6,0,15,20,920,S66,True,,False,S42,9.94,B526,0.481
1,0.6,0,15,21,921,S24,True,,False,S65,6.1,B234,0.8247
1,0.6,0,15,21,921,S31,True,,False,S37,16.55,B474,0.7263
1,0.6,0,15,21,921,S48,True,,False,S63,10.54,B73,0.3781
1,0.6,0,15,21,921,S54,True,,False,S63,6.17,B725,0.5947
1,0.6,0,15,22,922,S8,True,,False,S41,39.35,B86,0.144
1,0.6,0,15,22,922,S30,True,,False,S13,8.05,B46,0.4275
1,0.6,0,15,22,922,S36,True,,False,S55,4.8,B571,0.2076
1,0.6,0,15,22,922,S55,True,,False,S65,20.35,B679,0.7248
1,0.6,0,15,23,923,S28,True,,False,S13,11.17,B328,0.1503
1,0.6,0,15,23,923,S42,False,bike_starvation,False,,,,
1,0.6,0,15,23,923,S42,False,bike_starvation,False,,,,
1,0.6,0,15,24,924,S14,True,,False,S54,9.64,B766,0.8651
1,0.6,0,15,24,924,S14,True,,False,S55,19.64,B100,0.3184
1,0.6,0,15,24,924,S23,True,,False,S6,14.51,B149,0.2218
1,0.6,0,15,24,924,S41,True,,False,S33,12.28,B19,0.2942
1,0.6,0,15,24,924,S60,True,,False,S12,15.62,B663,0.2314
1,0.6,0,15,24,924,S65,True,,False,S39,4.33,B183,0.7477
1,0.6,0,15,25,925,S44,True,,False,S35,35.5,B440,0.2128
1,0.6,0,15,25,925,S47,True,,False,S23,5.07,B536,0.8491
1,0.6,0,15,25,925,S53,True,,False,S37,13.57,B597,0.2684
1,0.6,0,15,25,925,S65,True,,False,S46,11.92,B131,0.4674
1,0.6,0,15,26,926,S12,True,,False,S37,9.26,B123,0.3477
1,0.6,0,15,26,926,S18,True,,False,S31,6.78,B278,0.1963
1,0.6,0,15,26,926,S54,False,bike_starvation,False,,,,
1,0.6,0,15,26,926,S57,True,,False,S52,208.52,B453,0.5967
1,0.6,0,15,26,926,S63,True,,False,S5,19.35,B385,0.4081
1,0.6,0,15,27,927,S16,True,,False,S61,10.78,B223,0.4272
1,0.6,0,15,27,927,S25,True,,False,S13,0.68,B248,0.5834
1,0.6,0,15,27,927,S35,True,,True,S34,32.09,B102,0.7018
1,0.6,0,15,27,927,S35,True,,True,S21,15.97,B519,0.4125
1,0.6,0,15,27,927,S50,True,,False,S37,14.05,B291,0.0888
1,0.6,0,15,27,927,S65,True,,False,S39,6.52,B42,0.4778
1,0.6,0,15,28,928,S17,True,,False,S24,4.27,B176,0.0743
1,0.6,0,15,28,928,S22,True,,False,S60,8.27,B363,0.6458
1,0.6,0,15,28,928,S29,True,,False,S43,12.94,B173,0.356
1,0.6,0,15,29,929,S4,True,,True,S7,13.16,B620,0.6894
1,0.6,0,15,29,929,S41,True,,False,S7,9.68,B429,0.2283
1,0.6,0,15,29,929,S42,False,bike_starvation,False,,,,
1,0.6,0,15,29,929,S62,True,,False,S30,4.76,B715,0.1772
1,0.6,0,15,29,929,S65,True,,False,S39,8.28,B576,0.5712
1,0.6,0,15,30,930,S12,True,,False,S37,10.78,B160,0.3607
1,0.6,0,15,30,930,S27,True,,False,S29,3.63,B155,0.5775
1,0.6,0,15,30,930,S42,True,,False,S18,25.99,B344,0.4177
1,0.6,0,15,31,931,S4,True,,True,S30,11.13,B229,0.2402
1,0.6,0,15,31,931,S8,True,,False,S14,12.2,B87,0.1252
1,0.6,0,15,31,931,S18,True,,False,S31,5.29,B678,0.3833
1,0.6,0,15,31,931,S39,True,,False,S7,13.29,B183,0.7477
1,0.6,0,15,31,931,S39,True,,True,S18,8.14,B555,0.5059
1,0.6,0,15,31,931,S41,False,bike_starvation,False,,,,
1,0.6,0,15,32,932,S42,True,,False,S16,9.55,B526,0.481
1,0.6,0,15,32,932,S48,True,,False,S66,12.15,B473,0.6366
1,0.6,0,15,32,932,S54,False,bike_starvation,False,,,,
1,0.6,0,15,33,933,S41,False,bike_starvation,False,,,,
1,0.6,0,15,33,933,S42,False,bike_starvation,False,,,,
1,0.6,0,15,33,933,S54,False,bike_starvation,False,,,,
1,0.6,0,15,34,934,S29,True,,False,S54,2.38,B174,0.3563
1,0.6,0,15,34,934,S43,True,,False,S66,21.9,B592,0.4196
1,0.6,0,15,34,934,S54,True,,False,S30,9.33,B766,0.8651
1,0.6,0,15,35,935,S13,True,,False,S66,15.2,B731,0.6593
1,0.6,0,15,35,935,S18,True,,False,S60,2.09,B203,0.4856
1,0.6,0,15,35,935,S42,False,bike_starvation,False,,,,
1,0.6,0,15,35,935,S47,True,,False,S37,10.19,B538,0.1185
1,0.6,0,15,35,935,S52,True,,False,S53,2.09,B418,0.7027
1,0.6,0,15,35,935,S57,True,,False,S53,15.83,B605,0.2317
1,0.6,0,15,36,936,S15,True,,False,S54,2.31,B671,0.5669
1,0.6,0,15,36,936,S51,True,,False,S14,31.77,B566,0.4359
1,0.6,0,15,36,936,S54,False,bike_starvation,False,,,,
1,0.6,0,15,36,936,S55,True,,False,S58,5.56,B208,0.2088
1,0.6,0,15,36,936,S55,True,,False,S37,16.15,B551,0.5947
1,0.6,0,15,37,937,S19,True,,False,S53,6.43,B354,0.2399
1,0.6,0,15,37,937,S39,True,,False,S31,5.84,B42,0.4778
1,0.6,0,15,37,937,S41,True,,True,S12,16.26,B554,0.3148
1,0.6,0,15,37,937,S48,True,,False,S16,1.36,B654,0.3854
1,0.6,0,15,38,938,S55,True,,False,S61,9.76,B571,0.2076
1,0.6,0,15,38,938,S63,True,,False,S41,3.48,B491,0.7196
1,0.6,0,15,39,939,S53,True,,False,S52,5.28,B485,0.2364
1,0.6,0,15,39,939,S54,True,,False,S61,3.62,B174,0.3563
1,0.6,0,15,39,939,S62,True,,False,S20,31.27,B410,0.1143
1,0.6,0,15,40,940,S35,False,bike_starvation,False,,,,
1,0.6,0,15,40,940,S54,True,,False,S51,5.55,B671,0.5669
1,0.6,0,15,40,940,S55,True,,True,S65,39.16,B645,0.3512
1,0.6,0,15,40,940,S62,True,,False,S66,8.63,B397,0.1826
1,0.6,0,15,40,940,S63,True,,False,S54,15.61,B345,0.4342
1,0.6,0,15,41,941,S12,True,,False,S65,17.33,B527,0.4205
1,0.6,0,15,41,941,S17,True,,False,S5,11.48,B177,0.4175
1,0.6,0,15,41,941,S25,True,,False,S24,15.27,B249,0.5162
1,0.6,0,15,41,941,S30,True,,False,S40,9.46,B375,0.2358
1,0.6,0,15,41,941,S36,True,,False,S52,11.3,B764,0.1533
1,0.6,0,15,41,941,S42,False,bike_starvation,False,,,,
1,0.6,0,15,42,942,S13,True,,False,S52,6.94,B141,0.4146
1,0.6,0,15,42,942,S47,True,,False,S65,4.15,B449,0.27
1,0.6,0,15,42,942,S48,True,,False,S44,4.09,B151,0.3668
1,0.6,0,15,43,943,S30,True,,False,S18,4.23,B6,0.1437
1,0.6,0,15,43,943,S31,True,,False,S37,7.86,B570,0.3844
1,0.6,0,15,43,943,S43,True,,False,S48,6.57,B98,0.3557
1,0.6,0,15,43,943,S51,True,,False,S29,14.43,B310,0.3584
1,0.6,0,15,43,943,S51,True,,False,S38,6.4,B113,0.7337
1,0.6,0,15,43,943,S57,True,,False,S52,2.16,B480,0.7306
1,0.6,0,15,43,943,S57,True,,False,S62,5.93,B67,0.5084
1,0.6,0,15,43,943,S61,True,,False,S66,1.23,B604,0.2732
1,0.6,0,15,43,943,S63,True,,False,S56,5.78,B390,0.4078
1,0.6,0,15,44,944,S36,True,,False,S58,18.63,B346,0.4092
1,0.6,0,15,44,944,S46,True,,False,S54,5.56,B317,0.4727
1,0.6,0,15,44,944,S54,False,bike_starvation,False,,,,
1,0.6,0,15,45,945,S35,True,,True,S14,13.34,B548,0.2731
1,0.6,0,15,45,945,S39,True,,False,S43,8.81,B576,0.5712
1,0.6,0,15,45,945,S53,True,,False,S52,4.84,B586,0.1846
1,0.6,0,15,46,946,S37,True,,False,S41,1.96,B325,0.1389
1,0.6,0,15,46,946,S41,True,,False,S54,12.57,B491,0.7196
1,0.6,0,15,46,946,S47,True,,False,S63,29.44,B386,0.3585
1,0.6,0,15,46,946,S62,True,,False,S20,6.39,B398,0.166
1,0.6,0,15,47,947,S30,True,,False,S10,14.23,B287,0.7618
1,0.6,0,15,47,947,S44,True,,False,S30,9.33,B733,0.3314
1,0.6,0,15,47,947,S46,True,,False,S59,11.21,B302,0.4554
1,0.6,0,15,47,947,S54,False,bike_starvation,False,,,,
1,0.6,0,15,48,948,S38,True,,False,S65,6.37,B520,0.4049
1,0.6,0,15,48,948,S41,True,,False,S22,3.46,B325,0.1389
1,0.6,0,15,48,948,S42,True,,True,S53,12.03,B303,0.2437
1,0.6,0,15,48,948,S43,True,,False,S55,5.4,B94,0.2943
1,0.6,0,15,48,948,S62,True,,False,S63,16.39,B413,0.1128
1,0.6,0,15,49,949,S60,True,,False,S62,12.93,B559,0.153
1,0.6,0,15,50,950,S16,True,,False,S66,3.36,B261,0.7218
1,0.6,0,15,50,950,S38,True,,False,S65,10.42,B84,0.1433
1,0.6,0,15,50,950,S39,True,,True,S66,12.41,B556,0.3432
1,0.6,0,15,50,950,S52,True,,False,S66,4.49,B632,0.4388
1,0.6,0,15,50,950,S55,True,,False,S63,4.17,B100,0.3184
1,0.6,0,15,51,951,S31,True,,False,S40,4.37,B258,0.2673
1,0.6,0,15,51,951,S42,True,,True,S62,39.82,B308,0.67
1,0.6,0,15,51,951,S48,True,,False,S44,2.8,B108,0.0483
1,0.6,0,15,52,952,S25,True,,False,S20,5.91,B250,0.4865
1,0.6,0,15,52,952,S47,True,,False,S52,13.29,B631,0.482
1,0.6,0,15,52,952,S54,True,,False,S16,3.21,B317,0.4727
1,0.6,0,15,53,953,S13,True,,False,S66,7.49,B143,0.2093
1,0.6,0,15,53,953,S37,True,,False,S55,18.82,B114,0.5501
1,0.6,0,15,53,953,S40,True,,False,S55,4.77,B496,0.2064
1,0.6,0,15,53,953,S48,True,,False,S54,8.7,B507,0.5876
1,0.6,0,15,53,953,S51,True,,False,S13,26.45,B348,0.2652
1,0.6,0,15,53,953,S54,True,,False,S62,8.95,B135,0.5984
1,0.6,0,15,54,954,S2,True,,False,S45,8.89,B20,0.591
1,0.6,0,15,54,954,S41,False,bike_starvation,False,,,,
1,0.6,0,15,54,954,S42,False,bike_starvation,False,,,,
1,0.6,0,15,54,954,S50,True,,False,S2,17.19,B292,0.1471
1,0.6,0,15,55,955,S29,True,,False,S54,1.48,B155,0.5775
1,0.6,0,15,55,955,S48,True,,False,S44,3.71,B752,0.2995
1,0.6,0,15,55,955,S54,False,bike_starvation,False,,,,
1,0.6,0,15,55,955,S54,False,bike_starvation,False,,,,
1,0.6,0,15,56,956,S18,True,,False,S46,4.31,B657,0.6825
1,0.6,0,15,56,956,S23,True,,False,S9,25.58,B159,0.6738
1,0.6,0,15,56,956,S40,True,,False,S31,4.14,B187,0.2076
1,0.6,0,15,56,956,S44,True,,False,S48,6.57,B185,0.3165
1,0.6,0,15,56,956,S61,True,,False,S12,8.8,B111,0.1554
1,0.6,0,15,56,956,S61,True,,False,S59,8.4,B637,0.4196
1,0.6,0,15,56,956,S65,True,,False,S41,1.6,B361,0.1306
1,0.6,0,15,57,957,S55,True,,False,S14,9.04,B94,0.2943
1,0.6,0,15,58,958,S37,True,,False,S60,34.58,B369,0.1875
1,0.6,0,15,58,958,S65,True,,False,S10,19.08,B184,0.0745
1,0.6,0,15,59,959,S17,True,,False,S24,2.93,B178,0.8621
1,0.6,0,15,59,959,S31,True,,False,S56,29.83,B146,0.312
1,0.6,0,15,59,959,S39,True,,True,S65,20.62,B695,0.6956
1,0.6,0,16,0,960,S26,False,bike_starvation,False,,,,
1,0.6,0,16,0,960,S40,True,,False,S16,3.52,B190,0.2305
1,0.6,0,16,0,960,S41,True,,False,S28,11.74,B361,0.1306
1,0.6,0,16,0,960,S61,True,,False,S41,10.16,B585,0.1001
1,0.6,0,16,1,961,S16,True,,False,S53,1.95,B482,0.2957
1,0.6,0,16,1,961,S21,True,,False,S14,7.34,B675,0.4473
1,0.6,0,16,1,961,S66,True,,False,S7,11.17,B737,0.1903
1,0.6,0,16,2,962,S20,True,,False,S26,18.27,B210,0.1575
1,0.6,0,16,2,962,S21,True,,False,S42,4.21,B519,0.4125
1,0.6,0,16,2,962,S30,True,,False,S54,12.43,B246,0.3085
1,0.6,0,16,2,962,S35,True,,False,S56,7.82,B440,0.2128
1,0.6,0,16,2,962,S54,True,,False,S66,6.68,B345,0.4342
1,0.6,0,16,2,962,S66,True,,False,S43,13.59,B741,0.1538
1,0.6,0,16,3,963,S3,True,,False,S13,29.16,B33,0.6132
1,0.6,0,16,3,963,S35,False,bike_starvation,False,,,,
1,0.6,0,16,3,963,S40,True,,False,S16,9.53,B475,0.1881
1,0.6,0,16,3,963,S49,True,,False,S53,7.79,B476,0.7462
1,0.6,0,16,3,963,S66,True,,False,S43,17.15,B38,0.3981
1,0.6,0,16,4,964,S35,False,bike_starvation,False,,,,
1,0.6,0,16,4,964,S42,False,bike_starvation,False,,,,
1,0.6,0,16,5,965,S42,False,bike_starvation,False,,,,
1,0.6,0,16,5,965,S49,True,,False,S53,14.97,B478,0.3536
1,0.6,0,16,6,966,S13,True,,False,S12,16.76,B452,0.2278
1,0.6,0,16,6,966,S29,True,,False,S34,4.39,B310,0.3584
1,0.6,0,16,6,966,S34,True,,False,S27,3.13,B288,0.53
1,0.6,0,16,6,966,S35,False,bike_starvation,False,,,,
1,0.6,0,16,7,967,S41,True,,False,S13,70.1,B86,0.144
1,0.6,0,16,7,967,S44,True,,False,S32,9.78,B366,0.2302
1,0.6,0,16,7,967,S54,True,,False,S31,3.59,B155,0.5775
1,0.6,0,16,7,967,S65,True,,False,S25,25.0,B401,0.8399
1,0.6,0,16,8,968,S16,True,,False,S31,5.64,B116,0.3535
1,0.6,0,16,8,968,S27,True,,False,S32,3.83,B198,0.2052
1,0.6,0,16,8,968,S27,True,,False,S61,3.29,B156,0.249
1,0.6,0,16,8,968,S35,False,bike_starvation,False,,,,
1,0.6,0,16,8,968,S50,True,,False,S40,5.73,B296,0.3398
1,0.6,0,16,8,968,S63,True,,False,S48,8.63,B492,0.2617
1,0.6,0,16,8,968,S66,True,,False,S28,86.14,B455,0.3458
1,0.6,0,16,9,969,S37,True,,False,S61,4.75,B596,0.1865
1,0.6,0,16,9,969,S45,True,,False,S7,11.6,B652,0.2882
1,0.6,0,16,9,969,S56,True,,False,S54,21.08,B126,0.1903
1,0.6,0,16,9,969,S63,True,,False,S39,29.91,B514,0.5469
1,0.6,0,16,10,970,S30,True,,False,S62,3.72,B43,0.293
1,0.6,0,16,10,970,S35,False,bike_starvation,False,,,,
1,0.6,0,16,11,971,S27,True,,False,S37,3.44,B136,0.4804
1,0.6,0,16,11,971,S35,False,bike_starvation,False,,,,
1,0.6,0,16,11,971,S35,False,bike_starvation,False,,,,
1,0.6,0,16,11,971,S44,True,,False,S31,6.32,B506,0.2902
1,0.6,0,16,11,971,S50,False,bike_starvation,False,,,,
1,0.6,0,16,12,972,S37,True,,False,S49,1.48,B760,0.6354
1,0.6,0,16,12,972,S37,True,,False,S41,12.21,B544,0.5666
1,0.6,0,16,12,972,S42,True,,False,S33,30.25,B519,0.4125
1,0.6,0,16,12,972,S58,True,,False,S66,6.8,B665,0.6125
1,0.6,0,16,12,972,S66,True,,False,S7,8.85,B424,0.319
1,0.6,0,16,13,973,S27,True,,False,S32,4.04,B483,0.081
1,0.6,0,16,13,973,S34,True,,False,S66,5.78,B644,0.4692
1,0.6,0,16,13,973,S35,False,bike_starvation,False,,,,
1,0.6,0,16,13,973,S35,False,bike_starvation,False,,,,
1,0.6,0,16,13,973,S60,True,,False,S65,7.18,B363,0.6458
1,0.6,0,16,13,973,S62,True,,False,S35,13.27,B593,0.1504
1,0.6,0,16,14,974,S6,True,,False,S27,10.38,B57,0.6951
1,0.6,0,16,14,974,S56,True,,False,S61,7.67,B390,0.4078
1,0.6,0,16,15,975,S39,True,,True,S65,14.74,B312,0.4956
1,0.6,0,16,16,976,S37,True,,False,S51,25.99,B5,0.1475
1,0.6,0,16,16,976,S44,True,,False,S31,15.78,B188,0.2169
1,0.6,0,16,17,977,S51,True,,False,S51,14.36,B104,0.4289
1,0.6,0,16,17,977,S54,True,,False,S61,3.41,B491,0.7196
1,0.6,0,16,17,977,S56,True,,False,S32,2.75,B440,0.3578
1,0.6,0,16,18,978,S43,True,,False,S51,0.93,B415,0.2632
1,0.6,0,16,18,978,S54,True,,False,S65,10.72,B507,0.5876
1,0.6,0,16,19,979,S14,True,,False,S40,16.59,B11,0.4437
1,0.6,0,16,19,979,S62,True,,False,S22,53.02,B399,0.1676
1,0.6,0,16,20,980,S46,True,,False,S48,9.47,B509,0.1696
1,0.6,0,16,20,980,S56,False,bike_starvation,False,,,,
1,0.6,0,16,21,981,S26,True,,False,S13,33.17,B210,0.1575
1,0.6,0,16,21,981,S43,True,,False,S15,17.04,B546,0.6235
1,0.6,0,16,21,981,S54,True,,False,S31,11.12,B246,0.3085
1,0.6,0,16,22,982,S32,True,,False,S31,29.19,B635,0.6471
1,0.6,0,16,22,982,S43,True,,False,S15,20.14,B433,0.1857
1,0.6,0,16,22,982,S51,True,,False,S49,6.0,B625,0.2286
1,0.6,0,16,22,982,S54,True,,True,S54,7.48,B287,0.7618
1,0.6,0,16,23,983,S52,True,,False,S48,4.16,B590,0.0856
1,0.6,0,16,23,983,S56,True,,True,S61,5.78,B697,0.3003
1,0.6,0,16,24,984,S42,False,bike_starvation,False,,,,
1,0.6,0,16,24,984,S57,False,bike_starvation,False,,,,
1,0.6,0,16,25,985,S41,True,,False,S35,10.61,B585,0.1001
1,0.6,0,16,25,985,S45,True,,False,S52,11.61,B20,0.591
1,0.6,0,16,25,985,S54,True,,True,S63,14.23,B184,0.0745
1,0.6,0,16,26,986,S12,True,,False,S22,16.44,B161,0.8698
1,0.6,0,16,26,986,S25,True,,False,S22,15.32,B251,0.106
1,0.6,0,16,26,986,S48,True,,False,S55,6.97,B465,0.5624
1,0.6,0,16,26,986,S62,True,,False,S48,6.26,B569,0.1557
1,0.6,0,16,26,986,S66,True,,False,S13,19.55,B103,0.2488
1,0.6,0,16,27,987,S40,True,,False,S22,9.42,B263,0.0842
1,0.6,0,16,27,987,S54,False,bike_starvation,False,,,,
1,0.6,0,16,27,987,S61,True,,False,S45,28.58,B179,0.3069
1,0.6,0,16,28,988,S12,True,,False,S22,16.21,B127,0.259
1,0.6,0,16,28,988,S21,False,bike_starvation,False,,,,
1,0.6,0,16,28,988,S37,True,,False,S21,28.08,B275,0.3422
1,0.6,0,16,28,988,S60,True,,False,S58,4.24,B203,0.4856
1,0.6,0,16,29,989,S20,True,,False,S26,18.65,B206,0.4351
1,0.6,0,16,29,989,S21,False,bike_starvation,False,,,,
1,0.6,0,16,29,989,S35,True,,False,S48,17.98,B593,0.1504
1,0.6,0,16,29,989,S42,False,bike_starvation,False,,,,
1,0.6,0,16,29,989,S54,False,bike_starvation,False,,,,
1,0.6,0,16,29,989,S66,True,,False,S7,7.04,B641,0.0301
1,0.6,0,16,30,990,S42,False,bike_starvation,False,,,,
1,0.6,0,16,30,990,S55,True,,False,S37,10.84,B496,0.2064
1,0.6,0,16,30,990,S55,True,,False,S44,3.25,B114,0.5501
1,0.6,0,16,31,991,S41,True,,False,S28,9.07,B544,0.5666
1,0.6,0,16,32,992,S6,True,,False,S46,27.11,B58,0.7124
1,0.6,0,16,32,992,S48,True,,False,S31,14.65,B380,0.3439
1,0.6,0,16,33,993,S46,True,,False,S4,25.6,B285,0.6408
1,0.6,0,16,33,993,S56,True,,False,S19,9.43,B146,0.312
1,0.6,0,16,34,994,S35,False,bike_starvation,False,,,,
1,0.6,0,16,34,994,S37,True,,False,S51,2.63,B337,0.2046
1,0.6,0,16,35,995,S62,True,,False,S51,18.11,B315,0.1295
1,0.6,0,16,35,995,S66,True,,False,S52,5.3,B437,0.2552
1,0.6,0,16,37,997,S35,True,,False,S56,1.42,B585,0.1001
1,0.6,0,16,37,997,S56,False,bike_starvation,False,,,,
1,0.6,0,16,38,998,S26,False,bike_starvation,False,,,,
1,0.6,0,16,38,998,S35,False,bike_starvation,False,,,,
1,0.6,0,16,39,999,S66,True,,False,S7,14.01,B7,0.1469
1,0.6,0,16,40,1000,S37,True,,False,S49,30.61,B364,0.7743
1,0.6,0,16,40,1000,S39,True,,False,S65,3.98,B514,0.5469
1,0.6,0,16,40,1000,S51,True,,False,S49,20.9,B550,0.7521
1,0.6,0,16,40,1000,S54,True,,False,S35,3.18,B287,0.7618
1,0.6,0,16,40,1000,S55,True,,False,S42,9.22,B465,0.5624
1,0.6,0,16,40,1000,S65,True,,False,S47,6.03,B746,0.6518
1,0.6,0,16,40,1000,S66,True,,False,S7,9.65,B614,0.7914
1,0.6,0,16,40,1000,S66,True,,False,S7,7.04,B646,0.1965
1,0.6,0,16,41,1001,S19,True,,False,S58,5.13,B468,0.2465
1,0.6,0,16,41,1001,S44,True,,False,S32,3.32,B358,0.24
1,0.6,0,16,41,1001,S55,True,,True,S8,27.14,B647,0.4356
1,0.6,0,16,42,1002,S37,True,,False,S21,20.62,B687,0.8098
1,0.6,0,16,42,1002,S58,True,,False,S45,9.97,B666,0.2836
1,0.6,0,16,42,1002,S66,True,,False,S13,29.24,B754,0.7776
1,0.6,0,16,43,1003,S27,True,,False,S32,8.41,B288,0.53
1,0.6,0,16,43,1003,S29,False,bike_starvation,False,,,,
1,0.6,0,16,43,1003,S54,True,,False,S61,3.61,B126,0.1903
1,0.6,0,16,44,1004,S19,True,,False,S10,10.3,B202,0.6264
1,0.6,0,16,44,1004,S42,True,,True,S44,22.89,B287,0.7618
1,0.6,0,16,44,1004,S42,False,bike_starvation,False,,,,
1,0.6,0,16,44,1004,S66,True,,False,S25,31.89,B422,0.3747
1,0.6,0,16,45,1005,S13,True,,False,S18,12.86,B490,0.3467
1,0.6,0,16,45,1005,S21,False,bike_starvation,False,,,,
1,0.6,0,16,45,1005,S30,True,,False,S62,17.74,B382,0.6455
1,0.6,0,16,45,1005,S55,False,bike_starvation,False,,,,
1,0.6,0,16,46,1006,S52,True,,False,S63,1.46,B636,0.2679
1,0.6,0,16,46,1006,S54,False,bike_starvation,False,,,,
1,0.6,0,16,47,1007,S35,False,bike_starvation,False,,,,
1,0.6,0,16,47,1007,S43,True,,False,S19,7.53,B740,0.4708
1,0.6,0,16,47,1007,S51,True,,False,S9,2.09,B128,0.306
1,0.6,0,16,47,1007,S62,True,,False,S62,498.14,B400,0.1294
1,0.6,0,16,49,1009,S32,True,,False,S35,3.07,B439,0.3627
1,0.6,0,16,49,1009,S40,True,,False,S16,16.67,B167,0.097
1,0.6,0,16,49,1009,S42,False,bike_starvation,False,,,,
1,0.6,0,16,49,1009,S54,False,bike_starvation,False,,,,
1,0.6,0,16,50,1010,S14,True,,False,S35,2.39,B87,0.1252
1,0.6,0,16,50,1010,S63,True,,False,S39,8.22,B106,0.4471
1,0.6,0,16,52,1012,S21,False,bike_starvation,False,,,,
1,0.6,0,16,52,1012,S25,True,,False,S22,16.97,B252,0.3817
1,0.6,0,16,52,1012,S34,True,,False,S66,6.42,B102,0.7018
1,0.6,0,16,52,1012,S46,True,,False,S48,2.58,B481,0.3762
1,0.6,0,16,52,1012,S54,False,bike_starvation,False,,,,
1,0.6,0,16,53,1013,S3,True,,False,S13,11.67,B34,0.4908
1,0.6,0,16,53,1013,S62,True,,False,S31,8.3,B406,0.1714
1,0.6,0,16,54,1014,S57,False,bike_starvation,False,,,,
1,0.6,0,16,55,1015,S37,True,,False,S57,7.23,B575,0.2772
1,0.6,0,16,55,1015,S42,True,,False,S0,2.68,B465,0.5624
1,0.6,0,16,55,1015,S43,True,,False,S54,6.1,B549,0.1765
1,0.6,0,16,55,1015,S54,False,bike_starvation,False,,,,
1,0.6,0,16,56,1016,S30,True,,False,S54,13.07,B112,0.2917
1,0.6,0,16,56,1016,S46,True,,False,S48,4.52,B510,0.3505
1,0.6,0,16,56,1016,S55,True,,True,S44,11.19,B529,0.5419
1,0.6,0,16,57,1017,S34,True,,False,S44,4.64,B310,0.3584
1,0.6,0,16,57,1017,S35,True,,False,S56,47.06,B439,0.3627
1,0.6,0,16,57,1017,S42,False,bike_starvation,False,,,,
1,0.6,0,16,57,1017,S56,True,,False,S32,3.0,B585,0.1001
1,0.6,0,16,58,1018,S27,True,,False,S32,5.02,B57,0.6951
1,0.6,0,16,58,1018,S37,True,,False,S30,15.15,B91,0.2428
1,0.6,0,16,58,1018,S42,False,bike_starvation,False,,,,
1,0.6,0,16,58,1018,S66,True,,False,S7,13.81,B9,0.0788
1,0.6,0,16,59,1019,S26,True,,False,S24,3.29,B206,0.4351
1,0.6,0,16,59,1019,S43,True,,False,S19,5.53,B119,0.3962
1,0.6,0,16,59,1019,S54,True,,True,S13,36.59,B202,0.6264
1,0.6,0,16,59,1019,S63,True,,False,S61,8.58,B404,0.5602
1,0.6,0,17,1,1021,S9,True,,False,S16,2.25,B70,0.2229
1,0.6,0,17,1,1021,S13,True,,False,S7,10.35,B409,0.3406
1,0.6,0,17,1,1021,S13,True,,False,S51,8.35,B532,0.5735
1,0.6,0,17,1,1021,S25,True,,False,S65,12.61,B197,0.4081
1,0.6,0,17,1,1021,S46,True,,False,S25,18.18,B704,0.108
1,0.6,0,17,1,1021,S54,False,bike_starvation,False,,,,
1,0.6,0,17,2,1022,S10,False,bike_starvation,False,,,,
1,0.6,0,17,2,1022,S37,True,,False,S61,18.36,B122,0.5719
1,0.6,0,17,2,1022,S62,True,,False,S46,4.65,B330,0.1658
1,0.6,0,17,3,1023,S0,True,,False,S55,7.4,B465,0.5624
1,0.6,0,17,3,1023,S43,True,,False,S55,14.24,B719,0.703
1,0.6,0,17,4,1024,S24,True,,False,S28,1.24,B235,0.6308
1,0.6,0,17,4,1024,S57,True,,False,S21,7.9,B575,0.2772
1,0.6,0,17,5,1025,S9,True,,False,S32,10.72,B501,0.0919
1,0.6,0,17,5,1025,S12,True,,False,S46,8.16,B528,0.3732
1,0.6,0,17,5,1025,S23,True,,False,S58,9.2,B434,0.5109
1,0.6,0,17,5,1025,S54,True,,False,S54,3.16,B549,0.1765
1,0.6,0,17,5,1025,S55,False,bike_starvation,False,,,,
1,0.6,0,17,5,1025,S61,True,,False,S44,13.88,B583,0.1818
