Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.3,0,7,52,472,B655,S60,S37,False,0.6404
1,0.3,0,7,53,473,B11,S1,S46,False,0.4437
1,0.3,0,7,53,473,B73,S7,S9,False,0.3781
1,0.3,0,7,53,473,B285,S28,S39,False,0.6408
1,0.3,0,7,53,473,B381,S35,S52,False,0.8079
1,0.3,0,7,54,474,B740,S61,S31,False,0.4708
1,0.3,0,7,55,475,B104,S11,S29,False,0.6435
1,0.3,0,7,55,475,B162,S16,S12,False,0.4989
1,0.3,0,7,55,475,B299,S29,S41,False,0.2342
1,0.3,0,7,55,475,B300,S29,S16,False,0.3024
1,0.3,0,7,55,475,B478,S42,S56,False,0.3536
1,0.3,0,7,55,475,B320,S31,S31,True,0.2641
1,0.3,0,7,56,476,B105,S11,S29,False,0.3359
1,0.3,0,7,57,477,B74,S7,S36,False,0.4756
1,0.3,0,7,57,477,B528,S47,S12,False,0.3732
1,0.3,0,7,57,477,B562,S50,S52,False,0.1723
1,0.3,0,7,57,477,B583,S52,S55,False,0.7611
1,0.3,0,7,57,477,B460,S41,S37,True,0.567
1,0.3,0,7,57,477,B461,S41,S29,True,0.363
1,0.3,0,7,57,477,B713,S62,S52,False,0.35
1,0.3,0,7,58,478,B488,S43,S39,False,0.3203
1,0.3,0,7,58,478,B519,S46,S37,False,0.4125
1,0.3,0,7,58,478,B656,S58,S28,False,0.2783
1,0.3,0,7,59,479,B573,S51,S50,False,0.4235
1,0.3,0,7,59,479,B592,S53,S54,False,0.4196
1,0.3,0,7,59,479,B726,S63,S41,False,0.1605
1,0.3,0,8,0,480,B301,S29,S61,False,0.4511
1,0.3,0,8,0,480,B529,S47,S37,False,0.5419
1,0.3,0,8,1,481,B255,S26,S58,False,0.3584
1,0.3,0,8,1,481,B341,S32,S8,False,0.5001
1,0.3,0,8,1,481,B382,S35,S42,False,0.6455
1,0.3,0,8,1,481,B714,S62,S61,False,0.3133
1,0.3,0,8,2,482,B302,S29,S29,False,0.4554
1,0.3,0,8,2,482,B383,S35,S63,False,0.8828
1,0.3,0,8,3,483,B462,S41,S64,False,0.3082
1,0.3,0,8,3,483,B727,S63,S55,False,0.2135
1,0.3,0,8,4,484,B621,S55,S43,False,0.3834
1,0.3,0,8,5,485,B139,S14,S50,False,0.4214
1,0.3,0,8,6,486,B321,S31,S35,False,0.2133
1,0.3,0,8,6,486,B342,S32,S43,False,0.2548
1,0.3,0,8,6,486,B384,S35,S42,False,0.2552
1,0.3,0,8,6,486,B613,S54,S31,False,0.7709
1,0.3,0,8,8,488,B343,S32,S29,False,0.2835
1,0.3,0,8,8,488,B635,S56,S46,False,0.6471
1,0.3,0,8,9,489,B463,S41,S52,False,0.8423
1,0.3,0,8,10,490,B703,S61,S42,False,0.5665
1,0.3,0,8,10,490,B301,S61,S65,False,0.4511
1,0.3,0,8,11,491,B344,S32,S10,False,0.4177
1,0.3,0,8,11,491,B614,S54,S35,False,0.7914
1,0.3,0,8,12,492,B371,S34,S13,False,0.5339
1,0.3,0,8,13,493,B489,S43,S29,False,0.44
1,0.3,0,8,14,494,B490,S43,S43,False,0.3467
1,0.3,0,8,15,495,B191,S19,S38,False,0.5023
1,0.3,0,8,15,495,B192,S19,S38,False,0.3466
1,0.3,0,8,15,495,B303,S29,S62,False,0.4206
1,0.3,0,8,15,495,B385,S35,S62,False,0.4081
1,0.3,0,8,16,496,B657,S58,S19,False,0.6825
1,0.3,0,8,17,497,B386,S35,S32,False,0.3585
1,0.3,0,8,17,497,B464,S41,S54,False,0.2952
1,0.3,0,8,17,497,B574,S51,S10,False,0.7838
1,0.3,0,8,18,498,B205,S21,S29,False,0.2294
1,0.3,0,8,18,498,B615,S54,S43,False,0.4758
1,0.3,0,8,18,498,B622,S55,S46,False,0.0351
1,0.3,0,8,20,500,B304,S29,S40,False,0.379
1,0.3,0,8,20,500,B491,S43,S29,False,0.7196
1,0.3,0,8,21,501,B387,S35,S63,False,0.4914
1,0.3,0,8,22,502,B388,S35,S66,False,0.2874
1,0.3,0,8,22,502,B479,S42,S63,False,0.3965
1,0.3,0,8,22,502,B563,S50,S54,False,0.6665
1,0.3,0,8,23,503,B75,S7,S37,False,0.0899
1,0.3,0,8,23,503,B305,S29,S62,False,0.4668
1,0.3,0,8,23,503,B530,S47,S47,False,0.3297
1,0.3,0,8,23,503,B636,S56,S39,False,0.2679
1,0.3,0,8,24,504,B206,S21,S29,False,0.2497
1,0.3,0,8,24,504,B616,S54,S43,False,0.4225
1,0.3,0,8,26,506,B345,S32,S43,False,0.4342
1,0.3,0,8,26,506,B480,S42,S22,False,0.7306
1,0.3,0,8,28,508,B389,S35,S42,False,0.1821
1,0.3,0,8,29,509,B355,S33,S60,False,0.4127
1,0.3,0,8,29,509,B481,S42,S29,False,0.3762
1,0.3,0,8,30,510,B306,S29,S61,False,0.8505
1,0.3,0,8,31,511,B307,S29,S46,False,0.3974
1,0.3,0,8,31,511,B322,S31,S10,False,0.8957
1,0.3,0,8,31,511,B395,S36,S36,False,0.3145
1,0.3,0,8,31,511,B617,S54,S31,False,0.1114
1,0.3,0,8,32,512,B465,S41,S65,False,0.5624
1,0.3,0,8,32,512,B584,S52,S40,False,0.5033
1,0.3,0,8,32,512,B637,S56,S46,False,0.4196
1,0.3,0,8,33,513,B308,S29,S61,False,0.67
1,0.3,0,8,33,513,B323,S31,S37,False,0.0301
1,0.3,0,8,33,513,B372,S34,S56,False,0.2594
1,0.3,0,8,33,513,B575,S51,S4,False,0.2772
1,0.3,0,8,34,514,B346,S32,S8,False,0.4092
1,0.3,0,8,34,514,B390,S35,S53,False,0.4078
1,0.3,0,8,34,514,B430,S39,S58,False,0.3019
1,0.3,0,8,34,514,B520,S46,S57,False,0.4049
1,0.3,0,8,34,514,B618,S54,S35,False,0.1839
1,0.3,0,8,34,514,B298,S54,S52,False,0.1469
1,0.3,0,8,34,514,B715,S62,S62,False,0.3593
1,0.3,0,8,35,515,B391,S35,S53,False,0.5085
1,0.3,0,8,37,517,B356,S33,S35,False,0.3536
1,0.3,0,8,38,518,B309,S29,S51,False,0.1358
1,0.3,0,8,38,518,B310,S29,S51,False,0.3584
1,0.3,0,8,38,518,B347,S32,S63,False,0.4455
1,0.3,0,8,38,518,B348,S32,S8,False,0.2652
1,0.3,0,8,39,519,B76,S7,S46,False,0.5323
1,0.3,0,8,39,519,B431,S39,S55,False,0.3768
1,0.3,0,8,39,519,B658,S58,S19,False,0.5605
1,0.3,0,8,40,520,B349,S32,S44,False,0.6148
1,0.3,0,8,40,520,B492,S43,S29,False,0.2617
1,0.3,0,8,40,520,B585,S52,S29,False,0.8872
1,0.3,0,8,41,521,B521,S46,S37,False,0.7068
1,0.3,0,8,43,523,B100,S10,S35,False,0.5184
1,0.3,0,8,44,524,B311,S29,S61,False,0.4574
1,0.3,0,8,44,524,B350,S32,S29,False,0.3028
1,0.3,0,8,44,524,B623,S55,S63,False,0.2647
1,0.3,0,8,46,526,B522,S46,S52,False,0.2134
1,0.3,0,8,47,527,B101,S10,S53,False,0.3827
1,0.3,0,8,47,527,B404,S37,S3,False,0.5602
1,0.3,0,8,47,527,B466,S41,S54,False,0.8452
1,0.3,0,8,48,528,B140,S14,S29,False,0.1595
1,0.3,0,8,48,528,B467,S41,S65,False,0.6013
1,0.3,0,8,49,529,B396,S36,S29,False,0.6469
1,0.3,0,8,49,529,B482,S42,S22,False,0.2957
1,0.3,0,8,49,529,B728,S63,S61,False,0.591
1,0.3,0,8,50,530,B256,S26,S24,False,0.0809
1,0.3,0,8,50,530,B468,S41,S64,False,0.5588
1,0.3,0,8,52,532,B367,S29,S44,False,0.3885
1,0.3,0,8,52,532,B96,S35,S45,False,0.187
1,0.3,0,8,52,532,B405,S37,S37,False,0.2675
1,0.3,0,8,52,532,B760,S66,S29,False,0.6354
1,0.3,0,8,53,533,B269,S29,S32,False,0.3339
1,0.3,0,8,53,533,B355,S60,S39,False,0.4127
1,0.3,0,8,54,534,B357,S33,S60,False,0.4975
1,0.3,0,8,54,534,B358,S33,S35,False,0.4203
1,0.3,0,8,54,534,B624,S55,S42,False,0.599
1,0.3,0,8,54,534,B714,S61,S31,False,0.3133
1,0.3,0,8,55,535,B469,S41,S40,False,0.5694
1,0.3,0,8,56,536,B324,S31,S10,False,0.3482
1,0.3,0,8,56,536,B564,S50,S19,False,0.4316
1,0.3,0,8,57,537,B159,S54,S23,False,0.6738
1,0.3,0,8,58,538,B625,S55,S52,False,0.2286
1,0.3,0,8,58,538,B626,S55,S42,False,0.2566
1,0.3,0,8,58,538,B357,S60,S35,False,0.4975
1,0.3,0,8,58,538,B306,S61,S51,False,0.8505
1,0.3,0,8,59,539,B689,S29,S46,False,0.3068
1,0.3,0,8,59,539,B449,S35,S52,False,0.27
1,0.3,0,8,59,539,B523,S46,S57,False,0.3789
1,0.3,0,8,59,539,B638,S56,S1,False,0.1798
1,0.3,0,8,59,539,B761,S66,S61,False,0.3665
1,0.3,0,9,0,540,B470,S41,S41,False,0.6388
1,0.3,0,9,0,540,B471,S41,S43,False,0.2992
1,0.3,0,9,0,540,B508,S45,S49,False,0.3447
1,0.3,0,9,0,540,B729,S63,S63,False,0.5559
1,0.3,0,9,1,541,B743,S65,S54,False,0.5925
1,0.3,0,9,2,542,B212,S22,S61,False,0.4448
1,0.3,0,9,2,542,B576,S51,S3,False,0.5712
1,0.3,0,9,3,543,B147,S15,S50,False,0.6064
1,0.3,0,9,3,543,B213,S22,S60,False,0.6108
1,0.3,0,9,4,544,B432,S39,S58,False,0.4056
1,0.3,0,9,4,544,B392,S54,S52,False,0.3576
1,0.3,0,9,4,544,B641,S57,S43,False,0.0301
1,0.3,0,9,5,545,B565,S50,S20,False,0.206
1,0.3,0,9,5,545,B577,S51,S39,False,0.4119
1,0.3,0,9,7,547,B193,S19,S38,False,0.5997
1,0.3,0,9,7,547,B472,S41,S54,False,0.4999
1,0.3,0,9,7,547,B308,S61,S61,False,0.67
1,0.3,0,9,8,548,B609,S41,S54,True,0.3496
1,0.3,0,9,9,549,B207,S21,S63,False,0.2588
1,0.3,0,9,9,549,B351,S32,S48,False,0.7581
1,0.3,0,9,10,550,B148,S15,S32,False,0.4362
1,0.3,0,9,10,550,B406,S37,S46,False,0.326
1,0.3,0,9,10,550,B160,S54,S60,False,0.3607
1,0.3,0,9,10,550,B627,S55,S46,False,0.307
1,0.3,0,9,10,550,B643,S57,S53,False,0.3129
1,0.3,0,9,11,551,B370,S29,S35,False,0.3561
1,0.3,0,9,11,551,B644,S57,S53,False,0.2491
1,0.3,0,9,12,552,B730,S63,S56,False,0.2473
1,0.3,0,9,13,553,B325,S31,S28,False,0.1389
1,0.3,0,9,13,553,B397,S36,S54,False,0.4022
1,0.3,0,9,13,553,B499,S44,S55,False,0.5336
1,0.3,0,9,13,553,B566,S50,S62,False,0.4359
1,0.3,0,9,14,554,B524,S46,S50,False,0.4418
1,0.3,0,9,15,555,B77,S7,S52,False,0.7672
1,0.3,0,9,15,555,B102,S10,S35,False,0.7018
1,0.3,0,9,15,555,B194,S19,S38,False,0.0935
1,0.3,0,9,15,555,B208,S21,S32,False,0.236
1,0.3,0,9,15,555,B214,S22,S46,False,0.4384
1,0.3,0,9,15,555,B352,S32,S36,False,0.43
1,0.3,0,9,15,555,B433,S39,S51,False,0.6339
1,0.3,0,9,16,556,B37,S4,S22,False,0.438
1,0.3,0,9,16,556,B493,S43,S29,False,0.4581
1,0.3,0,9,17,557,B78,S7,S7,False,0.6594
1,0.3,0,9,17,557,B149,S15,S33,False,0.2218
1,0.3,0,9,17,557,B195,S19,S52,False,0.3912
1,0.3,0,9,17,557,B215,S22,S46,False,0.4899
1,0.3,0,9,17,557,B407,S37,S45,False,0.4459
1,0.3,0,9,17,557,B731,S63,S46,False,0.6593
1,0.3,0,9,18,558,B38,S4,S22,False,0.3981
1,0.3,0,9,18,558,B434,S39,S51,False,0.5109
1,0.3,0,9,18,558,B586,S52,S40,False,0.5763
1,0.3,0,9,18,558,B737,S54,S42,False,0.1903
1,0.3,0,9,18,558,B628,S55,S35,False,0.4884
1,0.3,0,9,19,559,B408,S37,S12,False,0.3666
1,0.3,0,9,20,560,B213,S60,S54,False,0.6108
1,0.3,0,9,21,561,B104,S29,S31,False,0.6435
1,0.3,0,9,21,561,B394,S54,S35,False,0.3691
1,0.3,0,9,22,562,B587,S52,S40,False,0.6629
1,0.3,0,9,24,564,B79,S7,S50,False,0.723
1,0.3,0,9,25,565,B209,S21,S32,False,0.288
1,0.3,0,9,25,565,B257,S26,S49,False,0.1644
1,0.3,0,9,25,565,B578,S51,S4,False,0.6226
1,0.3,0,9,26,566,B359,S33,S44,False,0.1104
1,0.3,0,9,26,566,B97,S41,S54,False,0.5042
1,0.3,0,9,26,566,B588,S52,S44,False,0.7344
1,0.3,0,9,27,567,B39,S4,S22,False,0.1434
1,0.3,0,9,27,567,B196,S19,S59,False,0.3513
1,0.3,0,9,27,567,B509,S45,S41,False,0.1696
1,0.3,0,9,27,567,B579,S51,S58,False,0.345
1,0.3,0,9,29,569,B216,S22,S61,False,0.1058
1,0.3,0,9,29,569,B105,S29,S27,False,0.3359
1,0.3,0,9,29,569,B728,S61,S52,False,0.591
1,0.3,0,9,30,570,B17,S7,S52,False,0.3676
1,0.3,0,9,30,570,B217,S22,S46,False,0.2483
1,0.3,0,9,30,570,B716,S62,S52,False,0.2355
1,0.3,0,9,31,571,B657,S19,S57,False,0.6825
1,0.3,0,9,31,571,B326,S31,S33,False,0.5089
1,0.3,0,9,31,571,B688,S35,S53,False,0.6379
1,0.3,0,9,31,571,B724,S41,S36,False,0.5606
1,0.3,0,9,32,572,B40,S4,S54,False,0.5098
1,0.3,0,9,32,572,B218,S22,S50,False,0.5331
1,0.3,0,9,32,572,B510,S45,S45,False,0.3505
1,0.3,0,9,33,573,B205,S29,S58,False,0.2294
1,0.3,0,9,33,573,B327,S31,S52,False,0.1239
1,0.3,0,9,33,573,B458,S35,S30,False,0.0261
1,0.3,0,9,33,573,B567,S50,S20,False,0.4464
1,0.3,0,9,33,573,B580,S51,S54,False,0.4463
1,0.3,0,9,33,573,B741,S64,S29,False,0.1538
1,0.3,0,9,34,574,B103,S10,S35,False,0.5035
1,0.3,0,9,34,574,B311,S61,S58,False,0.4574
1,0.3,0,9,35,575,B658,S19,S61,False,0.5605
1,0.3,0,9,35,575,B435,S39,S58,False,0.4586
1,0.3,0,9,36,576,B409,S37,S50,False,0.3406
1,0.3,0,9,36,576,B568,S50,S11,False,0.4192
1,0.3,0,9,37,577,B564,S19,S9,False,0.4316
1,0.3,0,9,37,577,B436,S39,S64,False,0.7047
1,0.3,0,9,38,578,B222,S23,S46,False,0.2257
1,0.3,0,9,38,578,B589,S52,S45,False,0.2995
1,0.3,0,9,39,579,B491,S29,S31,False,0.7196
1,0.3,0,9,39,579,B525,S46,S54,False,0.3854
1,0.3,0,9,39,579,B581,S51,S54,False,0.3494
1,0.3,0,9,40,580,B526,S46,S23,False,0.481
1,0.3,0,9,41,581,B558,S51,S58,False,0.2407
1,0.3,0,9,41,581,B732,S63,S18,False,0.6348
1,0.3,0,9,42,582,B219,S22,S61,False,0.4636
1,0.3,0,9,42,582,B398,S36,S54,False,0.3003
1,0.3,0,9,43,583,B569,S50,S42,False,0.261
1,0.3,0,9,44,584,B29,S3,S45,False,0.858
1,0.3,0,9,44,584,B511,S45,S42,False,0.3284
1,0.3,0,9,45,585,B99,S41,S54,False,0.571
1,0.3,0,9,46,586,B717,S62,S63,False,0.1573
1,0.3,0,9,47,587,B223,S23,S39,False,0.4272
1,0.3,0,9,47,587,B761,S61,S37,False,0.3665
1,0.3,0,9,47,587,B733,S63,S54,False,0.3314
1,0.3,0,9,48,588,B30,S3,S32,False,0.4306
1,0.3,0,9,48,588,B734,S63,S63,False,0.3352
1,0.3,0,9,48,588,B744,S65,S58,False,0.2164
1,0.3,0,9,49,589,B211,S51,S37,False,0.8423
1,0.3,0,9,49,589,B629,S55,S35,False,0.6689
1,0.3,0,9,49,589,B735,S63,S54,False,0.191
1,0.3,0,9,50,590,B166,S17,S29,False,0.3636
1,0.3,0,9,50,590,B302,S29,S20,False,0.4554
1,0.3,0,9,50,590,B343,S29,S50,False,0.2835
1,0.3,0,9,50,590,B360,S33,S33,False,0.6656
1,0.3,0,9,50,590,B645,S57,S53,False,0.2279
1,0.3,0,9,51,591,B484,S41,S36,False,0.3087
1,0.3,0,9,51,591,B500,S44,S64,False,0.3775
1,0.3,0,9,52,592,B150,S15,S55,False,0.8468
1,0.3,0,9,52,592,B72,S41,S54,False,0.7344
1,0.3,0,9,52,592,B630,S55,S64,False,0.2688
1,0.3,0,9,52,592,B736,S63,S54,False,0.3905
1,0.3,0,9,53,593,B258,S26,S50,False,0.2673
1,0.3,0,9,53,593,B328,S31,S54,False,0.1503
1,0.3,0,9,55,595,B570,S50,S9,False,0.3844
1,0.3,0,9,55,595,B571,S50,S20,False,0.7058
1,0.3,0,9,56,596,B167,S17,S50,False,0.8011
1,0.3,0,9,56,596,B206,S29,S35,False,0.2497
1,0.3,0,9,56,596,B10,S46,S35,False,0.5936
1,0.3,0,9,56,596,B145,S50,S20,False,0.6205
1,0.3,0,9,57,597,B163,S16,S35,False,0.5469
1,0.3,0,9,58,598,B437,S39,S23,False,0.2552
1,0.3,0,9,58,598,B742,S64,S29,False,0.4965
1,0.3,0,9,59,599,B164,S16,S62,False,0.4338
1,0.3,0,9,59,599,B494,S43,S37,False,0.6142
1,0.3,0,10,0,600,B165,S16,S19,False,0.3193
1,0.3,0,10,0,600,B516,S32,S32,False,0.7257
1,0.3,0,10,0,600,B693,S35,S61,False,0.2109
1,0.3,0,10,0,600,B410,S37,S62,False,0.8684
1,0.3,0,10,0,600,B299,S41,S65,False,0.2342
1,0.3,0,10,0,600,B726,S41,S47,False,0.1605
1,0.3,0,10,0,600,B704,S46,S29,False,0.108
1,0.3,0,10,0,600,B124,S51,S37,False,0.3921
1,0.3,0,10,1,601,B572,S52,S31,False,0.3574
1,0.3,0,10,2,602,B114,S12,S36,False,0.5501
1,0.3,0,10,2,602,B489,S29,S62,False,0.44
1,0.3,0,10,2,602,B708,S35,S40,False,0.3319
1,0.3,0,10,3,603,B477,S35,S40,False,0.1795
1,0.3,0,10,3,603,B745,S65,S55,False,0.4791
1,0.3,0,10,4,604,B224,S23,S47,False,0.218
1,0.3,0,10,4,604,B481,S29,S44,False,0.3762
1,0.3,0,10,4,604,B746,S65,S52,False,0.6518
1,0.3,0,10,5,605,B321,S35,S54,False,0.2133
1,0.3,0,10,5,605,B411,S37,S22,False,0.237
1,0.3,0,10,5,605,B368,S46,S51,False,0.3872
1,0.3,0,10,6,606,B115,S12,S36,False,0.2061
1,0.3,0,10,6,606,B492,S29,S53,False,0.2617
1,0.3,0,10,6,606,B254,S32,S32,False,0.2271
1,0.3,0,10,6,606,B412,S37,S54,False,0.4913
1,0.3,0,10,6,606,B631,S55,S53,False,0.482
1,0.3,0,10,6,606,B747,S65,S60,False,0.2528
1,0.3,0,10,7,607,B632,S55,S63,False,0.4388
1,0.3,0,10,8,608,B220,S22,S4,False,0.2287
1,0.3,0,10,8,608,B608,S50,S41,False,0.5156
1,0.3,0,10,9,609,B614,S35,S61,False,0.1651
1,0.3,0,10,9,609,B399,S36,S62,False,0.3075
1,0.3,0,10,9,609,B400,S36,S62,False,0.8118
1,0.3,0,10,10,610,B271,S27,S59,False,0.359
1,0.3,0,10,10,610,B470,S41,S41,False,0.6388
1,0.3,0,10,10,610,B619,S46,S18,False,0.4352
1,0.3,0,10,13,613,B709,S54,S41,False,0.3243
1,0.3,0,10,13,613,B462,S64,S19,False,0.3082
1,0.3,0,10,14,614,B509,S41,S60,False,0.1696
