seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,10,19,S29,False,19,1,20,19,0,1,0,0,0,"['B320', 'B49', 'B64', 'B521', 'B177', 'B419', 'B91', 'B592', 'B7', 'B359', 'B153', 'B347', 'B698', 'B285', 'B735', 'B41', 'B99', 'B58', 'B608']",15.5,S31,6.48,0,1,1,0.0,-7.410199,,,-7.410199,True,True,,,,,,,0.397691,0.136751,0.098037,,,,,0.133056,0.125404,,,,,,0.002509,0.001062,,,,,,0.61939,,,,,0.01182,0.03681,0.051724,,,,0.016765,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,41,S31,False,0,1,1,0,16,0,0,0,0,"['B86', 'B133', 'B227', 'B339', 'B298', 'B488', 'B13', 'B409', 'B69', 'B401', 'B235', 'B665', 'B340', 'B467', 'B232', 'B657']",11.0,S27,2.27,16,1,17,0.0,-7.461103,,,-7.461103,False,False,,,,,,,0.4195,0.132727,0.110709,,,,,0.143527,0.140489,,,,,,0.002626,0.001108,,,,,,0.620395,,,,,0.0,0.036925,0.06208,,,,0.017555,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,54,S27,False,16,1,17,0,0,0,0,0,0,[],3.0,S15,1.32,16,1,17,0.0,-7.464263,,,-7.464263,False,False,,,,,,,0.423348,0.135721,0.109551,,,,,0.141955,0.147555,,,,,,0.002735,0.001125,,,,,,0.62055,,,,,0.0,0.032554,0.052785,,,,0.017812,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,59,S15,False,16,1,17,14,0,0,0,0,0,"['B86', 'B133', 'B227', 'B339', 'B298', 'B488', 'B13', 'B409', 'B69', 'B401', 'B235', 'B665', 'B340', 'B467']",10.0,S40,2.5,2,1,3,0.0,-7.496445,,,-7.496445,False,False,,,,,,,0.429763,0.147748,0.081185,,,,,0.156993,0.175237,,,,,,0.002881,0.001168,,,,,,0.620595,,,,,0.0,0.040358,0.060792,,,,0.018556,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,11,S40,False,2,1,3,0,9,0,0,0,0,"['B26', 'B386', 'B672', 'B218', 'B179', 'B539', 'B129', 'B54', 'B170']",7.5,S27,2.68,11,1,12,0.0,-7.484224,,,-7.484224,False,False,,,,,,,0.423348,0.127264,0.089992,,,,,0.159213,0.193984,,,,,,0.003005,0.001204,,,,,,0.620682,,,,,0.0,0.040316,0.064417,,,,0.019162,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,21,S27,False,11,1,12,11,0,0,0,0,0,"['B232', 'B657', 'B26', 'B386', 'B672', 'B218', 'B179', 'B539', 'B129', 'B54', 'B170']",8.5,S55,5.34,0,1,1,0.0,-7.498937,,,-7.498937,False,False,,,,,,,0.422065,0.129309,0.084324,,,,,0.177742,0.198026,,,,,,0.003179,0.001255,,,,,,0.62079,,,,,0.0,0.041038,0.075044,,,,0.019986,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,35,S55,False,0,1,1,0,11,0,0,0,0,"['B730', 'B191', 'B77', 'B345', 'B486', 'B584', 'B431', 'B24', 'B589', 'B514', 'B67']",8.5,S34,3.63,11,1,12,0.0,-7.49407,,,-7.49407,False,False,,,,,,,0.420783,0.115109,0.093235,,,,,0.179168,0.221546,,,,,,0.003328,0.001404,,,,,,0.620934,,,,,0.0,0.042765,0.067366,,,,0.020708,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,47,S34,False,11,1,12,11,0,0,0,0,0,"['B730', 'B191', 'B77', 'B345', 'B486', 'B584', 'B431', 'B24', 'B589', 'B514', 'B67']",8.5,S18,5.53,0,1,1,0.0,-7.448446,,,-7.448446,False,False,,,,,,,0.387428,0.13761,0.066661,,,,,0.203737,0.208614,,,,,,0.003492,0.001455,,,,,,0.621041,,,,,0.0,0.045651,0.043875,,,,0.021543,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,1,S18,False,0,1,1,0,13,0,0,0,0,"['B766', 'B691', 'B374', 'B365', 'B128', 'B208', 'B73', 'B491', 'B632', 'B400', 'B480', 'B367', 'B118']",9.5,S17,9.27,13,1,14,0.0,-7.445292,,,-7.445292,False,False,,,,,,,0.378448,0.125782,0.064387,,,,,0.230195,0.217468,,,,,,0.003737,0.00145,,,,,,0.62119,,,,,0.0,0.047521,0.048231,,,,0.02266,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,20,S17,False,13,1,14,13,0,0,0,0,0,"['B766', 'B691', 'B374', 'B365', 'B128', 'B208', 'B73', 'B491', 'B632', 'B400', 'B480', 'B367', 'B118']",9.5,S23,9.74,0,1,1,0.0,-7.501362,,,-7.501362,False,False,,,,,,,0.406671,0.14225,0.055255,,,,,0.240806,0.172457,,,,,,0.003951,0.001445,,,,,,0.621459,,,,,0.0,0.062224,0.065738,,,,0.023805,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,39,S23,False,0,1,1,0,8,0,1,0,0,"['B397', 'B390', 'B677', 'B724', 'B673', 'B446', 'B250', 'B570', 'B338']",7.5,S48,12.62,8,2,10,0.0,-7.548936,,,-7.548936,True,True,,,,,,,0.407954,0.168192,0.053866,,,,,0.253101,0.162799,,,,,,0.003907,0.001439,,,,,,0.621738,,,,,0.0,0.065062,0.102286,,,,0.050005,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,0,S48,False,8,2,10,0,10,0,0,0,0,"['B558', 'B547', 'B538', 'B214', 'B621', 'B371', 'B754', 'B65', 'B248', 'B421']",8.0,S29,7.68,18,2,20,0.0,-7.641181,,,-7.641181,True,False,,,,,,,0.45542,0.187631,0.077871,,,,,0.2464,0.178313,,,,,,0.00382,0.001395,,,,,,0.62202,,,,,0.0,0.061684,0.101464,,,,0.051872,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,15,S29,False,18,2,20,18,0,0,0,0,0,"['B397', 'B390', 'B677', 'B724', 'B673', 'B446', 'B250', 'B570', 'B558', 'B547', 'B538', 'B214', 'B621', 'B371', 'B754', 'B65', 'B248', 'B421']",12.0,S66,6.29,0,2,2,0.0,-7.662975,,,-7.662975,True,False,,,,,,,0.459269,0.205344,0.070765,,,,,0.266986,0.162102,,,,,,0.00371,0.001459,,,,,,0.622248,,,,,0.0,0.072878,0.09679,,,,0.05405,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,34,S66,False,0,2,2,0,14,1,0,0,0,"['B220', 'B178', 'B152', 'B200', 'B18', 'B331', 'B7', 'B56', 'B142', 'B748', 'B203', 'B175', 'B516', 'B231']",13.0,S42,9.4,14,2,16,0.0,-7.777899,,,-7.777899,True,True,,,,,,,0.519564,0.238704,0.092722,,,,,0.27196,0.153321,,,,,,0.003582,0.001197,,,,,,0.621587,,,,,0.012308,0.077411,0.088687,,,,0.056716,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,56,S42,False,14,2,16,12,0,0,0,0,0,"['B220', 'B178', 'B152', 'B200', 'B18', 'B331', 'B7', 'B56', 'B142', 'B748', 'B203', 'B175']",9.0,S12,10.97,2,2,4,0.0,-7.855423,,,-7.855423,True,False,,,,,,,0.551636,0.253208,0.083307,,,,,0.271182,0.17443,,,,,,0.003375,0.001184,,,,,,0.622854,,,,,0.0,0.079017,0.112291,,,,0.059093,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,16,S12,False,2,2,4,0,16,0,0,0,0,"['B492', 'B464', 'B453', 'B531', 'B436', 'B147', 'B329', 'B703', 'B594', 'B25', 'B309', 'B730', 'B602', 'B6', 'B206', 'B430']",11.0,S26,13.22,18,2,20,0.0,-7.839449,,,-7.839449,False,False,,,,,,,0.568313,0.244888,0.084266,,,,,0.235688,0.096156,,,,,,0.00303,0.001054,,,,,,0.623227,,,,,0.0,0.070789,0.12437,,,,0.061976,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,40,S26,False,18,2,20,18,0,0,0,0,0,"['B516', 'B231', 'B492', 'B464', 'B453', 'B531', 'B436', 'B147', 'B329', 'B703', 'B594', 'B25', 'B309', 'B730', 'B602', 'B6', 'B206', 'B430']",12.0,S37,7.79,0,2,2,0.0,-7.682338,,,-7.682338,False,False,,,,,,,0.475946,0.245394,0.082718,,,,,0.180886,0.094848,,,,,,0.002833,0.001161,,,,,,0.623767,,,,,0.0,0.095274,0.128672,,,,0.064332,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,0,S37,False,0,2,2,0,18,0,0,0,0,"['B265', 'B655', 'B692', 'B372', 'B33', 'B504', 'B2', 'B548', 'B11', 'B0', 'B167', 'B415', 'B71', 'B310', 'B493', 'B254', 'B416', 'B244']",12.0,S42,9.19,18,2,20,0.0,-7.784511,,,-7.784511,True,False,,,,,,,0.532393,0.276107,0.10382,,,,,0.182707,0.104701,,,,,,0.002634,0.001094,,,,,,0.624193,,,,,0.0,0.094164,0.102849,,,,0.066855,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,21,S42,False,18,2,20,9,0,0,0,0,0,"['B265', 'B655', 'B692', 'B372', 'B33', 'B504', 'B2', 'B548', 'B11']",7.5,S56,3.65,9,2,11,0.0,-7.746657,,,-7.746657,True,False,,,,,,,0.533675,0.246632,0.114433,,,,,0.156128,0.119257,,,,,,0.002529,0.001059,,,,,,0.624564,,,,,0.0,0.050264,0.093258,,,,0.068182,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,32,S56,False,9,2,11,0,0,3,0,0,0,[],12.0,S52,4.9,9,2,11,0.0,-7.726393,,,-7.726393,True,True,,,,,,,0.542656,0.23652,0.116137,,,,,0.134608,0.080915,,,,,,0.002368,0.000829,,,,,,0.622441,,,,,0.026127,0.040592,0.094683,,,,0.070194,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,49,S52,False,9,2,11,9,0,1,0,0,0,"['B0', 'B167', 'B415', 'B71', 'B310', 'B493', 'B254', 'B416', 'B244']",10.5,S31,2.99,0,2,2,0.0,-7.660462,,,-7.660462,True,True,,,,,,,0.511867,0.214061,0.108471,,,,,0.117139,0.07061,,,,,,0.002289,0.00076,,,,,,0.623951,,,,,0.011032,0.027823,0.111561,,,,0.0718,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,3,S31,False,0,2,2,0,18,1,0,0,0,"['B161', 'B359', 'B657', 'B582', 'B577', 'B196', 'B63', 'B55', 'B628', 'B311', 'B168', 'B447', 'B224', 'B469', 'B358', 'B581', 'B183', 'B472']",15.0,S29,6.48,18,2,20,0.0,-7.664921,,,-7.664921,True,True,,,,,,,0.519564,0.203278,0.115075,,,,,0.108166,0.070821,,,,,,0.002097,0.000623,,,,,,0.624122,,,,,0.009082,0.029522,0.115041,,,,0.074358,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,24,S29,False,18,2,20,15,0,0,0,0,0,"['B161', 'B359', 'B657', 'B582', 'B577', 'B196', 'B63', 'B55', 'B628', 'B311', 'B168', 'B447', 'B224', 'B469', 'B358']",10.5,S53,3.88,3,2,5,0.0,-7.62182,,,-7.62182,True,False,,,,,,,0.500321,0.197879,0.103017,,,,,0.088113,0.062208,,,,,,0.001969,0.000677,,,,,,0.625117,,,,,0.0,0.047687,0.114199,,,,0.07607,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,38,S53,False,3,2,5,0,15,0,0,0,0,"['B727', 'B617', 'B498', 'B749', 'B685', 'B295', 'B283', 'B518', 'B81', 'B222', 'B157', 'B590', 'B658', 'B197', 'B392']",10.5,S35,5.18,18,2,20,0.0,-7.605951,,,-7.605951,True,False,,,,,,,0.491341,0.196626,0.106984,,,,,0.074739,0.060102,,,,,,0.001822,0.000627,,,,,,0.625273,,,,,0.0,0.039027,0.124814,,,,0.077937,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,54,S35,False,18,2,20,0,0,1,0,0,0,[],6.0,S42,1.31,18,2,20,0.0,-7.503294,,,-7.503294,True,True,,,,,,,0.438743,0.185617,0.097443,,,,,0.083642,0.081553,,,,,,0.001762,0.0005,,,,,,0.624628,,,,,0.01053,0.026221,0.087048,,,,0.078807,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,1,S42,False,18,2,20,10,0,1,0,0,0,"['B581', 'B183', 'B472', 'B727', 'B617', 'B498', 'B749', 'B685', 'B295', 'B283']",11.0,S16,8.17,8,2,10,0.0,-7.484431,,,-7.484431,True,True,,,,,,,0.434894,0.181205,0.098154,,,,,0.07214,0.068561,,,,,,0.001648,0.000386,,,,,,0.624534,,,,,0.012011,0.015995,0.089629,,,,0.08109,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,21,S16,False,8,2,10,8,0,1,0,0,0,"['B518', 'B81', 'B222', 'B157', 'B590', 'B658', 'B197', 'B392']",10.0,S62,2.41,0,2,2,0.0,-7.420969,,,-7.420969,True,True,,,,,,,0.416934,0.16234,0.080604,,,,,0.056435,0.049666,,,,,,0.00158,0.000319,,,,,,0.624804,,,,,0.008995,0.009218,0.081806,,,,0.082567,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,33,S62,False,0,2,2,0,13,0,0,0,0,"['B339', 'B228', 'B409', 'B20', 'B60', 'B263', 'B214', 'B429', 'B712', 'B371', 'B552', 'B609', 'B595']",9.5,S57,5.43,13,2,15,0.0,-7.395084,,,-7.395084,False,False,,,,,,,0.405388,0.150217,0.079972,,,,,0.044641,0.047307,,,,,,0.001495,0.000301,,,,,,0.625708,,,,,0.0,0.015292,0.087888,,,,0.084344,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,48,S57,False,13,2,15,13,0,0,0,0,0,"['B339', 'B228', 'B409', 'B20', 'B60', 'B263', 'B214', 'B429', 'B712', 'B371', 'B552', 'B609', 'B595']",9.5,S33,5.72,0,2,2,0.0,-7.355856,,,-7.355856,True,False,,,,,,,0.388711,0.139643,0.074004,,,,,0.038974,0.020161,,,,,,0.001415,0.000284,,,,,,0.625916,,,,,0.0,0.017986,0.096206,,,,0.086156,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,3,S33,False,0,2,2,0,14,0,0,0,0,"['B302', 'B527', 'B261', 'B475', 'B561', 'B88', 'B763', 'B559', 'B756', 'B526', 'B322', 'B332', 'B155', 'B158']",10.0,S61,2.17,14,2,16,0.0,-7.37147,,,-7.37147,False,False,,,,,,,0.406671,0.136645,0.081058,,,,,0.033583,0.022715,,,,,,0.001365,0.000272,,,,,,0.626065,,,,,0.0,0.019713,0.077933,,,,0.087605,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,15,S61,False,14,2,16,6,0,0,0,0,0,"['B302', 'B527', 'B261', 'B475', 'B561', 'B88']",6.0,S4,1.37,8,2,10,0.0,-7.333342,,,-7.333342,True,False,,,,,,,0.391276,0.125381,0.072413,,,,,0.025698,0.01982,,,,,,0.001331,0.000264,,,,,,0.626205,,,,,0.0,0.017938,0.077754,,,,0.088483,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,23,S4,False,8,2,10,7,0,0,0,0,0,"['B763', 'B559', 'B756', 'B526', 'B322', 'B332', 'B155']",6.5,S31,2.07,1,2,3,0.0,-7.330081,,,-7.330081,False,False,,,,,,,0.383579,0.130235,0.070859,,,,,0.027588,0.016638,,,,,,0.001298,0.000257,,,,,,0.626278,,,,,0.0,0.021267,0.08569,,,,0.089502,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,31,S31,False,1,2,3,0,15,0,0,0,0,"['B125', 'B654', 'B249', 'B282', 'B204', 'B637', 'B647', 'B615', 'B708', 'B24', 'B402', 'B192', 'B230', 'B70', 'B247']",10.5,S26,6.02,16,2,18,0.0,-7.334137,,,-7.334137,False,False,,,,,,,0.384862,0.11881,0.082881,,,,,0.022187,0.017997,,,,,,0.001227,0.000263,,,,,,0.626375,,,,,0.0,0.034488,0.09602,,,,0.091469,0.0,,,,,,,,,,,,,,,,,,,,,,,
