seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,8,51,S31,False,0,0,0,0,20,0,0,0,0,"['B215', 'B443', 'B126', 'B678', 'B485', 'B587', 'B298', 'B118', 'B750', 'B647', 'B398', 'B383', 'B711', 'B116', 'B34', 'B530', 'B140', 'B270', 'B660', 'B4']",13.0,S15,3.53,20,0,20,0.0,,-0.152988,-6.446083,-6.599071,False,False,12,S18,True,7,0.6769,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,7,S15,False,20,0,20,16,0,0,0,0,0,"['B215', 'B443', 'B126', 'B678', 'B485', 'B587', 'B298', 'B118', 'B750', 'B647', 'B398', 'B383', 'B711', 'B116', 'B34', 'B530']",11.0,S39,7.21,4,0,4,0.0,,-0.105998,-6.36454,-6.470538,False,False,18,S39,False,6,0.7733,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,25,S39,False,4,0,4,0,16,0,0,0,0,"['B737', 'B767', 'B55', 'B48', 'B131', 'B710', 'B254', 'B92', 'B17', 'B5', 'B515', 'B713', 'B535', 'B436', 'B95', 'B239']",11.0,S47,3.52,20,0,20,0.0,,-0.141709,-6.388592,-6.5303,False,False,12,S47,False,10,0.7156,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,40,S47,False,20,0,20,11,0,0,0,0,0,"['B140', 'B270', 'B660', 'B4', 'B737', 'B767', 'B55', 'B48', 'B131', 'B710', 'B254']",8.5,S32,9.1,9,0,9,0.0,,-0.124078,-6.395965,-6.520043,False,False,18,S4,True,6,0.9316,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,57,S32,False,9,0,9,0,11,0,0,0,0,"['B375', 'B617', 'B575', 'B317', 'B195', 'B185', 'B211', 'B477', 'B176', 'B542', 'B579']",8.5,S51,4.37,20,0,20,0.0,,-0.100457,-6.408145,-6.508602,False,False,12,S51,False,6,0.674,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,10,S51,False,20,0,20,13,0,0,0,0,0,"['B92', 'B17', 'B5', 'B515', 'B713', 'B535', 'B436', 'B95', 'B239', 'B375', 'B617', 'B575', 'B317']",9.5,S55,5.48,7,0,7,0.0,,-0.070509,-6.537017,-6.607526,True,False,108,S55,False,61,4.1725,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,25,S55,False,7,0,7,7,0,0,0,0,0,"['B195', 'B185', 'B211', 'B477', 'B176', 'B542', 'B579']",6.5,S33,3.28,0,0,0,0.0,,-0.123674,-6.494489,-6.618164,False,False,12,S63,True,7,0.7696,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,35,S33,False,0,0,0,0,15,0,0,0,0,"['B365', 'B401', 'B307', 'B514', 'B197', 'B562', 'B136', 'B283', 'B209', 'B661', 'B268', 'B564', 'B181', 'B744', 'B597']",10.5,S4,2.03,15,0,15,0.0,,-0.070584,-6.494334,-6.564918,True,False,36,S63,True,14,1.8874,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,48,S4,False,15,0,15,10,0,0,0,0,0,"['B365', 'B401', 'B307', 'B514', 'B197', 'B562', 'B136', 'B283', 'B209', 'B661']",8.0,S63,2.39,5,0,5,0.0,,-0.082822,-6.527952,-6.610774,False,False,18,S11,True,6,0.9472,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,58,S63,False,5,0,5,0,15,1,0,0,0,"['B394', 'B702', 'B425', 'B704', 'B418', 'B8', 'B263', 'B523', 'B528', 'B57', 'B405', 'B144', 'B592', 'B363', 'B476']",13.5,S17,9.98,20,0,20,0.0,,-0.135388,-6.542049,-6.677437,True,True,36,S11,True,32,2.1517,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,21,S17,False,20,0,20,15,0,0,0,0,0,"['B268', 'B564', 'B181', 'B744', 'B597', 'B394', 'B702', 'B425', 'B704', 'B418', 'B8', 'B263', 'B523', 'B528', 'B57']",10.5,S37,9.71,5,0,5,0.0,,-0.112019,-6.527073,-6.639092,False,False,18,S36,True,14,0.6199,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,42,S37,False,5,0,5,0,15,0,0,0,0,"['B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177', 'B438', 'B29', 'B79', 'B729', 'B371', 'B601', 'B764', 'B565']",10.5,S36,4.84,20,0,20,0.0,,-0.165017,-6.570823,-6.73584,False,False,18,S36,True,8,0.7675,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,57,S36,False,20,0,20,12,0,0,0,0,0,"['B405', 'B144', 'B592', 'B363', 'B476', 'B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177']",9.0,S29,5.98,8,0,8,0.0,,-0.183217,-6.60012,-6.783336,False,False,18,S29,False,6,0.847,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,12,S29,False,8,0,8,8,0,0,0,0,0,"['B438', 'B29', 'B79', 'B729', 'B371', 'B601', 'B764', 'B565']",7.0,S43,5.89,0,0,0,0.0,,-0.205719,-6.46011,-6.665828,False,False,12,S43,False,8,0.6084,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,25,S43,False,0,0,0,0,14,0,0,0,0,"['B406', 'B572', 'B220', 'B649', 'B229', 'B379', 'B370', 'B755', 'B693', 'B475', 'B512', 'B480', 'B303', 'B664']",10.0,S50,7.18,14,0,14,0.0,,-0.117516,-6.469216,-6.586732,True,False,72,S16,True,26,3.9886,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,42,S50,False,14,0,14,14,0,0,0,0,0,"['B406', 'B572', 'B220', 'B649', 'B229', 'B379', 'B370', 'B755', 'B693', 'B475', 'B512', 'B480', 'B303', 'B664']",10.0,S52,6.29,0,0,0,0.0,,-0.276781,-6.492537,-6.769318,False,False,12,S33,True,8,0.6203,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,58,S52,False,0,0,0,0,10,0,0,0,0,"['B35', 'B320', 'B187', 'B280', 'B578', 'B662', 'B692', 'B516', 'B16', 'B511']",8.0,S29,5.05,10,0,10,0.0,,-0.306773,-6.484404,-6.791178,True,False,36,S66,True,24,1.7328,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,11,S29,False,10,0,10,10,0,0,0,0,0,"['B35', 'B320', 'B187', 'B280', 'B578', 'B662', 'B692', 'B516', 'B16', 'B511']",8.0,S66,6.29,0,0,0,0.0,,-0.354065,-6.552534,-6.906599,False,False,12,S63,True,6,0.8449,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,26,S66,False,0,0,0,0,18,0,0,0,0,"['B503', 'B308', 'B110', 'B85', 'B686', 'B185', 'B659', 'B399', 'B422', 'B49', 'B583', 'B205', 'B25', 'B438', 'B173', 'B637', 'B126', 'B159']",12.0,S26,5.64,18,0,18,0.0,,-0.253908,-6.561938,-6.815846,True,False,36,S63,True,24,1.7277,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,43,S26,False,18,0,18,18,0,0,0,0,0,"['B503', 'B308', 'B110', 'B85', 'B686', 'B185', 'B659', 'B399', 'B422', 'B49', 'B583', 'B205', 'B25', 'B438', 'B173', 'B637', 'B126', 'B159']",12.0,S63,7.98,0,0,0,0.0,,-0.371154,-6.546356,-6.91751,False,False,12,S19,True,6,0.9046,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,3,S63,False,0,0,0,0,13,0,0,0,0,"['B433', 'B388', 'B375', 'B747', 'B514', 'B327', 'B678', 'B329', 'B253', 'B46', 'B605', 'B709', 'B513']",9.5,S29,5.25,13,0,13,0.0,,-0.3302,-6.444171,-6.774371,True,False,36,S31,True,16,1.5626,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,18,S29,False,13,0,13,0,0,0,0,0,0,[],3.0,S35,1.95,13,0,13,0.0,,-0.544741,-6.525105,-7.069846,False,False,12,S33,True,1,0.4393,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,23,S35,False,13,0,13,13,0,0,0,0,0,"['B433', 'B388', 'B375', 'B747', 'B514', 'B327', 'B678', 'B329', 'B253', 'B46', 'B605', 'B709', 'B513']",9.5,S31,8.41,0,0,0,0.0,,-0.710736,-6.528311,-7.239047,False,False,12,S33,True,7,0.56,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,41,S31,False,0,0,0,0,20,0,0,0,0,"['B218', 'B160', 'B207', 'B401', 'B478', 'B21', 'B626', 'B390', 'B541', 'B204', 'B588', 'B426', 'B289', 'B12', 'B325', 'B192', 'B459', 'B356', 'B137', 'B484']",13.0,S54,5.7,20,0,20,0.0,,-0.61628,-6.594946,-7.211226,True,False,36,S60,True,22,1.5699,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,0,S54,False,20,0,20,12,0,0,0,0,0,"['B218', 'B160', 'B207', 'B401', 'B478', 'B21', 'B626', 'B390', 'B541', 'B204', 'B588', 'B426']",9.0,S55,0.95,8,0,8,0.0,,-0.347939,-6.579254,-6.927193,False,False,18,S55,False,10,1.0593,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,10,S55,False,8,0,8,8,0,0,0,0,0,"['B289', 'B12', 'B325', 'B192', 'B459', 'B356', 'B137', 'B484']",7.0,S65,9.08,0,0,0,0.0,,-0.425877,-6.521833,-6.94771,False,False,12,S62,True,8,0.6536,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,26,S65,False,0,0,0,0,15,0,0,0,0,"['B98', 'B0', 'B249', 'B404', 'B236', 'B521', 'B145', 'B317', 'B380', 'B387', 'B595', 'B435', 'B414', 'B711', 'B454']",10.5,S29,8.87,15,0,15,0.0,,-0.379081,-6.487799,-6.86688,True,False,72,S66,True,27,3.9427,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,45,S29,False,15,0,15,15,0,0,0,0,0,"['B98', 'B0', 'B249', 'B404', 'B236', 'B521', 'B145', 'B317', 'B380', 'B387', 'B595', 'B435', 'B414', 'B711', 'B454']",10.5,S53,3.88,0,0,0,0.0,,-0.206811,-6.412899,-6.619709,False,False,12,S40,True,10,0.6344,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,59,S53,False,0,0,0,0,15,0,0,0,0,"['B730', 'B297', 'B655', 'B287', 'B601', 'B764', 'B712', 'B748', 'B345', 'B662', 'B232', 'B29', 'B132', 'B230', 'B669']",10.5,S42,6.49,15,0,15,0.0,,-0.36711,-6.435722,-6.802832,False,False,18,S62,True,9,0.8531,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,16,S42,False,15,0,15,11,0,0,0,0,0,"['B730', 'B297', 'B655', 'B287', 'B601', 'B764', 'B712', 'B748', 'B345', 'B662', 'B232']",8.5,S7,15.17,4,0,4,0.0,,-0.301141,-6.421987,-6.723128,True,False,108,S11,True,39,3.1742,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,40,S7,False,4,0,4,0,13,0,0,0,0,"['B676', 'B36', 'B553', 'B6', 'B120', 'B63', 'B590', 'B347', 'B310', 'B431', 'B196', 'B268', 'B11']",9.5,S60,6.42,17,0,17,0.0,,-0.278297,-6.398459,-6.676756,False,False,18,S60,False,16,0.8445,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,56,S60,False,17,0,17,13,0,0,0,0,0,"['B29', 'B132', 'B230', 'B669', 'B676', 'B36', 'B553', 'B6', 'B120', 'B63', 'B590', 'B347', 'B310']",9.5,S33,3.7,4,0,4,0.0,,-0.194677,-6.378315,-6.572992,True,False,36,S37,True,25,1.3097,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,9,S33,False,4,0,4,0,16,0,0,0,0,"['B706', 'B518', 'B443', 'B487', 'B326', 'B211', 'B261', 'B437', 'B176', 'B319', 'B300', 'B603', 'B505', 'B558', 'B757', 'B495']",11.0,S18,2.77,20,0,20,0.0,,-0.224775,-6.23655,-6.461324,True,False,30,S18,True,13,1.2576,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,23,S18,False,20,0,20,12,0,0,0,0,0,"['B431', 'B196', 'B268', 'B11', 'B706', 'B518', 'B443', 'B487', 'B326', 'B211', 'B261', 'B437']",9.0,S66,2.06,8,0,8,0.0,,-0.106778,-6.187206,-6.293983,False,False,18,S11,True,14,0.931,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,34,S66,False,8,0,8,0,12,0,0,0,0,"['B596', 'B133', 'B559', 'B136', 'B33', 'B649', 'B218', 'B401', 'B452', 'B478', 'B328', 'B667']",9.0,S10,5.63,20,0,20,0.0,,-0.14189,-6.175697,-6.317587,True,False,36,S10,True,15,1.6993,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,49,S10,False,20,0,20,11,0,0,0,0,0,"['B176', 'B319', 'B300', 'B603', 'B505', 'B558', 'B757', 'B495', 'B596', 'B133', 'B559']",8.5,S31,5.83,9,0,9,0.0,,-0.130415,-6.141648,-6.272063,False,False,18,S11,True,13,0.789,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,3,S31,False,9,0,9,0,11,0,0,0,0,"['B2', 'B582', 'B579', 'B316', 'B259', 'B687', 'B307', 'B184', 'B526', 'B565', 'B149']",8.5,S39,3.72,20,0,20,0.0,,-0.230464,-6.26527,-6.495733,True,False,36,S52,True,19,1.7573,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,15,S39,False,20,0,20,16,0,0,0,0,0,"['B136', 'B33', 'B649', 'B218', 'B401', 'B452', 'B478', 'B328', 'B667', 'B2', 'B582', 'B579', 'B316', 'B259', 'B687', 'B307']",11.0,S30,4.07,4,0,4,0.0,,-0.088441,-6.235088,-6.32353,False,False,18,S25,True,6,0.9279,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,30,S30,False,4,0,4,0,9,0,0,0,0,"['B194', 'B656', 'B67', 'B479', 'B575', 'B759', 'B720', 'B207', 'B615']",7.5,S62,4.79,13,0,13,0.0,,-0.059096,-6.16345,-6.222546,False,False,18,S62,False,16,0.8066,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,43,S62,False,13,0,13,0,7,0,0,0,0,"['B52', 'B551', 'B318', 'B406', 'B113', 'B202', 'B4']",6.5,S24,7.61,20,0,20,0.0,,-0.065163,-6.181051,-6.246214,False,False,12,S37,True,6,0.5415,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,57,S24,False,20,0,20,11,0,0,0,0,0,"['B184', 'B526', 'B565', 'B149', 'B194', 'B656', 'B67', 'B479', 'B575', 'B759', 'B720']",8.5,S22,6.27,9,0,9,0.0,,-0.100802,-6.127538,-6.22834,False,False,18,S37,True,6,1.0968,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,11,S22,False,9,0,9,0,11,1,0,0,0,"['B168', 'B51', 'B192', 'B223', 'B417', 'B201', 'B48', 'B442', 'B131', 'B423', 'B710']",11.5,S2,1.21,20,0,20,0.0,,-0.047082,-6.214839,-6.26192,True,True,36,S2,True,32,1.6936,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,24,S2,False,20,0,20,10,0,0,0,0,0,"['B207', 'B615', 'B52', 'B551', 'B318', 'B406', 'B113', 'B202', 'B4', 'B168']",8.0,S45,8.2,10,0,10,0.0,,-0.035307,-6.209858,-6.245164,False,False,18,S37,True,9,1.0953,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,40,S45,False,10,0,10,0,0,0,0,0,0,[],3.0,S31,4.28,10,0,10,0.0,,-0.035488,-6.228225,-6.263713,True,False,14,S37,True,0,0.8921,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
