seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,52,S7,False,12,5,17,12,0,0,0,0,0,"['B235', 'B145', 'B613', 'B1', 'B342', 'B106', 'B543', 'B416', 'B24', 'B260', 'B130', 'B78']",9.0,S63,10.87,0,5,5,0.0,,-0.165648,-5.882452,-6.0481,False,False,12,S45,True,7,0.3863,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,12,S63,False,0,5,5,0,12,0,1,0,0,"['B2', 'B733', 'B710', 'B305', 'B607', 'B386', 'B91', 'B611', 'B63', 'B681', 'B732', 'B254', 'B571']",9.5,S41,5.29,12,6,18,0.0,,-0.118145,-5.816722,-5.934867,True,True,30,S32,True,28,1.1821,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,27,S41,False,12,6,18,0,0,0,0,0,0,[],3.0,S29,7.7,12,6,18,0.0,,-0.18918,-5.877577,-6.066757,False,False,12,S32,True,2,0.5425,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,37,S29,False,12,6,18,12,0,0,0,0,0,"['B2', 'B733', 'B710', 'B305', 'B607', 'B386', 'B91', 'B611', 'B63', 'B681', 'B732', 'B254']",9.0,S32,3.29,0,6,6,0.0,,-0.135867,-5.857611,-5.993478,False,False,12,S32,False,6,0.5261,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,50,S32,False,0,6,6,0,14,0,0,0,0,"['B516', 'B325', 'B485', 'B365', 'B409', 'B282', 'B185', 'B23', 'B630', 'B418', 'B113', 'B202', 'B529', 'B552']",10.0,S31,6.41,14,6,20,0.0,,-0.207232,-5.861605,-6.068837,False,False,12,S31,False,6,0.5956,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,6,S31,False,14,6,20,14,0,0,0,0,0,"['B516', 'B325', 'B485', 'B365', 'B409', 'B282', 'B185', 'B23', 'B630', 'B418', 'B113', 'B202', 'B529', 'B552']",10.0,S37,2.81,0,6,6,0.0,,-0.177662,-5.963172,-6.140834,False,False,12,S62,True,7,0.4235,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,19,S37,False,0,6,6,0,14,0,0,0,0,"['B672', 'B38', 'B88', 'B19', 'B404', 'B755', 'B443', 'B592', 'B231', 'B290', 'B162', 'B518', 'B364', 'B466']",10.0,S17,9.71,14,6,20,0.0,,-0.153632,-5.951192,-6.104824,False,False,12,S61,True,8,0.6722,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,39,S17,False,14,6,20,0,0,0,0,0,0,[],3.0,S29,6.77,14,6,20,0.0,,-0.148316,-6.040429,-6.188745,False,False,18,S29,True,0,0.7346,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,48,S29,False,14,6,20,14,0,0,0,0,0,"['B672', 'B38', 'B88', 'B19', 'B404', 'B755', 'B443', 'B592', 'B231', 'B290', 'B162', 'B518', 'B364', 'B466']",10.0,S28,13.05,0,6,6,0.0,,-0.20055,-5.966109,-6.166659,False,False,12,S17,True,10,0.5516,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,11,S28,False,0,6,6,0,14,0,0,0,0,"['B77', 'B234', 'B379', 'B174', 'B275', 'B535', 'B537', 'B230', 'B751', 'B143', 'B137', 'B706', 'B352', 'B165']",10.0,S17,7.99,14,6,20,0.0,,-0.419752,-5.953005,-6.372756,False,False,12,S26,True,9,0.36,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,29,S17,False,14,6,20,14,0,0,0,0,0,"['B77', 'B234', 'B379', 'B174', 'B275', 'B535', 'B537', 'B230', 'B751', 'B143', 'B137', 'B706', 'B352', 'B165']",10.0,S16,9.93,0,6,6,0.0,,-0.295371,-5.973518,-6.268889,False,False,18,S34,True,13,0.4384,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,49,S16,False,0,6,6,0,8,0,0,0,0,"['B175', 'B326', 'B224', 'B408', 'B119', 'B232', 'B392', 'B746']",7.0,S26,7.94,8,6,14,0.0,,-0.396096,-5.999312,-6.395407,False,False,18,S37,True,6,1.2713,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,4,S26,False,8,6,14,8,0,0,0,0,0,"['B175', 'B326', 'B224', 'B408', 'B119', 'B232', 'B392', 'B746']",7.0,S52,7.0,0,6,6,0.0,,-0.295299,-6.022806,-6.318106,False,False,12,S47,True,6,0.3123,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,18,S52,False,0,6,6,0,9,0,0,0,0,"['B110', 'B222', 'B197', 'B704', 'B720', 'B672', 'B181', 'B643', 'B589']",7.5,S54,3.81,9,6,15,0.0,,-0.502203,-6.040501,-6.542704,False,False,18,S47,True,13,1.0173,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,30,S54,False,9,6,15,9,0,0,0,0,0,"['B110', 'B222', 'B197', 'B704', 'B720', 'B672', 'B181', 'B643', 'B589']",7.5,S47,8.4,0,6,6,0.0,,-0.389699,-6.036383,-6.426081,False,False,12,S47,False,6,0.5709,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,45,S47,False,0,6,6,0,12,1,0,0,0,"['B293', 'B361', 'B285', 'B437', 'B658', 'B541', 'B189', 'B524', 'B237', 'B433', 'B513', 'B616']",12.0,S38,4.38,12,6,18,0.0,,-0.337662,-5.9947,-6.332361,True,True,36,S50,True,34,1.5826,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,2,S38,False,12,6,18,12,0,0,0,0,0,"['B293', 'B361', 'B285', 'B437', 'B658', 'B541', 'B189', 'B524', 'B237', 'B433', 'B513', 'B616']",9.0,S30,4.47,0,6,6,0.0,,-0.442725,-5.986299,-6.429024,False,False,12,S49,True,10,0.4012,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,15,S30,False,0,6,6,0,7,1,0,0,0,"['B585', 'B351', 'B429', 'B28', 'B353', 'B445', 'B158']",9.5,S50,8.83,7,6,13,0.0,,-0.260336,-5.98787,-6.248206,True,True,36,S62,True,21,1.0978,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,34,S50,False,7,6,13,7,0,0,0,0,0,"['B585', 'B351', 'B429', 'B28', 'B353', 'B445', 'B158']",6.5,S62,4.95,0,6,6,0.0,,-0.264949,-5.951223,-6.216173,False,False,12,S9,True,6,0.4858,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,45,S62,False,0,6,6,0,14,0,0,0,0,"['B420', 'B699', 'B42', 'B486', 'B457', 'B94', 'B632', 'B448', 'B305', 'B683', 'B14', 'B13', 'B494', 'B309']",10.0,S42,6.87,14,6,20,0.0,,-0.342771,-5.961684,-6.304455,False,False,12,S29,True,9,0.7609,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,2,S42,False,14,6,20,14,0,0,3,0,0,"['B406', 'B329', 'B184', 'B420', 'B699', 'B42', 'B486', 'B457', 'B94', 'B632', 'B448', 'B305', 'B683', 'B14', 'B13', 'B494', 'B309']",11.5,S12,10.97,0,9,9,0.0,,-0.336417,-5.863133,-6.19955,True,True,30,S12,False,24,2.2788,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,24,S12,False,0,9,9,0,11,0,0,0,0,"['B634', 'B569', 'B370', 'B551', 'B302', 'B140', 'B133', 'B373', 'B478', 'B154', 'B150']",8.5,S35,9.87,11,9,20,0.0,,-0.492089,-5.859391,-6.351481,False,False,12,S26,True,8,0.647,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,43,S35,False,11,9,20,11,0,0,0,0,0,"['B634', 'B569', 'B370', 'B551', 'B302', 'B140', 'B133', 'B373', 'B478', 'B154', 'B150']",8.5,S12,9.87,0,9,9,0.0,,-0.332435,-5.92662,-6.259054,False,False,12,S57,True,8,0.5623,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,1,S12,False,0,9,9,0,11,0,0,0,0,"['B183', 'B272', 'B131', 'B599', 'B72', 'B515', 'B94', 'B249', 'B442', 'B471', 'B129']",8.5,S26,13.22,11,9,20,0.0,,-0.384403,-5.962045,-6.346448,False,False,12,S63,True,6,0.6153,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,23,S26,False,11,9,20,11,0,0,0,0,0,"['B183', 'B272', 'B131', 'B599', 'B72', 'B515', 'B94', 'B249', 'B442', 'B471', 'B129']",8.5,S65,6.43,0,9,9,0.0,,-0.2596,-5.943513,-6.203112,False,False,12,S42,True,7,0.5407,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,38,S65,False,0,9,9,0,11,0,0,0,0,"['B581', 'B531', 'B61', 'B85', 'B453', 'B763', 'B603', 'B544', 'B124', 'B382', 'B713']",8.5,S32,9.46,11,9,20,0.0,,-0.378856,-5.93602,-6.314876,False,False,12,S15,True,8,0.5691,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,56,S32,False,11,9,20,11,0,0,1,0,0,"['B663', 'B581', 'B531', 'B61', 'B85', 'B453', 'B763', 'B603', 'B544', 'B124', 'B382', 'B713']",9.0,S62,3.53,0,10,10,0.0,,-0.378665,-5.894949,-6.273614,True,True,18,S46,True,14,0.5953,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,8,S62,False,0,10,10,0,10,0,0,0,0,"['B197', 'B26', 'B559', 'B359', 'B191', 'B672', 'B74', 'B435', 'B522', 'B600']",8.0,S35,5.61,10,10,20,0.0,,-0.21252,-5.857199,-6.069719,False,False,12,S15,True,8,0.3682,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,22,S35,False,10,10,20,10,0,0,0,0,0,"['B197', 'B26', 'B559', 'B359', 'B191', 'B672', 'B74', 'B435', 'B522', 'B600']",8.0,S7,14.2,0,10,10,0.0,,-0.301138,-5.896863,-6.198001,False,False,12,S31,True,8,0.3558,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,44,S7,False,0,10,10,0,10,0,0,0,0,"['B78', 'B613', 'B107', 'B675', 'B8', 'B652', 'B199', 'B101', 'B622', 'B550']",8.0,S54,11.95,10,10,20,0.0,,-0.207623,-5.86944,-6.077063,False,False,12,S2,True,10,0.387,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,4,S54,False,10,10,20,9,0,0,0,0,0,"['B78', 'B613', 'B107', 'B675', 'B8', 'B652', 'B199', 'B101', 'B622']",7.5,S51,6.18,1,10,11,0.0,,-0.248021,-5.809805,-6.057826,False,False,18,S29,True,10,0.6235,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,18,S51,False,1,10,11,0,9,0,0,0,0,"['B222', 'B160', 'B401', 'B454', 'B575', 'B259', 'B595', 'B700', 'B567']",7.5,S19,1.21,10,10,20,0.0,,-0.194826,-5.796779,-5.991605,True,False,54,S19,True,36,1.9322,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,26,S19,False,10,10,20,7,0,0,1,0,0,"['B105', 'B550', 'B222', 'B160', 'B401', 'B454', 'B575', 'B259']",7.0,S44,4.96,3,11,14,0.0,,-0.17167,-5.786241,-5.957911,True,True,30,S29,True,28,1.8548,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,38,S44,False,3,11,14,3,0,2,3,0,0,"['B463', 'B670', 'B300', 'B595', 'B700', 'B567']",12.0,S51,3.83,0,14,14,0.0,,-0.154128,-5.745303,-5.899431,True,True,144,S33,True,142,6.7163,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,54,S51,False,0,14,14,0,6,2,0,0,0,"['B248', 'B18', 'B70', 'B433', 'B305', 'B84']",12.0,S4,5.42,6,14,20,0.0,,-0.165437,-5.74466,-5.910097,True,True,54,S22,True,49,2.0123,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,12,S4,False,6,14,20,6,0,0,1,0,0,"['B66', 'B248', 'B18', 'B70', 'B433', 'B305', 'B84']",6.5,S22,6.38,0,15,15,0.0,,-0.070974,-5.802594,-5.873568,True,True,18,S22,False,12,0.5519,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,25,S22,False,0,15,15,0,5,0,0,0,0,"['B579', 'B185', 'B287', 'B638', 'B235']",5.5,S64,5.21,5,15,20,0.0,,-0.047426,-5.793007,-5.840433,False,False,12,S48,True,9,0.4209,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,35,S64,False,5,15,20,5,0,1,0,0,0,"['B579', 'B185', 'B287', 'B638', 'B235']",8.5,S48,7.33,0,15,15,0.0,,-0.058737,-5.776103,-5.834839,True,True,24,S10,True,21,0.7241,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,51,S48,False,0,15,15,0,5,1,0,0,0,"['B164', 'B712', 'B742', 'B198', 'B283']",8.5,S10,7.55,5,15,20,0.0,,-0.023534,-5.826118,-5.849651,True,True,36,S51,True,32,1.1856,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,7,S10,False,5,15,20,5,0,0,1,0,0,"['B767', 'B164', 'B712', 'B742', 'B198', 'B283']",6.0,S56,2.55,0,16,16,0.0,,-0.088441,-5.760648,-5.849089,True,True,18,S53,True,12,0.6094,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,16,S56,False,0,16,16,0,0,3,0,0,0,[],12.0,S31,7.22,0,16,16,0.0,,-0.141723,-5.784994,-5.926717,True,True,23,S40,True,20,1.0827,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,35,S31,False,0,16,16,0,4,0,0,0,0,"['B297', 'B2', 'B693', 'B389']",5.0,S54,5.7,4,16,20,0.0,,-0.17107,-5.831356,-6.002426,True,False,25,S61,True,14,0.8612,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,46,S54,False,4,16,20,4,0,0,0,0,0,"['B297', 'B2', 'B693', 'B389']",5.0,D0,1.95,0,16,16,0.0,,-0.177378,-5.850401,-6.027779,False,False,2,D0,False,1,0.0755,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,53,D0,True,0,16,16,16,0,0,0,16,10,"['B330', 'B178', 'B492', 'B135', 'B647', 'B288', 'B216', 'B527', 'B488', 'B30', 'B690', 'B265', 'B16', 'B698', 'B171', 'B571', 'B406', 'B329', 'B184', 'B663', 'B105', 'B463', 'B670', 'B300', 'B66', 'B767']",24.0,D0,0.0,0,0,0,0.0,,-0.159175,-5.857221,-6.016396,True,True,1,D0,False,0,0.0475,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,8,D0,True,10,0,10,0,0,0,0,0,1,['B108'],3.5,S46,2.11,11,0,11,0.0,,-0.520731,-6.115542,-6.636272,True,True,5,S27,True,3,0.1331,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,28,S46,False,11,0,11,0,9,0,0,0,0,"['B326', 'B621', 'B532', 'B357', 'B480', 'B691', 'B497', 'B44', 'B285']",7.5,S51,3.14,20,0,20,0.0,,-0.491745,-6.183195,-6.674941,False,False,12,S51,False,7,0.4096,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,39,S51,False,20,0,20,16,0,0,1,0,0,"['B425', 'B330', 'B178', 'B492', 'B135', 'B647', 'B288', 'B216', 'B527', 'B488', 'B30', 'B108', 'B326', 'B621', 'B532', 'B357', 'B480']",11.5,S33,4.94,4,1,5,0.0,,-0.498037,-6.169624,-6.667662,True,True,30,S48,True,16,0.8307,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,55,S33,False,4,1,5,0,15,0,0,0,0,"['B727', 'B48', 'B470', 'B190', 'B514', 'B316', 'B469', 'B73', 'B22', 'B472', 'B145', 'B391', 'B530', 'B407', 'B593']",10.5,S65,6.32,19,1,20,0.0,,-0.521212,-6.199712,-6.720924,False,False,12,S40,True,8,0.595,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
