2022-01-03 00:54:00,1
2022-01-03 03:26:00,2
2022-01-03 03:56:00,3
2022-01-03 04:43:00,4
2022-01-03 04:45:00,5
2022-01-03 04:55:00,6
2022-01-03 05:01:00,7
2022-01-03 05:11:00,8
2022-01-03 05:18:00,10
2022-01-03 05:24:00,12
2022-01-03 05:28:00,13
2022-01-03 05:29:00,14
2022-01-03 05:30:00,15
2022-01-03 05:32:00,17
2022-01-03 05:33:00,18
2022-01-03 05:34:00,19
2022-01-03 05:41:00,20
2022-01-03 05:41:56.690945,21
2022-01-03 05:42:00,22
2022-01-03 05:44:58.362105,23
2022-01-03 05:46:00,24
2022-01-03 05:46:08.857065,25
2022-01-03 05:50:00,26
2022-01-03 05:52:00,27
2022-01-03 05:53:00,29
2022-01-03 05:54:00,30
2022-01-03 05:55:00.701631,31
2022-01-03 05:56:00,32
2022-01-03 05:56:20.918563,33
2022-01-03 05:57:12.698058,34
2022-01-03 05:58:22.423491,35
2022-01-03 06:00:09.667267,36
2022-01-03 06:01:00,37
2022-01-03 06:02:35.437969,38
2022-01-03 06:05:00,40
2022-01-03 06:05:15.611481,41
2022-01-03 06:06:05.356148,42
2022-01-03 06:06:47.135983,43
2022-01-03 06:07:00,44
2022-01-03 06:08:00.592163,45
2022-01-03 06:12:00,46
2022-01-03 06:12:09.301807,47
2022-01-03 06:12:20.499522,48
2022-01-03 06:15:00,49
2022-01-03 06:17:01.319007,50
2022-01-03 06:19:43.332984,51
2022-01-03 06:22:00,53
2022-01-03 06:23:00,54
2022-01-03 06:23:23.220492,55
2022-01-03 06:24:00,56
2022-01-03 06:25:00,57
2022-01-03 06:25:05.450680,58
2022-01-03 06:25:48.082536,59
2022-01-03 06:26:00,60
2022-01-03 06:28:48.577496,61
2022-01-03 06:29:12.303885,62
2022-01-03 06:31:00,65
2022-01-03 06:31:44.657735,66
2022-01-03 06:32:00,67
2022-01-03 06:35:00,68
2022-01-03 06:35:03.595597,69
2022-01-03 06:35:58.880954,70
2022-01-03 06:37:00,71
2022-01-03 06:38:40.306663,72
2022-01-03 06:39:00,73
2022-01-03 06:40:00,74
2022-01-03 06:41:00,75
2022-01-03 06:41:48.401793,76
2022-01-03 06:42:00,77
2022-01-03 06:43:58.712888,78
2022-01-03 06:45:00,79
2022-01-03 06:49:28.591625,80
2022-01-03 06:50:00,81
2022-01-03 06:51:00,82
2022-01-03 06:51:31.676519,83
2022-01-03 06:52:03.953719,84
2022-01-03 06:54:19.151365,85
2022-01-03 06:55:35.983945,86
2022-01-03 06:56:26.090253,87
2022-01-03 06:57:00,88
2022-01-03 06:58:01.842835,89
2022-01-03 06:58:41.370633,90
2022-01-03 07:00:00,91
2022-01-03 07:00:13.294927,92
2022-01-03 07:01:00,94
2022-01-03 07:01:32.520840,95
2022-01-03 07:02:00,96
2022-01-03 07:03:00,97
2022-01-03 07:03:16.505468,98
2022-01-03 07:04:00,99
2022-01-03 07:04:01.635759,100
2022-01-03 07:05:00,101
2022-01-03 07:05:27.231189,102
2022-01-03 07:05:28.455083,103
2022-01-03 07:05:40.597165,104
2022-01-03 07:08:00,105
2022-01-03 07:09:34.118835,106
2022-01-03 07:10:09.326964,107
2022-01-03 07:15:51.641403,108
2022-01-03 07:16:00,109
2022-01-03 07:16:36.412377,110
2022-01-03 07:17:16.262331,111
2022-01-03 07:17:47.873069,112
2022-01-03 07:18:00,114
2022-01-03 07:18:35.985641,115
2022-01-03 07:20:00,116
2022-01-03 07:21:29.927073,117
2022-01-03 07:22:52.732892,118
2022-01-03 07:25:00,119
2022-01-03 07:28:12.731617,120
2022-01-03 07:29:00,121
2022-01-03 07:30:00.343563,122
2022-01-03 07:30:52.901772,123
2022-01-03 07:31:39.164212,124
2022-01-03 07:31:45.129931,125
2022-01-03 07:32:09.304839,126
2022-01-03 07:32:23.316139,127
2022-01-03 07:32:37.842346,128
2022-01-03 07:33:00,129
2022-01-03 07:33:57.309113,130
2022-01-03 07:34:00,131
2022-01-03 07:35:44.897377,132
2022-01-03 07:36:26.962105,133
2022-01-03 07:36:42.273510,134
2022-01-03 07:37:00,135
2022-01-03 07:37:56.358260,136
2022-01-03 07:38:00,137
2022-01-03 07:38:36.944249,138
2022-01-03 07:38:59.051506,139
2022-01-03 07:40:03.289854,140
2022-01-03 07:40:06.647519,141
2022-01-03 07:40:32.330249,142
2022-01-03 07:41:16.242357,143
2022-01-03 07:41:47.273085,144
2022-01-03 07:43:00,145
2022-01-03 07:43:22.834075,146
2022-01-03 07:44:42.511859,147
2022-01-03 07:45:26.419374,148
2022-01-03 07:46:10.987683,149
2022-01-03 07:46:24.730684,150
2022-01-03 07:47:00,151
2022-01-03 07:47:52.248293,152
2022-01-03 07:48:08.630669,153
2022-01-03 07:48:17.573462,154
2022-01-03 07:49:23.097694,155
2022-01-03 07:50:00,157
2022-01-03 07:50:26.106279,158
2022-01-03 07:51:00,159
2022-01-03 07:51:06.579835,160
2022-01-03 07:51:16.154414,161
2022-01-03 07:52:00,162
2022-01-03 07:52:01.710209,163
2022-01-03 07:53:31.062484,164
2022-01-03 07:55:04.184265,165
2022-01-03 07:55:19.375468,166
2022-01-03 07:55:40.461932,167
2022-01-03 07:57:00,168
2022-01-03 07:59:07.766694,169
2022-01-03 07:59:17.047544,170
2022-01-03 08:01:25.572937,171
2022-01-03 08:03:00,172
2022-01-03 08:04:17.505335,173
2022-01-03 08:06:00,178
2022-01-03 08:08:00,179
2022-01-03 08:11:00,181
2022-01-03 08:13:09.562960,182
2022-01-03 08:16:00,184
2022-01-03 08:16:07.540449,185
2022-01-03 08:18:00,186
2022-01-03 08:20:53.621469,187
2022-01-03 08:20:57.886735,188
2022-01-03 08:21:00,189
2022-01-03 08:21:08.471612,190
2022-01-03 08:24:25.209484,191
2022-01-03 08:25:09.686939,192
2022-01-03 08:26:04.606071,193
2022-01-03 08:26:07.552436,194
2022-01-03 08:28:52.881030,195
2022-01-03 08:29:18.541206,196
2022-01-03 08:30:24.200716,197
2022-01-03 08:32:00,198
2022-01-03 08:32:33.768295,199
2022-01-03 08:33:44.944551,200
2022-01-03 08:33:55.307026,201
2022-01-03 08:35:08.081959,202
2022-01-03 08:36:29.581861,203
2022-01-03 08:38:12.178699,204
2022-01-03 08:40:00,205
2022-01-03 08:41:00,206
2022-01-03 08:42:00,207
2022-01-03 08:42:58.008784,208
2022-01-03 08:43:00,209
2022-01-03 08:43:14.808484,210
2022-01-03 08:43:21.313965,211
2022-01-03 08:43:39.037053,212
2022-01-03 08:43:58.684122,213
2022-01-03 08:44:00,214
2022-01-03 08:44:09.036788,215
2022-01-03 08:45:32.906361,216
2022-01-03 08:46:00,217
2022-01-03 08:47:33.501197,218
2022-01-03 08:48:00,219
2022-01-03 08:52:00,221
2022-01-03 08:53:00,222
2022-01-03 08:53:46.557124,223
2022-01-03 08:54:00,224
2022-01-03 08:56:40.284161,225
2022-01-03 08:57:00,226
2022-01-03 08:58:00,227
2022-01-03 09:00:17.861311,228
2022-01-03 09:02:00,229
2022-01-03 09:04:00,232
2022-01-03 09:06:00,233
2022-01-03 09:07:00,235
2022-01-03 09:08:00,238
2022-01-03 09:08:54.677058,239
2022-01-03 09:09:00,240
2022-01-03 09:10:00,241
2022-01-03 09:11:00,242
2022-01-03 09:11:31.163228,243
2022-01-03 09:12:00,244
2022-01-03 09:13:00,245
2022-01-03 09:14:28.816782,246
2022-01-03 09:14:53.927625,247
2022-01-03 09:15:00,248
2022-01-03 09:15:24.028641,249
2022-01-03 09:16:00,250
2022-01-03 09:19:00,251
2022-01-03 09:20:03.993492,252
2022-01-03 09:22:00,253
2022-01-03 09:26:42.757686,254
2022-01-03 09:27:07.446803,255
2022-01-03 09:27:36.198714,256
2022-01-03 09:29:32.934768,257
2022-01-03 09:30:00,258
2022-01-03 09:30:48.275356,259
2022-01-03 09:31:00,261
2022-01-03 09:32:02.024294,262
2022-01-03 09:32:42.053705,263
2022-01-03 09:33:00,264
2022-01-03 09:33:58.448431,265
2022-01-03 09:35:00,266
2022-01-03 09:38:00,267
2022-01-03 09:38:18.031332,268
2022-01-03 09:38:23.505452,269
2022-01-03 09:39:00,270
2022-01-03 09:40:04.541788,271
2022-01-03 09:40:43.144190,272
2022-01-03 09:41:35.413280,273
2022-01-03 09:42:00,274
2022-01-03 09:43:25.321277,275
2022-01-03 09:46:00,276
2022-01-03 09:47:00,278
2022-01-03 09:48:00,279
2022-01-03 09:48:18.966712,280
2022-01-03 09:49:00,281
2022-01-03 09:50:00,282
2022-01-03 09:50:39.600135,283
2022-01-03 09:51:00,284
2022-01-03 09:51:50.422717,285
2022-01-03 09:54:00,287
2022-01-03 09:55:00,288
2022-01-03 09:55:15.203497,289
2022-01-03 09:58:00,290
2022-01-03 10:00:00,292
2022-01-03 10:01:00,293
2022-01-03 10:02:00,296
2022-01-03 10:03:00,297
2022-01-03 10:04:00,299
2022-01-03 10:05:00,301
2022-01-03 10:05:53.716210,302
2022-01-03 10:06:00,303
2022-01-03 10:07:39.255435,304
2022-01-03 10:08:00,305
2022-01-03 10:10:00,307
2022-01-03 10:10:32.992206,308
2022-01-03 10:11:07.763312,309
2022-01-03 10:12:00,310
2022-01-03 10:13:48.719168,311
2022-01-03 10:13:55.025892,312
2022-01-03 10:14:18.800302,313
2022-01-03 10:14:56.465429,314
2022-01-03 10:15:35.707935,315
2022-01-03 10:16:00,317
2022-01-03 10:16:13.091954,318
2022-01-03 10:16:15.049748,319
2022-01-03 10:16:57.154431,320
2022-01-03 10:19:07.125735,321
2022-01-03 10:19:13.471816,322
2022-01-03 10:21:20.445405,323
2022-01-03 10:22:00,324
2022-01-03 10:23:00,325
2022-01-03 10:26:00,327
2022-01-03 10:26:43.084811,328
2022-01-03 10:27:00,329
2022-01-03 10:28:00,330
2022-01-03 10:29:00,332
2022-01-03 10:30:00,333
2022-01-03 10:33:59.824580,334
2022-01-03 10:34:00,336
2022-01-03 10:35:27.128889,337
2022-01-03 10:35:48.643638,338
2022-01-03 10:36:00,339
2022-01-03 10:36:02.234004,340
2022-01-03 10:37:04.252079,341
2022-01-03 10:38:00,342
2022-01-03 10:39:00,343
2022-01-03 10:39:49.302877,344
2022-01-03 10:40:00,345
2022-01-03 10:42:00,347
2022-01-03 10:42:07.218742,348
2022-01-03 10:44:00,349
2022-01-03 10:45:00,350
2022-01-03 10:46:00,351
2022-01-03 10:48:00,354
2022-01-03 10:48:51.645295,355
2022-01-03 10:49:35.855283,356
2022-01-03 10:50:00,357
2022-01-03 10:51:00,359
2022-01-03 10:51:39.729243,360
2022-01-03 10:52:00,362
2022-01-03 10:52:42.263164,363
2022-01-03 10:52:51.017248,364
2022-01-03 10:53:00,367
2022-01-03 10:54:00,369
2022-01-03 10:56:47.646368,370
2022-01-03 10:57:00,371
2022-01-03 10:57:30.004934,372
2022-01-03 10:57:50.416912,373
2022-01-03 11:01:00,374
2022-01-03 11:03:00,375
2022-01-03 11:04:00,376
2022-01-03 11:04:01.960662,377
2022-01-03 11:05:00,378
2022-01-03 11:06:29.789197,379
2022-01-03 11:09:00,380
2022-01-03 11:09:06.221365,381
2022-01-03 11:10:00,383
2022-01-03 11:10:47.096931,384
2022-01-03 11:10:58.478990,385
2022-01-03 11:11:00,386
2022-01-03 11:11:20.774598,387
2022-01-03 11:11:31.387495,388
2022-01-03 11:11:48.763293,389
2022-01-03 11:12:00,391
2022-01-03 11:12:22.163974,392
2022-01-03 11:12:48.716930,393
2022-01-03 11:12:48.923448,394
2022-01-03 11:14:00,395
2022-01-03 11:14:14.831479,396
2022-01-03 11:14:16.314819,397
2022-01-03 11:14:29.068702,398
2022-01-03 11:15:00,399
2022-01-03 11:15:19.117371,400
2022-01-03 11:16:00,402
2022-01-03 11:16:55.692097,403
2022-01-03 11:17:00,405
2022-01-03 11:17:23.597065,406
2022-01-03 11:18:18.954931,407
2022-01-03 11:19:00,408
2022-01-03 11:19:55.018386,409
2022-01-03 11:20:00,410
2022-01-03 11:21:00,411
2022-01-03 11:21:38.294373,412
2022-01-03 11:22:00,413
2022-01-03 11:23:00,415
2022-01-03 11:23:23.246550,416
2022-01-03 11:24:00,417
2022-01-03 11:25:00,418
2022-01-03 11:26:00,421
2022-01-03 11:28:06.187567,422
2022-01-03 11:29:00,423
2022-01-03 11:30:00,425
2022-01-03 11:31:13.002848,426
2022-01-03 11:32:00,427
2022-01-03 11:33:00,431
2022-01-03 11:34:00,432
2022-01-03 11:35:10.815718,433
2022-01-03 11:35:13.954675,434
2022-01-03 11:36:12.172620,435
2022-01-03 11:37:32.961077,436
2022-01-03 11:37:53.263979,437
2022-01-03 11:39:00,438
2022-01-03 11:39:45.223105,439
2022-01-03 11:40:00,442
2022-01-03 11:40:27.297496,443
2022-01-03 11:40:39.628643,444
2022-01-03 11:41:00,446
2022-01-03 11:41:36.778405,447
2022-01-03 11:43:00,448
2022-01-03 11:44:00,449
2022-01-03 11:45:00,450
2022-01-03 11:46:00,452
2022-01-03 11:47:00,455
2022-01-03 11:48:00,456
2022-01-03 11:49:00,458
2022-01-03 11:50:00,459
2022-01-03 11:51:00,460
2022-01-03 11:52:37.638661,461
2022-01-03 11:53:00,465
2022-01-03 11:54:09.125106,466
2022-01-03 11:54:42.541384,467
2022-01-03 11:55:00,470
2022-01-03 11:55:54.503918,471
2022-01-03 11:56:00,473
2022-01-03 11:56:51.246791,474
2022-01-03 11:57:00,475
2022-01-03 11:58:50.833135,476
2022-01-03 12:00:00,477
2022-01-03 12:00:02.053168,478
2022-01-03 12:00:27.579724,479
2022-01-03 12:01:00,481
2022-01-03 12:01:48.121632,482
2022-01-03 12:02:00,483
2022-01-03 12:03:00,484
2022-01-03 12:04:00,485
2022-01-03 12:05:00,486
2022-01-03 12:06:00,487
2022-01-03 12:08:00,489
2022-01-03 12:09:00,491
2022-01-03 12:09:27.466730,492
2022-01-03 12:10:45.552080,493
2022-01-03 12:13:00,494
2022-01-03 12:15:23.984527,495
2022-01-03 12:16:00,496
2022-01-03 12:17:00,498
2022-01-03 12:17:07.882059,499
2022-01-03 12:18:00,501
2022-01-03 12:19:00,503
2022-01-03 12:19:50.601686,504
2022-01-03 12:20:00,505
2022-01-03 12:23:00,507
2022-01-03 12:24:00,509
2022-01-03 12:29:00,511
2022-01-03 12:29:00.620719,512
2022-01-03 12:29:40.718961,513
2022-01-03 12:30:07.293876,514
2022-01-03 12:30:35.557597,515
2022-01-03 12:31:00,516
2022-01-03 12:32:00,517
2022-01-03 12:32:05.952758,518
2022-01-03 12:32:43.649890,519
2022-01-03 12:32:52.357725,520
2022-01-03 12:34:00,521
2022-01-03 12:34:23.498043,522
2022-01-03 12:35:00,523
2022-01-03 12:35:08.625978,524
2022-01-03 12:36:00,525
2022-01-03 12:38:00,526
2022-01-03 12:40:00,527
2022-01-03 12:44:00,529
2022-01-03 12:45:00,530
2022-01-03 12:45:10.510030,531
2022-01-03 12:47:00,533
2022-01-03 12:48:00,534
2022-01-03 12:52:00,535
2022-01-03 12:53:00,538
2022-01-03 12:53:24.617404,539
2022-01-03 12:54:00,540
2022-01-03 12:54:54.210545,541
2022-01-03 12:55:00,542
2022-01-03 12:56:00,543
