Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-61.51946779938712,4,7,1,6181,B574,S61,S54,False
9000,-61.51946779938712,4,7,1,6181.25,B634,S42,S10,False
9000,-61.51946779938712,4,7,1,6181.52,B104,S13,S30,False
9000,-61.51946779938712,4,7,1,6181.54,B520,S35,S1,False
9000,-61.51946779938712,4,7,1,6181.82,B234,S42,S55,False
9000,-61.51946779938712,4,7,1,6181.83,B301,S3,S36,False
9000,-61.51946779938712,4,7,2,6182,B567,S26,S10,False
9000,-61.51946779938712,4,7,2,6182,B498,S34,S14,False
9000,-61.51946779938712,4,7,2,6182.13,B746,S46,S55,False
9000,-61.51946779938712,4,7,2,6182.86,B206,S22,S58,False
9000,-61.51946779938712,4,7,2,6182.98,B725,S56,S57,False
9000,-61.51946779938712,4,7,3,6183.14,B491,S41,S63,False
9000,-61.51946779938712,4,7,3,6183.2,B108,S7,S44,False
9000,-61.51946779938712,4,7,3,6183.93,B297,S41,S58,False
9000,-61.51946779938712,4,7,4,6184,B157,S62,S63,False
9000,-61.51946779938712,4,7,4,6184.46,B322,S66,S42,False
9000,-61.51946779938712,4,7,4,6184.78,B586,S32,S41,False
9000,-61.51946779938712,4,7,4,6184.84,B742,S44,S44,False
9000,-61.51946779938712,4,7,5,6185,B499,S18,S36,False
9000,-61.51946779938712,4,7,5,6185,B230,S62,S44,False
9000,-61.51946779938712,4,7,5,6185.34,B404,S32,S53,False
9000,-61.51946779938712,4,7,5,6185.85,B690,S23,S39,False
9000,-61.51946779938712,4,7,6,6186,B47,S26,S50,False
9000,-61.51946779938712,4,7,6,6186,B616,S33,S54,False
9000,-61.51946779938712,4,7,6,6186.27,B63,S23,S39,False
9000,-61.51946779938712,4,7,6,6186.74,B22,S55,S11,False
9000,-61.51946779938712,4,7,7,6187,B656,S33,S35,False
9000,-61.51946779938712,4,7,7,6187,B446,S33,S54,False
9000,-61.51946779938712,4,7,7,6187,B296,S55,S36,False
9000,-61.51946779938712,4,7,7,6187.14,B345,S34,S7,False
9000,-61.51946779938712,4,7,7,6187.33,B563,S56,S60,False
9000,-61.51946779938712,4,7,7,6187.67,B394,S9,S46,False
9000,-61.51946779938712,4,7,8,6188,B318,S35,S46,False
9000,-61.51946779938712,4,7,8,6188,B40,S42,S33,False
9000,-61.51946779938712,4,7,8,6188.02,B498,S34,S14,False
9000,-61.51946779938712,4,7,8,6188.19,B202,S22,S44,False
9000,-61.51946779938712,4,7,8,6188.25,B547,S41,S42,False
9000,-61.51946779938712,4,7,8,6188.54,B530,S46,S50,False
9000,-61.51946779938712,4,7,8,6188.55,B355,S33,S27,False
9000,-61.51946779938712,4,7,8,6188.91,B567,S26,S10,False
9000,-61.51946779938712,4,7,9,6189,B266,S31,S61,False
9000,-61.51946779938712,4,7,9,6189,B714,S35,S53,False
9000,-61.51946779938712,4,7,9,6189,B623,S56,S46,False
9000,-61.51946779938712,4,7,9,6189.7,B482,S43,S59,False
9000,-61.51946779938712,4,7,10,6190,B614,S31,S35,False
9000,-61.51946779938712,4,7,10,6190,B755,S33,S35,False
9000,-61.51946779938712,4,7,10,6190,B610,S46,S35,False
9000,-61.51946779938712,4,7,10,6190.06,B157,S62,S63,False
9000,-61.51946779938712,4,7,10,6190.21,B2,S51,S55,False
9000,-61.51946779938712,4,7,10,6190.45,B296,S55,S36,False
9000,-61.51946779938712,4,7,10,6190.53,B140,S39,S45,False
9000,-61.51946779938712,4,7,11,6191,B658,S54,S40,False
9000,-61.51946779938712,4,7,11,6191,B516,S61,S37,False
9000,-61.51946779938712,4,7,11,6191.34,B446,S33,S54,False
9000,-61.51946779938712,4,7,11,6191.82,B408,S37,S46,False
9000,-61.51946779938712,4,7,12,6192,B287,S23,S39,False
9000,-61.51946779938712,4,7,12,6192,B594,S63,S54,False
9000,-61.51946779938712,4,7,12,6192.55,B266,S31,S61,False
9000,-61.51946779938712,4,7,12,6192.61,B658,S54,S40,False
9000,-61.51946779938712,4,7,13,6193,B715,S18,S36,False
9000,-61.51946779938712,4,7,13,6193.05,B767,S62,S64,False
9000,-61.51946779938712,4,7,13,6193.15,B623,S56,S46,False
9000,-61.51946779938712,4,7,13,6193.4,B47,S26,S50,False
9000,-61.51946779938712,4,7,13,6193.53,B714,S35,S53,False
9000,-61.51946779938712,4,7,13,6193.84,B574,S61,S54,False
9000,-61.51946779938712,4,7,14,6194,B148,S5,S4,False
9000,-61.51946779938712,4,7,14,6194,B251,S22,S12,False
9000,-61.51946779938712,4,7,14,6194,B651,S43,S54,False
9000,-61.51946779938712,4,7,14,6194.59,B614,S31,S35,False
9000,-61.51946779938712,4,7,15,6195,B348,S35,S35,False
9000,-61.51946779938712,4,7,15,6195.47,B640,S7,S44,False
9000,-61.51946779938712,4,7,17,6197,B198,S63,S56,False
9000,-61.51946779938712,4,7,17,6197.58,B111,S41,S35,False
9000,-61.51946779938712,4,7,17,6197.64,B516,S61,S37,False
9000,-61.51946779938712,4,7,17,6197.88,B499,S18,S36,False
9000,-61.51946779938712,4,7,18,6198,B185,S18,S54,False
9000,-61.51946779938712,4,7,18,6198,B65,S34,S55,False
9000,-61.51946779938712,4,7,18,6198,B83,S35,S11,False
9000,-61.51946779938712,4,7,18,6198.0,B318,S35,S46,False
9000,-61.51946779938712,4,7,18,6198.3,B763,S61,S60,False
9000,-61.51946779938712,4,7,18,6198.85,B594,S63,S54,False
9000,-61.51946779938712,4,7,19,6199,B617,S15,S61,False
9000,-61.51946779938712,4,7,19,6199,B395,S35,S53,False
9000,-61.51946779938712,4,7,19,6199,B462,S41,S58,False
9000,-61.51946779938712,4,7,19,6199,B492,S54,S41,False
9000,-61.51946779938712,4,7,19,6199.12,B70,S7,S54,False
9000,-61.51946779938712,4,7,19,6199.8,B656,S33,S35,False
9000,-61.51946779938712,4,7,20,6200,B116,S7,S8,False
9000,-61.51946779938712,4,7,20,6200,B430,S43,S54,False
9000,-61.51946779938712,4,7,20,6200,B141,S61,S60,False
9000,-61.51946779938712,4,7,20,6200.09,B755,S33,S35,False
9000,-61.51946779938712,4,7,20,6200.14,B651,S43,S54,False
9000,-61.51946779938712,4,7,20,6200.37,B65,S34,S55,False
9000,-61.51946779938712,4,7,20,6200.79,B395,S35,S53,False
9000,-61.51946779938712,4,7,21,6201,B134,S15,S61,False
9000,-61.51946779938712,4,7,21,6201,B176,S56,S46,False
9000,-61.51946779938712,4,7,21,6201.75,B617,S15,S61,False
9000,-61.51946779938712,4,7,22,6202,B29,S32,S57,False
9000,-61.51946779938712,4,7,22,6202.92,B83,S35,S11,False
9000,-61.51946779938712,4,7,23,6203,B14,S35,S43,False
9000,-61.51946779938712,4,7,23,6203,B636,S61,S53,False
9000,-61.51946779938712,4,7,23,6203,B478,S63,S49,False
9000,-61.51946779938712,4,7,23,6203.15,B134,S15,S61,False
9000,-61.51946779938712,4,7,23,6203.18,B287,S23,S39,False
9000,-61.51946779938712,4,7,24,6204,B456,S29,S40,False
9000,-61.51946779938712,4,7,24,6204,B300,S43,S55,False
9000,-61.51946779938712,4,7,24,6204.95,B492,S54,S41,False
9000,-61.51946779938712,4,7,24,6204.98,B29,S32,S57,False
9000,-61.51946779938712,4,7,25,6205,B419,S5,S4,False
9000,-61.51946779938712,4,7,25,6205,B281,S32,S48,False
9000,-61.51946779938712,4,7,25,6205.24,B616,S54,S10,False
9000,-61.51946779938712,4,7,25,6205.41,B198,S63,S56,False
9000,-61.51946779938712,4,7,25,6205.71,B456,S29,S40,False
9000,-61.51946779938712,4,7,26,6206,B188,S44,S10,False
9000,-61.51946779938712,4,7,26,6206.33,B300,S43,S55,False
9000,-61.51946779938712,4,7,26,6206.82,B148,S5,S4,False
9000,-61.51946779938712,4,7,27,6207,B412,S7,S8,False
9000,-61.51946779938712,4,7,27,6207,B736,S61,S29,False
9000,-61.51946779938712,4,7,27,6207,B749,S22,S37,True
9000,-61.51946779938712,4,7,27,6207.76,B715,S18,S36,False
9000,-61.51946779938712,4,7,28,6208,B609,S63,S35,False
9000,-61.51946779938712,4,7,28,6208,B261,S64,S36,False
9000,-61.51946779938712,4,7,28,6208.32,B176,S56,S46,False
9000,-61.51946779938712,4,7,28,6208.41,B610,S46,S35,False
9000,-61.51946779938712,4,7,28,6208.54,B636,S61,S53,False
9000,-61.51946779938712,4,7,29,6209,B619,S45,S37,False
9000,-61.51946779938712,4,7,29,6209.36,B609,S63,S35,False
9000,-61.51946779938712,4,7,30,6210.68,B348,S35,S1,False
9000,-61.51946779938712,4,7,30,6210.93,B478,S63,S49,False
9000,-61.51946779938712,4,7,31,6211,B363,S43,S12,False
9000,-61.51946779938712,4,7,32,6212,B509,S35,S62,False
9000,-61.51946779938712,4,7,32,6212,B754,S41,S35,False
9000,-61.51946779938712,4,7,32,6212,B706,S42,S55,False
9000,-61.51946779938712,4,7,32,6212,B396,S43,S54,False
9000,-61.51946779938712,4,7,32,6212,B466,S63,S45,True
9000,-61.51946779938712,4,7,33,6213,B540,S34,S50,False
9000,-61.51946779938712,4,7,33,6213,B76,S42,S35,False
9000,-61.51946779938712,4,7,33,6213.38,B430,S54,S10,False
9000,-61.51946779938712,4,7,33,6213.5,B251,S22,S12,False
9000,-61.51946779938712,4,7,33,6213.93,B76,S42,S35,False
9000,-61.51946779938712,4,7,34,6214,B743,S61,S54,False
9000,-61.51946779938712,4,7,34,6214.04,B141,S61,S60,False
9000,-61.51946779938712,4,7,34,6214.09,B188,S44,S10,False
9000,-61.51946779938712,4,7,34,6214.7,B40,S42,S33,False
9000,-61.51946779938712,4,7,34,6214.77,B736,S61,S29,False
9000,-61.51946779938712,4,7,35,6215,B673,S32,S36,False
9000,-61.51946779938712,4,7,35,6215,B33,S61,S4,False
9000,-61.51946779938712,4,7,35,6215.46,B14,S35,S43,False
9000,-61.51946779938712,4,7,35,6215.7,B33,S61,S4,False
9000,-61.51946779938712,4,7,36,6216.01,B509,S35,S62,False
9000,-61.51946779938712,4,7,36,6216.11,B363,S43,S12,False
9000,-61.51946779938712,4,7,36,6216.99,B706,S42,S55,False
9000,-61.51946779938712,4,7,37,6217,B434,S44,S44,False
9000,-61.51946779938712,4,7,37,6217,B34,S51,S16,False
9000,-61.51946779938712,4,7,37,6217,B124,S56,S37,False
9000,-61.51946779938712,4,7,37,6217,B231,S57,S18,False
9000,-61.51946779938712,4,7,37,6217.52,B185,S54,S10,False
9000,-61.51946779938712,4,7,37,6217.58,B540,S34,S50,False
9000,-61.51946779938712,4,7,37,6217.8,B462,S41,S58,False
9000,-61.51946779938712,4,7,37,6217.82,B419,S5,S4,False
9000,-61.51946779938712,4,7,38,6218,B250,S44,S10,False
9000,-61.51946779938712,4,7,38,6218.3,B466,S63,S45,False
9000,-61.51946779938712,4,7,39,6219,B406,S7,S29,False
9000,-61.51946779938712,4,7,39,6219,B248,S18,S54,False
9000,-61.51946779938712,4,7,40,6220,B221,S29,S50,False
9000,-61.51946779938712,4,7,40,6220,B215,S61,S20,False
9000,-61.51946779938712,4,7,40,6220.55,B221,S29,S50,False
9000,-61.51946779938712,4,7,40,6220.89,B396,S54,S10,False
9000,-61.51946779938712,4,7,41,6221,B42,S33,S35,False
9000,-61.51946779938712,4,7,41,6221,B606,S34,S14,False
9000,-61.51946779938712,4,7,41,6221.9,B673,S32,S36,False
9000,-61.51946779938712,4,7,42,6222,B240,S35,S46,False
9000,-61.51946779938712,4,7,42,6222,B38,S45,S57,False
9000,-61.51946779938712,4,7,42,6222,B465,S22,S18,True
9000,-61.51946779938712,4,7,42,6222.87,B754,S41,S35,False
9000,-61.51946779938712,4,7,43,6223.72,B743,S54,S10,False
9000,-61.51946779938712,4,7,44,6224,B322,S42,S55,False
9000,-61.51946779938712,4,7,44,6224,B195,S22,S37,True
9000,-61.51946779938712,4,7,44,6224.97,B34,S51,S16,False
9000,-61.51946779938712,4,7,45,6225,B14,S43,S41,False
9000,-61.51946779938712,4,7,45,6225,B319,S55,S47,False
9000,-61.51946779938712,4,7,45,6225,B107,S61,S35,False
9000,-61.51946779938712,4,7,45,6225.59,B749,S22,S37,False
9000,-61.51946779938712,4,7,45,6225.82,B281,S32,S48,False
9000,-61.51946779938712,4,7,46,6226,B245,S61,S35,False
9000,-61.51946779938712,4,7,46,6226,B133,S64,S36,False
9000,-61.51946779938712,4,7,46,6226.52,B124,S56,S37,False
9000,-61.51946779938712,4,7,47,6227,B738,S32,S36,False
9000,-61.51946779938712,4,7,47,6227.23,B14,S43,S41,False
9000,-61.51946779938712,4,7,47,6227.39,B434,S44,S44,False
9000,-61.51946779938712,4,7,47,6227.6,B116,S7,S8,False
9000,-61.51946779938712,4,7,47,6228.0,B250,S10,S29,False
9000,-61.51946779938712,4,7,48,6228,B529,S63,S55,True
9000,-61.51946779938712,4,7,48,6228.55,B412,S7,S8,False
9000,-61.51946779938712,4,7,48,6228.73,B738,S32,S36,False
9000,-61.51946779938712,4,7,49,6229,B366,S3,S3,False
9000,-61.51946779938712,4,7,49,6229,B266,S61,S54,False
9000,-61.51946779938712,4,7,49,6229.61,B606,S34,S14,False
9000,-61.51946779938712,4,7,50,6230,B88,S63,S45,True
9000,-61.51946779938712,4,7,50,6230,B128,S46,S29,False
9000,-61.51946779938712,4,7,50,6230,B527,S54,S11,False
9000,-61.51946779938712,4,7,50,6230.35,B366,S3,S3,False
9000,-61.51946779938712,4,7,50,6230.72,B231,S57,S18,False
9000,-61.51946779938712,4,7,51,6231,B173,S41,S37,False
9000,-61.51946779938712,4,7,51,6231,B229,S51,S51,False
9000,-61.51946779938712,4,7,51,6231.12,B322,S42,S55,False
9000,-61.51946779938712,4,7,52,6232,B461,S35,S11,False
9000,-61.51946779938712,4,7,52,6232,B222,S63,S12,True
9000,-61.51946779938712,4,7,52,6232.49,B38,S45,S57,False
9000,-61.51946779938712,4,7,52,6232.68,B42,S33,S35,False
9000,-61.51946779938712,4,7,52,6232.76,B465,S22,S18,False
9000,-61.51946779938712,4,7,53,6233,B537,S63,S35,False
9000,-61.51946779938712,4,7,53,6233.5,B266,S61,S54,False
9000,-61.51946779938712,4,7,53,6233.87,B195,S22,S37,False
9000,-61.51946779938712,4,7,53,6233.98,B406,S7,S29,False
9000,-61.51946779938712,4,7,54,6234,B467,S22,S37,False
9000,-61.51946779938712,4,7,54,6234,B399,S43,S41,False
9000,-61.51946779938712,4,7,54,6234.02,B245,S35,S1,False
9000,-61.51946779938712,4,7,54,6234.21,B461,S35,S11,False
9000,-61.51946779938712,4,7,54,6234.3,B173,S41,S37,False
9000,-61.51946779938712,4,7,54,6234.54,B107,S35,S1,False
9000,-61.51946779938712,4,7,55,6235,B642,S3,S53,False
9000,-61.51946779938712,4,7,55,6235,B701,S33,S35,False
9000,-61.51946779938712,4,7,55,6235.64,B248,S54,S62,False
9000,-61.51946779938712,4,7,55,6235.96,B619,S45,S37,False
9000,-61.51946779938712,4,7,56,6236,B99,S7,S7,False
9000,-61.51946779938712,4,7,56,6236,B726,S35,S53,False
9000,-61.51946779938712,4,7,56,6236,B739,S57,S40,False
9000,-61.51946779938712,4,7,56,6236,B479,S63,S56,False
9000,-61.51946779938712,4,7,57,6237,B624,S54,S31,False
9000,-61.51946779938712,4,7,57,6237.55,B726,S35,S53,False
9000,-61.51946779938712,4,7,57,6238.0,B642,S3,S53,False
9000,-61.51946779938712,4,7,58,6238,B249,S43,S37,False
9000,-61.51946779938712,4,7,58,6238,B414,S56,S63,False
9000,-61.51946779938712,4,7,58,6238.53,B527,S54,S11,False
9000,-61.51946779938712,4,7,59,6239.23,B128,S46,S29,False
9000,-61.51946779938712,4,7,59,6239.82,B215,S61,S20,False
9000,-61.51946779938712,4,7,59,6239.89,B319,S55,S47,False
9000,-61.51946779938712,4,7,59,6239.92,B739,S57,S40,False
9000,-61.51946779938712,4,8,0,6240,B283,S15,S62,False
9000,-61.51946779938712,4,8,0,6240,B159,S53,S14,False
9000,-61.51946779938712,4,8,0,6240.17,B240,S35,S46,False
9000,-61.51946779938712,4,8,0,6240.26,B230,S62,S44,False
9000,-61.51946779938712,4,8,0,6240.35,B229,S51,S51,False
9000,-61.51946779938712,4,8,1,6241,B525,S15,S62,False
9000,-61.51946779938712,4,8,1,6241,B429,S37,S40,False
9000,-61.51946779938712,4,8,1,6241.12,B133,S64,S36,False
9000,-61.51946779938712,4,8,1,6241.46,B624,S54,S31,False
9000,-61.51946779938712,4,8,1,6241.63,B479,S63,S56,False
9000,-61.51946779938712,4,8,1,6241.8,B467,S22,S37,False
9000,-61.51946779938712,4,8,1,6241.91,B537,S63,S35,False
9000,-61.51946779938712,4,8,2,6242,B168,S18,S53,False
9000,-61.51946779938712,4,8,2,6242,B599,S35,S36,False
9000,-61.51946779938712,4,8,2,6242,B199,S35,S42,False
9000,-61.51946779938712,4,8,2,6242,B113,S54,S42,False
9000,-61.51946779938712,4,8,2,6242,B228,S66,S7,False
9000,-61.51946779938712,4,8,2,6242.65,B199,S35,S42,False
9000,-61.51946779938712,4,8,2,6242.96,B414,S56,S63,False
9000,-61.51946779938712,4,8,3,6243,B758,S37,S61,False
9000,-61.51946779938712,4,8,3,6243,B697,S39,S59,False
9000,-61.51946779938712,4,8,4,6244,B458,S7,S61,False
9000,-61.51946779938712,4,8,4,6244,B689,S22,S60,False
9000,-61.51946779938712,4,8,4,6244,B514,S35,S49,False
9000,-61.51946779938712,4,8,4,6244.99,B249,S43,S37,False
9000,-61.51946779938712,4,8,5,6245,B335,S31,S54,False
9000,-61.51946779938712,4,8,6,6246,B279,S18,S18,False
9000,-61.51946779938712,4,8,6,6246,B12,S29,S13,False
9000,-61.51946779938712,4,8,6,6246,B172,S54,S42,False
9000,-61.51946779938712,4,8,6,6246,B494,S55,S53,False
9000,-61.51946779938712,4,8,6,6246.1,B758,S37,S61,False
9000,-61.51946779938712,4,8,6,6246.54,B283,S15,S62,False
9000,-61.51946779938712,4,8,6,6246.82,B429,S37,S40,False
9000,-61.51946779938712,4,8,7,6247,B696,S39,S62,False
9000,-61.51946779938712,4,8,7,6247.02,B701,S33,S35,False
9000,-61.51946779938712,4,8,7,6247.83,B599,S36,S3,False
9000,-61.51946779938712,4,8,7,6247.87,B525,S15,S62,False
9000,-61.51946779938712,4,8,7,6247.89,B66,S9,S35,False
9000,-61.51946779938712,4,8,8,6248,B174,S0,S14,False
9000,-61.51946779938712,4,8,8,6248,B468,S54,S53,False
9000,-61.51946779938712,4,8,8,6248.51,B529,S63,S55,False
9000,-61.51946779938712,4,8,8,6248.99,B113,S54,S42,False
9000,-61.51946779938712,4,8,9,6249.2,B399,S43,S41,False
9000,-61.51946779938712,4,8,9,6249.26,B172,S54,S42,False
9000,-61.51946779938712,4,8,9,6249.39,B228,S66,S7,False
9000,-61.51946779938712,4,8,10,6250,B193,S53,S21,False
9000,-61.51946779938712,4,8,10,6250,B641,S54,S46,False
9000,-61.51946779938712,4,8,10,6250.41,B99,S7,S7,False
9000,-61.51946779938712,4,8,11,6251,B635,S54,S35,False
9000,-61.51946779938712,4,8,11,6251,B437,S56,S43,False
9000,-61.51946779938712,4,8,11,6251.04,B279,S18,S18,False
9000,-61.51946779938712,4,8,11,6251.16,B641,S54,S46,False
9000,-61.51946779938712,4,8,11,6251.32,B468,S54,S53,False
9000,-61.51946779938712,4,8,12,6252,B119,S41,S37,False
9000,-61.51946779938712,4,8,12,6252,B364,S51,S56,False
9000,-61.51946779938712,4,8,12,6252.69,B458,S7,S61,False
9000,-61.51946779938712,4,8,12,6252.98,B689,S22,S60,False
9000,-61.51946779938712,4,8,13,6253,B585,S15,S50,False
9000,-61.51946779938712,4,8,13,6253,B308,S16,S41,False
9000,-61.51946779938712,4,8,13,6253,B531,S18,S18,False
9000,-61.51946779938712,4,8,13,6253,B699,S22,S28,False
9000,-61.51946779938712,4,8,13,6253,B306,S29,S34,False
9000,-61.51946779938712,4,8,13,6253,B388,S47,S60,False
9000,-61.51946779938712,4,8,13,6253,B165,S50,S63,False
9000,-61.51946779938712,4,8,13,6253,B126,S60,S4,False
9000,-61.51946779938712,4,8,13,6253.18,B159,S53,S14,False
9000,-61.51946779938712,4,8,13,6253.23,B222,S63,S12,False
9000,-61.51946779938712,4,8,13,6253.33,B635,S54,S35,False
9000,-61.51946779938712,4,8,14,6254,B231,S18,S41,False
9000,-61.51946779938712,4,8,14,6254,B615,S54,S38,False
9000,-61.51946779938712,4,8,14,6254,B158,S55,S35,False
9000,-61.51946779938712,4,8,14,6254.12,B335,S31,S54,False
9000,-61.51946779938712,4,8,14,6254.86,B119,S41,S37,False
9000,-61.51946779938712,4,8,15,6255,B171,S26,S18,False
9000,-61.51946779938712,4,8,15,6255,B10,S58,S51,False
9000,-61.51946779938712,4,8,16,6256,B347,S60,S37,False
9000,-61.51946779938712,4,8,16,6256,B617,S61,S54,False
9000,-61.51946779938712,4,8,16,6256.28,B388,S47,S60,False
9000,-61.51946779938712,4,8,16,6256.4,B126,S60,S4,False
9000,-61.51946779938712,4,8,17,6257,B52,S15,S37,False
9000,-61.51946779938712,4,8,17,6257,B229,S51,S37,False
9000,-61.51946779938712,4,8,17,6257.06,B174,S0,S14,False
9000,-61.51946779938712,4,8,17,6257.14,B531,S18,S18,False
9000,-61.51946779938712,4,8,17,6257.17,B347,S60,S37,False
9000,-61.51946779938712,4,8,17,6257.27,B494,S55,S53,False
9000,-61.51946779938712,4,8,17,6257.63,B306,S29,S34,False
9000,-61.51946779938712,4,8,18,6258,B465,S18,S41,False
9000,-61.51946779938712,4,8,18,6258.61,B231,S18,S41,False
9000,-61.51946779938712,4,8,19,6259,B201,S32,S34,False
9000,-61.51946779938712,4,8,19,6259,B134,S61,S63,False
9000,-61.51946779938712,4,8,19,6259.93,B193,S53,S21,False
9000,-61.51946779938712,4,8,19,6259.95,B10,S58,S51,False
9000,-61.51946779938712,4,8,20,6260,B512,S34,S29,False
9000,-61.51946779938712,4,8,20,6260,B280,S43,S47,False
9000,-61.51946779938712,4,8,20,6260,B758,S61,S63,False
9000,-61.51946779938712,4,8,20,6260.06,B465,S18,S41,False
9000,-61.51946779938712,4,8,20,6260.64,B585,S15,S50,False
9000,-61.51946779938712,4,8,22,6262,B10,S51,S62,False
9000,-61.51946779938712,4,8,22,6262.15,B699,S22,S28,False
9000,-61.51946779938712,4,8,22,6262.5,B617,S61,S54,False
9000,-61.51946779938712,4,8,22,6262.51,B158,S35,S1,False
9000,-61.51946779938712,4,8,22,6262.61,B229,S51,S37,False
9000,-61.51946779938712,4,8,23,6263,B587,S26,S52,False
9000,-61.51946779938712,4,8,23,6263,B722,S37,S37,False
9000,-61.51946779938712,4,8,23,6263,B572,S66,S31,False
9000,-61.51946779938712,4,8,23,6263.53,B308,S16,S41,False
9000,-61.51946779938712,4,8,23,6263.57,B615,S54,S38,False
9000,-61.51946779938712,4,8,23,6263.63,B12,S29,S13,False
9000,-61.51946779938712,4,8,24,6264,B279,S18,S53,False
9000,-61.51946779938712,4,8,24,6264,B710,S35,S66,False
9000,-61.51946779938712,4,8,24,6264.06,B512,S34,S29,False
9000,-61.51946779938712,4,8,24,6264.06,B364,S51,S56,False
9000,-61.51946779938712,4,8,24,6264.11,B696,S39,S62,False
9000,-61.51946779938712,4,8,24,6264.68,B165,S50,S63,False
9000,-61.51946779938712,4,8,24,6264.84,B437,S56,S43,False
9000,-61.51946779938712,4,8,25,6265,B711,S37,S62,False
9000,-61.51946779938712,4,8,26,6266,B85,S35,S33,False
9000,-61.51946779938712,4,8,26,6266,B490,S62,S54,False
9000,-61.51946779938712,4,8,26,6266,B484,S62,S3,False
9000,-61.51946779938712,4,8,26,6266.36,B134,S61,S63,False
9000,-61.51946779938712,4,8,27,6267,B390,S35,S54,False
9000,-61.51946779938712,4,8,27,6267,B496,S35,S42,False
9000,-61.51946779938712,4,8,27,6267,B71,S54,S36,False
9000,-61.51946779938712,4,8,27,6267,B44,S58,S39,False
9000,-61.51946779938712,4,8,27,6267,B458,S61,S65,False
9000,-61.51946779938712,4,8,27,6267.27,B758,S61,S63,False
9000,-61.51946779938712,4,8,27,6267.87,B279,S18,S53,False
9000,-61.51946779938712,4,8,28,6268.74,B697,S39,S59,False
9000,-61.51946779938712,4,8,29,6269,B734,S37,S40,False
9000,-61.51946779938712,4,8,29,6269,B11,S56,S54,False
9000,-61.51946779938712,4,8,30,6270,B187,S54,S35,False
9000,-61.51946779938712,4,8,30,6270.49,B711,S37,S62,False
9000,-61.51946779938712,4,8,30,6270.54,B390,S35,S54,False
9000,-61.51946779938712,4,8,31,6271.69,B171,S26,S18,False
9000,-61.51946779938712,4,8,31,6271.71,B52,S15,S37,False
9000,-61.51946779938712,4,8,32,6272,B607,S31,S51,False
9000,-61.51946779938712,4,8,32,6272,B89,S56,S54,False
9000,-61.51946779938712,4,8,32,6272.05,B44,S58,S39,False
9000,-61.51946779938712,4,8,32,6272.21,B280,S43,S47,False
9000,-61.51946779938712,4,8,32,6272.37,B89,S56,S54,False
9000,-61.51946779938712,4,8,33,6273,B341,S35,S33,False
9000,-61.51946779938712,4,8,33,6273,B485,S41,S39,False
9000,-61.51946779938712,4,8,33,6273,B236,S50,S19,False
9000,-61.51946779938712,4,8,33,6273.28,B514,S35,S49,False
9000,-61.51946779938712,4,8,33,6273.33,B734,S37,S40,False
9000,-61.51946779938712,4,8,33,6273.44,B587,S26,S52,False
9000,-61.51946779938712,4,8,33,6273.83,B201,S32,S34,False
9000,-61.51946779938712,4,8,34,6274,B303,S20,S18,False
9000,-61.51946779938712,4,8,35,6275.21,B10,S51,S62,False
9000,-61.51946779938712,4,8,35,6275.35,B484,S3,S32,False
9000,-61.51946779938712,4,8,35,6275.64,B187,S54,S35,False
9000,-61.51946779938712,4,8,37,6277,B531,S18,S41,False
9000,-61.51946779938712,4,8,37,6277,B625,S63,S55,False
9000,-61.51946779938712,4,8,37,6277.09,B85,S35,S33,False
9000,-61.51946779938712,4,8,37,6277.49,B168,S18,S53,False
9000,-61.51946779938712,4,8,38,6278.91,B485,S41,S39,False
9000,-61.51946779938712,4,8,39,6279,B605,S7,S18,False
9000,-61.51946779938712,4,8,39,6279,B306,S34,S29,False
9000,-61.51946779938712,4,8,39,6279,B401,S37,S40,False
9000,-61.51946779938712,4,8,39,6279.02,B710,S35,S66,False
9000,-61.51946779938712,4,8,39,6279.09,B11,S56,S54,False
9000,-61.51946779938712,4,8,39,6279.56,B261,S36,S51,False
9000,-61.51946779938712,4,8,40,6280,B194,S0,S14,False
9000,-61.51946779938712,4,8,40,6280,B460,S16,S41,False
9000,-61.51946779938712,4,8,40,6280,B37,S35,S23,False
9000,-61.51946779938712,4,8,40,6280,B181,S35,S42,False
9000,-61.51946779938712,4,8,40,6280,B704,S37,S62,False
9000,-61.51946779938712,4,8,40,6280,B268,S54,S62,False
9000,-61.51946779938712,4,8,40,6280.16,B496,S35,S42,False
9000,-61.51946779938712,4,8,40,6280.84,B268,S54,S62,False
9000,-61.51946779938712,4,8,40,6280.88,B181,S35,S42,False
9000,-61.51946779938712,4,8,41,6281,B171,S18,S53,False
9000,-61.51946779938712,4,8,41,6281,B183,S22,S60,False
9000,-61.51946779938712,4,8,41,6281,B359,S32,S46,False
9000,-61.51946779938712,4,8,41,6281,B315,S62,S49,False
9000,-61.51946779938712,4,8,41,6281,B643,S62,S3,False
9000,-61.51946779938712,4,8,41,6281.67,B183,S22,S60,False
9000,-61.51946779938712,4,8,42,6282,B20,S35,S23,False
9000,-61.51946779938712,4,8,42,6282,B761,S60,S37,False
9000,-61.51946779938712,4,8,42,6282.21,B303,S20,S18,False
9000,-61.51946779938712,4,8,42,6282.29,B236,S50,S19,False
9000,-61.51946779938712,4,8,42,6282.78,B306,S34,S29,False
9000,-61.51946779938712,4,8,43,6283,B757,S37,S37,False
