Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-2.228977871643869,1,15,3,2343,B647,S53,S43,False
9000,-2.228977871643869,1,15,3,2343,B333,S66,S44,False
9000,-2.228977871643869,1,15,3,2343.2,B494,S54,S18,False
9000,-2.228977871643869,1,15,3,2343.26,B504,S52,S51,False
9000,-2.228977871643869,1,15,3,2343.42,B304,S51,S43,False
9000,-2.228977871643869,1,15,3,2343.81,B341,S36,S49,False
9000,-2.228977871643869,1,15,3,2344.0,B31,S51,S36,False
9000,-2.228977871643869,1,15,4,2344,B189,S18,S13,False
9000,-2.228977871643869,1,15,4,2344.16,B156,S19,S37,False
9000,-2.228977871643869,1,15,4,2344.7,B599,S53,S55,False
9000,-2.228977871643869,1,15,4,2344.77,B253,S29,S0,False
9000,-2.228977871643869,1,15,4,2344.77,B702,S36,S64,False
9000,-2.228977871643869,1,15,5,2345,B610,S19,S35,False
9000,-2.228977871643869,1,15,5,2345,B451,S29,S50,False
9000,-2.228977871643869,1,15,5,2345,B756,S44,S35,False
9000,-2.228977871643869,1,15,5,2345,B421,S56,S51,False
9000,-2.228977871643869,1,15,5,2345,B197,S63,S37,False
9000,-2.228977871643869,1,15,5,2345.02,B110,S63,S31,False
9000,-2.228977871643869,1,15,5,2345.22,B312,S6,S44,False
9000,-2.228977871643869,1,15,5,2345.24,B667,S66,S42,False
9000,-2.228977871643869,1,15,5,2345.25,B125,S61,S55,False
9000,-2.228977871643869,1,15,5,2345.48,B428,S61,S42,False
9000,-2.228977871643869,1,15,5,2345.59,B736,S51,S63,False
9000,-2.228977871643869,1,15,5,2345.86,B579,S55,S51,False
9000,-2.228977871643869,1,15,6,2346,B38,S32,S54,False
9000,-2.228977871643869,1,15,6,2346,B32,S60,S39,False
9000,-2.228977871643869,1,15,6,2346,B200,S61,S41,False
9000,-2.228977871643869,1,15,6,2346.0,B506,S57,S51,False
9000,-2.228977871643869,1,15,6,2346.11,B345,S16,S43,False
9000,-2.228977871643869,1,15,6,2346.24,B349,S55,S31,False
9000,-2.228977871643869,1,15,6,2346.36,B14,S26,S53,False
9000,-2.228977871643869,1,15,6,2346.53,B285,S42,S30,False
9000,-2.228977871643869,1,15,6,2346.89,B556,S16,S43,False
9000,-2.228977871643869,1,15,6,2346.99,B576,S16,S43,False
9000,-2.228977871643869,1,15,7,2347,B238,S25,S7,False
9000,-2.228977871643869,1,15,7,2347,B462,S64,S12,False
9000,-2.228977871643869,1,15,7,2347.08,B755,S57,S15,False
9000,-2.228977871643869,1,15,7,2347.18,B490,S18,S51,False
9000,-2.228977871643869,1,15,7,2347.33,B633,S56,S19,False
9000,-2.228977871643869,1,15,7,2347.38,B614,S40,S41,False
9000,-2.228977871643869,1,15,8,2348,B23,S32,S10,False
9000,-2.228977871643869,1,15,8,2348,B382,S43,S4,False
9000,-2.228977871643869,1,15,8,2348,B360,S51,S53,False
9000,-2.228977871643869,1,15,8,2348,B12,S51,S54,False
9000,-2.228977871643869,1,15,8,2348.14,B333,S66,S44,False
9000,-2.228977871643869,1,15,8,2348.2,B591,S42,S13,False
9000,-2.228977871643869,1,15,8,2348.42,B451,S29,S50,False
9000,-2.228977871643869,1,15,8,2348.48,B567,S52,S59,False
9000,-2.228977871643869,1,15,8,2348.51,B76,S12,S28,False
9000,-2.228977871643869,1,15,8,2348.64,B26,S24,S17,False
9000,-2.228977871643869,1,15,8,2348.8,B38,S32,S54,False
9000,-2.228977871643869,1,15,9,2349,B131,S13,S31,False
9000,-2.228977871643869,1,15,9,2349,B392,S39,S37,False
9000,-2.228977871643869,1,15,9,2349.13,B462,S64,S12,False
9000,-2.228977871643869,1,15,9,2349.81,B635,S51,S54,False
9000,-2.228977871643869,1,15,9,2349.95,B456,S20,S61,False
9000,-2.228977871643869,1,15,10,2350,B210,S43,S4,False
9000,-2.228977871643869,1,15,10,2350,B74,S44,S48,False
9000,-2.228977871643869,1,15,10,2350,B41,S53,S55,False
9000,-2.228977871643869,1,15,10,2350,B302,S60,S44,False
9000,-2.228977871643869,1,15,10,2350.19,B197,S63,S37,False
9000,-2.228977871643869,1,15,10,2350.19,B725,S1,S59,False
9000,-2.228977871643869,1,15,10,2350.19,B367,S1,S59,False
9000,-2.228977871643869,1,15,10,2350.65,B401,S40,S6,False
9000,-2.228977871643869,1,15,11,2351,B65,S18,S13,False
9000,-2.228977871643869,1,15,11,2351,B617,S51,S32,False
9000,-2.228977871643869,1,15,11,2351,B196,S53,S55,False
9000,-2.228977871643869,1,15,11,2351,B616,S55,S61,False
9000,-2.228977871643869,1,15,11,2351,B459,S60,S12,False
9000,-2.228977871643869,1,15,11,2351,B434,S61,S66,False
9000,-2.228977871643869,1,15,11,2351.43,B365,S23,S40,False
9000,-2.228977871643869,1,15,11,2351.44,B41,S53,S55,False
9000,-2.228977871643869,1,15,11,2351.58,B421,S56,S51,False
9000,-2.228977871643869,1,15,11,2351.93,B23,S32,S10,False
9000,-2.228977871643869,1,15,12,2352,B575,S0,S56,False
9000,-2.228977871643869,1,15,12,2352,B237,S25,S7,False
9000,-2.228977871643869,1,15,12,2352,B665,S41,S39,False
9000,-2.228977871643869,1,15,12,2352,B248,S51,S59,False
9000,-2.228977871643869,1,15,12,2352,B112,S55,S31,False
9000,-2.228977871643869,1,15,12,2352,B595,S63,S39,False
9000,-2.228977871643869,1,15,12,2352.23,B213,S52,S65,False
9000,-2.228977871643869,1,15,12,2352.3,B250,S57,S51,False
9000,-2.228977871643869,1,15,13,2353,B748,S29,S41,False
9000,-2.228977871643869,1,15,13,2353.05,B196,S53,S55,False
9000,-2.228977871643869,1,15,13,2353.13,B165,S52,S31,False
9000,-2.228977871643869,1,15,13,2353.29,B360,S51,S53,False
9000,-2.228977871643869,1,15,13,2353.38,B434,S61,S66,False
9000,-2.228977871643869,1,15,13,2353.71,B647,S53,S43,False
9000,-2.228977871643869,1,15,14,2354,B754,S43,S56,False
9000,-2.228977871643869,1,15,14,2354.27,B32,S60,S39,False
9000,-2.228977871643869,1,15,14,2354.31,B665,S41,S39,False
9000,-2.228977871643869,1,15,14,2354.33,B373,S63,S66,False
9000,-2.228977871643869,1,15,14,2354.43,B586,S21,S33,False
9000,-2.228977871643869,1,15,14,2354.48,B261,S29,S14,False
9000,-2.228977871643869,1,15,14,2354.49,B410,S44,S61,False
9000,-2.228977871643869,1,15,14,2354.52,B200,S61,S41,False
9000,-2.228977871643869,1,15,14,2354.58,B668,S52,S65,False
9000,-2.228977871643869,1,15,14,2354.64,B189,S18,S13,False
9000,-2.228977871643869,1,15,15,2355.42,B756,S44,S35,False
9000,-2.228977871643869,1,15,15,2355.91,B392,S39,S37,False
9000,-2.228977871643869,1,15,16,2356,B716,S29,S54,False
9000,-2.228977871643869,1,15,16,2356,B756,S35,S51,False
9000,-2.228977871643869,1,15,16,2356,B603,S43,S54,False
9000,-2.228977871643869,1,15,16,2356.18,B301,S28,S22,False
9000,-2.228977871643869,1,15,16,2356.67,B382,S43,S4,False
9000,-2.228977871643869,1,15,16,2356.73,B610,S19,S35,False
9000,-2.228977871643869,1,15,16,2356.88,B238,S25,S7,False
9000,-2.228977871643869,1,15,17,2357,B359,S32,S58,False
9000,-2.228977871643869,1,15,17,2357,B610,S35,S42,False
9000,-2.228977871643869,1,15,17,2357,B340,S41,S54,False
9000,-2.228977871643869,1,15,17,2357,B448,S43,S43,False
9000,-2.228977871643869,1,15,17,2357,B369,S53,S55,False
9000,-2.228977871643869,1,15,17,2357,B699,S60,S44,False
9000,-2.228977871643869,1,15,17,2357.3,B716,S29,S54,False
9000,-2.228977871643869,1,15,17,2357.34,B12,S51,S54,False
9000,-2.228977871643869,1,15,17,2357.46,B210,S43,S4,False
9000,-2.228977871643869,1,15,17,2357.46,B93,S51,S56,False
9000,-2.228977871643869,1,15,17,2357.57,B617,S51,S32,False
9000,-2.228977871643869,1,15,17,2357.6,B131,S13,S31,False
9000,-2.228977871643869,1,15,18,2358,B148,S39,S31,False
9000,-2.228977871643869,1,15,18,2358,B188,S43,S43,False
9000,-2.228977871643869,1,15,18,2358,B233,S53,S4,False
9000,-2.228977871643869,1,15,18,2358,B762,S59,S60,False
9000,-2.228977871643869,1,15,18,2358.4,B610,S35,S42,False
9000,-2.228977871643869,1,15,18,2358.45,B359,S32,S58,False
9000,-2.228977871643869,1,15,18,2358.5,B514,S48,S27,False
9000,-2.228977871643869,1,15,18,2358.6,B0,S52,S14,False
9000,-2.228977871643869,1,15,18,2358.6,B254,S13,S27,False
9000,-2.228977871643869,1,15,18,2358.65,B748,S29,S41,False
9000,-2.228977871643869,1,15,19,2359,B763,S14,S21,False
9000,-2.228977871643869,1,15,19,2359,B578,S18,S10,False
9000,-2.228977871643869,1,15,19,2359,B645,S23,S41,False
9000,-2.228977871643869,1,15,19,2359,B142,S51,S2,False
9000,-2.228977871643869,1,15,19,2359,B175,S54,S42,False
9000,-2.228977871643869,1,15,19,2359.01,B575,S0,S56,False
9000,-2.228977871643869,1,15,19,2359.22,B615,S41,S58,False
9000,-2.228977871643869,1,15,19,2359.43,B112,S55,S31,False
9000,-2.228977871643869,1,15,19,2359.6,B585,S61,S52,False
9000,-2.228977871643869,1,15,20,2360,B406,S50,S35,False
9000,-2.228977871643869,1,15,20,2360.08,B302,S60,S44,False
9000,-2.228977871643869,1,15,20,2360.56,B74,S44,S48,False
9000,-2.228977871643869,1,15,20,2360.58,B369,S53,S55,False
9000,-2.228977871643869,1,15,20,2360.65,B734,S6,S44,False
9000,-2.228977871643869,1,15,21,2361,B536,S53,S41,False
9000,-2.228977871643869,1,15,21,2361,B442,S60,S44,False
9000,-2.228977871643869,1,15,21,2361.23,B455,S63,S35,False
9000,-2.228977871643869,1,15,21,2361.46,B237,S25,S7,False
9000,-2.228977871643869,1,15,21,2361.46,B679,S28,S22,False
9000,-2.228977871643869,1,15,21,2361.52,B448,S43,S43,False
9000,-2.228977871643869,1,15,21,2361.64,B350,S44,S40,False
9000,-2.228977871643869,1,15,21,2361.72,B645,S23,S41,False
9000,-2.228977871643869,1,15,22,2362,B723,S18,S13,False
9000,-2.228977871643869,1,15,22,2362,B104,S51,S37,False
9000,-2.228977871643869,1,15,22,2362,B621,S60,S48,False
9000,-2.228977871643869,1,15,22,2362,B702,S64,S41,False
9000,-2.228977871643869,1,15,22,2362.1,B161,S19,S7,False
9000,-2.228977871643869,1,15,22,2362.38,B233,S53,S4,False
9000,-2.228977871643869,1,15,22,2362.52,B406,S50,S35,False
9000,-2.228977871643869,1,15,23,2363,B387,S38,S23,False
9000,-2.228977871643869,1,15,23,2363,B61,S41,S43,False
9000,-2.228977871643869,1,15,23,2363,B477,S51,S54,False
9000,-2.228977871643869,1,15,23,2363,B186,S54,S42,False
9000,-2.228977871643869,1,15,23,2363,B719,S60,S65,False
9000,-2.228977871643869,1,15,23,2363.36,B603,S43,S54,False
9000,-2.228977871643869,1,15,23,2363.38,B148,S39,S31,False
9000,-2.228977871643869,1,15,24,2364,B191,S31,S32,False
9000,-2.228977871643869,1,15,24,2364,B149,S39,S12,False
9000,-2.228977871643869,1,15,24,2364,B118,S43,S56,False
9000,-2.228977871643869,1,15,24,2364.09,B702,S64,S41,False
9000,-2.228977871643869,1,15,24,2364.25,B595,S63,S39,False
9000,-2.228977871643869,1,15,24,2364.39,B104,S51,S37,False
9000,-2.228977871643869,1,15,24,2364.66,B763,S14,S21,False
9000,-2.228977871643869,1,15,25,2365,B554,S19,S13,False
9000,-2.228977871643869,1,15,25,2365,B402,S53,S43,False
9000,-2.228977871643869,1,15,25,2365,B155,S61,S32,False
9000,-2.228977871643869,1,15,25,2365.3,B188,S43,S43,False
9000,-2.228977871643869,1,15,26,2366,B147,S51,S61,False
9000,-2.228977871643869,1,15,26,2366,B334,S55,S43,False
9000,-2.228977871643869,1,15,26,2366.95,B116,S6,S44,False
9000,-2.228977871643869,1,15,26,2366.97,B65,S18,S13,False
9000,-2.228977871643869,1,15,27,2367,B43,S14,S21,False
9000,-2.228977871643869,1,15,27,2367,B34,S41,S18,False
9000,-2.228977871643869,1,15,27,2367,B313,S53,S66,False
9000,-2.228977871643869,1,15,27,2367,B307,S55,S31,False
9000,-2.228977871643869,1,15,27,2367,B338,S61,S22,False
9000,-2.228977871643869,1,15,27,2367.6,B731,S6,S44,False
9000,-2.228977871643869,1,15,28,2368,B659,S48,S54,False
9000,-2.228977871643869,1,15,28,2368,B523,S55,S9,False
9000,-2.228977871643869,1,15,28,2368,B686,S65,S49,False
9000,-2.228977871643869,1,15,28,2368.23,B459,S60,S12,False
9000,-2.228977871643869,1,15,28,2368.37,B442,S60,S44,False
9000,-2.228977871643869,1,15,28,2368.86,B186,S54,S42,False
9000,-2.228977871643869,1,15,28,2368.91,B754,S43,S56,False
9000,-2.228977871643869,1,15,28,2368.93,B689,S66,S50,False
9000,-2.228977871643869,1,15,29,2369,B455,S35,S42,False
9000,-2.228977871643869,1,15,29,2369,B406,S35,S43,False
9000,-2.228977871643869,1,15,29,2369,B724,S38,S65,False
9000,-2.228977871643869,1,15,29,2369,B283,S44,S60,False
9000,-2.228977871643869,1,15,29,2369,B145,S53,S55,False
9000,-2.228977871643869,1,15,29,2369,B747,S60,S51,False
9000,-2.228977871643869,1,15,29,2369,B98,S61,S22,False
9000,-2.228977871643869,1,15,29,2369.11,B477,S51,S54,False
9000,-2.228977871643869,1,15,29,2369.19,B191,S31,S32,False
9000,-2.228977871643869,1,15,29,2369.3,B175,S54,S42,False
9000,-2.228977871643869,1,15,29,2369.33,B756,S35,S51,False
9000,-2.228977871643869,1,15,29,2369.96,B699,S60,S44,False
9000,-2.228977871643869,1,15,30,2370,B663,S7,S54,False
9000,-2.228977871643869,1,15,30,2370,B199,S14,S14,False
9000,-2.228977871643869,1,15,30,2370,B447,S61,S22,False
9000,-2.228977871643869,1,15,30,2370,B456,S61,S22,False
9000,-2.228977871643869,1,15,30,2370,B298,S62,S31,False
9000,-2.228977871643869,1,15,30,2370,B534,S63,S37,False
9000,-2.228977871643869,1,15,30,2370,B529,S65,S41,False
9000,-2.228977871643869,1,15,30,2370.01,B357,S7,S54,False
9000,-2.228977871643869,1,15,30,2370.75,B298,S62,S31,False
9000,-2.228977871643869,1,15,30,2370.98,B762,S59,S60,False
9000,-2.228977871643869,1,15,31,2371,B219,S1,S40,True
9000,-2.228977871643869,1,15,31,2371,B206,S38,S30,False
9000,-2.228977871643869,1,15,31,2371,B15,S43,S35,False
9000,-2.228977871643869,1,15,31,2371,B648,S51,S31,False
9000,-2.228977871643869,1,15,31,2371.18,B719,S60,S65,False
9000,-2.228977871643869,1,15,31,2371.56,B402,S53,S43,False
9000,-2.228977871643869,1,15,31,2371.61,B145,S53,S55,False
9000,-2.228977871643869,1,15,31,2371.77,B616,S55,S61,False
9000,-2.228977871643869,1,15,32,2372,B362,S28,S58,False
9000,-2.228977871643869,1,15,32,2372,B214,S29,S31,False
9000,-2.228977871643869,1,15,32,2372,B396,S1,S19,True
9000,-2.228977871643869,1,15,32,2372,B1,S51,S39,False
9000,-2.228977871643869,1,15,32,2372,B526,S56,S51,False
9000,-2.228977871643869,1,15,32,2372.42,B529,S65,S41,False
9000,-2.228977871643869,1,15,32,2372.72,B118,S43,S56,False
9000,-2.228977871643869,1,15,32,2372.84,B686,S65,S49,False
9000,-2.228977871643869,1,15,33,2373,B684,S7,S52,False
9000,-2.228977871643869,1,15,33,2373,B488,S1,S58,True
9000,-2.228977871643869,1,15,33,2373,B328,S62,S32,False
9000,-2.228977871643869,1,15,33,2373.07,B46,S55,S55,False
9000,-2.228977871643869,1,15,33,2373.81,B387,S38,S23,False
9000,-2.228977871643869,1,15,33,2373.85,B338,S61,S22,False
9000,-2.228977871643869,1,15,33,2373.94,B149,S39,S12,False
9000,-2.228977871643869,1,15,34,2374,B102,S2,S25,False
9000,-2.228977871643869,1,15,34,2374,B32,S39,S31,False
9000,-2.228977871643869,1,15,34,2374,B704,S53,S66,False
9000,-2.228977871643869,1,15,34,2374,B410,S61,S55,False
9000,-2.228977871643869,1,15,34,2374,B522,S62,S54,False
9000,-2.228977871643869,1,15,34,2374.4,B578,S18,S10,False
9000,-2.228977871643869,1,15,34,2374.4,B340,S41,S54,False
9000,-2.228977871643869,1,15,34,2374.69,B455,S35,S42,False
9000,-2.228977871643869,1,15,34,2374.91,B723,S18,S13,False
9000,-2.228977871643869,1,15,35,2375,B665,S39,S37,False
9000,-2.228977871643869,1,15,35,2375.1,B313,S66,S61,False
9000,-2.228977871643869,1,15,35,2375.17,B43,S14,S21,False
9000,-2.228977871643869,1,15,35,2375.25,B147,S51,S61,False
9000,-2.228977871643869,1,15,35,2375.77,B307,S55,S31,False
9000,-2.228977871643869,1,15,35,2375.82,B214,S29,S31,False
9000,-2.228977871643869,1,15,36,2376,B436,S4,S43,False
9000,-2.228977871643869,1,15,36,2376,B66,S18,S13,False
9000,-2.228977871643869,1,15,36,2376,B408,S28,S58,False
9000,-2.228977871643869,1,15,36,2376,B241,S30,S27,False
9000,-2.228977871643869,1,15,36,2376,B150,S55,S53,False
9000,-2.228977871643869,1,15,36,2376.28,B150,S55,S53,False
9000,-2.228977871643869,1,15,36,2376.52,B34,S41,S18,False
9000,-2.228977871643869,1,15,36,2376.58,B334,S55,S43,False
9000,-2.228977871643869,1,15,36,2376.92,B534,S63,S37,False
9000,-2.228977871643869,1,15,37,2377,B327,S54,S42,False
9000,-2.228977871643869,1,15,37,2377,B612,S56,S36,False
9000,-2.228977871643869,1,15,37,2377.01,B526,S56,S51,False
9000,-2.228977871643869,1,15,37,2377.2,B536,S53,S41,False
9000,-2.228977871643869,1,15,37,2377.21,B456,S61,S22,False
9000,-2.228977871643869,1,15,37,2377.47,B206,S38,S30,False
9000,-2.228977871643869,1,15,37,2377.79,B659,S48,S54,False
9000,-2.228977871643869,1,15,37,2377.93,B155,S61,S32,False
9000,-2.228977871643869,1,15,38,2378,B555,S23,S23,False
9000,-2.228977871643869,1,15,38,2378,B99,S31,S28,False
9000,-2.228977871643869,1,15,38,2378,B84,S41,S40,False
9000,-2.228977871643869,1,15,38,2378,B91,S54,S30,False
9000,-2.228977871643869,1,15,38,2378,B738,S60,S33,False
9000,-2.228977871643869,1,15,38,2378.11,B621,S60,S48,False
9000,-2.228977871643869,1,15,38,2378.59,B328,S62,S32,False
9000,-2.228977871643869,1,15,39,2379,B521,S32,S35,False
9000,-2.228977871643869,1,15,39,2379,B290,S37,S20,False
9000,-2.228977871643869,1,15,39,2379,B372,S60,S33,False
9000,-2.228977871643869,1,15,39,2379.02,B577,S62,S35,False
9000,-2.228977871643869,1,15,40,2380,B242,S51,S37,False
9000,-2.228977871643869,1,15,40,2380.1,B724,S38,S65,False
9000,-2.228977871643869,1,15,40,2380.13,B327,S54,S42,False
9000,-2.228977871643869,1,15,40,2380.23,B523,S55,S9,False
9000,-2.228977871643869,1,15,40,2380.24,B612,S56,S36,False
9000,-2.228977871643869,1,15,40,2380.36,B436,S4,S43,False
9000,-2.228977871643869,1,15,41,2381,B139,S55,S61,False
9000,-2.228977871643869,1,15,41,2381.08,B142,S51,S2,False
9000,-2.228977871643869,1,15,41,2381.81,B84,S41,S40,False
9000,-2.228977871643869,1,15,41,2381.94,B704,S53,S66,False
9000,-2.228977871643869,1,15,42,2382,B572,S13,S44,False
9000,-2.228977871643869,1,15,42,2382,B261,S14,S21,False
9000,-2.228977871643869,1,15,42,2382,B445,S18,S13,False
9000,-2.228977871643869,1,15,42,2382,B561,S48,S58,False
9000,-2.228977871643869,1,15,42,2382,B162,S66,S32,False
9000,-2.228977871643869,1,15,42,2382.13,B32,S39,S31,False
9000,-2.228977871643869,1,15,42,2382.35,B283,S44,S60,False
9000,-2.228977871643869,1,15,42,2382.94,B15,S43,S35,False
9000,-2.228977871643869,1,15,43,2383,B577,S35,S14,False
9000,-2.228977871643869,1,15,43,2383,B93,S56,S36,False
9000,-2.228977871643869,1,15,43,2383,B337,S62,S42,False
9000,-2.228977871643869,1,15,43,2383.07,B663,S7,S54,False
9000,-2.228977871643869,1,15,43,2383.56,B396,S1,S19,False
9000,-2.228977871643869,1,15,43,2383.74,B665,S39,S37,False
9000,-2.228977871643869,1,15,43,2383.79,B738,S33,S45,False
9000,-2.228977871643869,1,15,44,2384,B82,S32,S44,False
9000,-2.228977871643869,1,15,44,2384,B332,S37,S32,False
9000,-2.228977871643869,1,15,44,2384,B176,S41,S51,False
9000,-2.228977871643869,1,15,44,2384.05,B219,S1,S40,False
9000,-2.228977871643869,1,15,44,2384.1,B684,S7,S52,False
9000,-2.228977871643869,1,15,44,2384.29,B372,S33,S45,False
9000,-2.228977871643869,1,15,44,2384.92,B410,S61,S55,False
9000,-2.228977871643869,1,15,45,2385,B569,S28,S58,False
9000,-2.228977871643869,1,15,45,2385,B479,S43,S54,False
9000,-2.228977871643869,1,15,45,2385,B616,S61,S12,False
9000,-2.228977871643869,1,15,45,2385.23,B554,S19,S13,False
9000,-2.228977871643869,1,15,46,2386,B0,S14,S35,False
9000,-2.228977871643869,1,15,46,2386,B547,S24,S35,False
9000,-2.228977871643869,1,15,46,2386,B347,S30,S58,False
9000,-2.228977871643869,1,15,46,2386,B128,S37,S32,False
9000,-2.228977871643869,1,15,46,2386.14,B66,S18,S13,False
9000,-2.228977871643869,1,15,46,2386.55,B61,S41,S43,False
9000,-2.228977871643869,1,15,46,2386.69,B139,S55,S61,False
9000,-2.228977871643869,1,15,47,2387,B205,S23,S60,False
9000,-2.228977871643869,1,15,47,2387,B24,S43,S4,False
9000,-2.228977871643869,1,15,47,2387.12,B406,S35,S43,False
9000,-2.228977871643869,1,15,47,2387.18,B0,S14,S35,False
9000,-2.228977871643869,1,15,47,2387.31,B747,S60,S51,False
9000,-2.228977871643869,1,15,47,2387.4,B98,S61,S22,False
9000,-2.228977871643869,1,15,47,2387.47,B521,S32,S35,False
9000,-2.228977871643869,1,15,47,2387.84,B1,S51,S39,False
9000,-2.228977871643869,1,15,47,2387.93,B623,S61,S52,False
9000,-2.228977871643869,1,15,47,2387.96,B261,S14,S21,False
9000,-2.228977871643869,1,15,48,2388,B58,S0,S56,False
9000,-2.228977871643869,1,15,48,2388.21,B91,S54,S30,False
9000,-2.228977871643869,1,15,48,2388.97,B24,S43,S4,False
9000,-2.228977871643869,1,15,49,2389,B15,S35,S42,False
9000,-2.228977871643869,1,15,49,2389,B504,S51,S13,False
9000,-2.228977871643869,1,15,49,2389,B575,S56,S11,False
9000,-2.228977871643869,1,15,49,2389,B546,S59,S58,False
9000,-2.228977871643869,1,15,49,2389,B597,S60,S51,False
9000,-2.228977871643869,1,15,49,2389.45,B362,S28,S58,False
9000,-2.228977871643869,1,15,49,2389.54,B408,S28,S58,False
9000,-2.228977871643869,1,15,49,2389.97,B577,S35,S14,False
9000,-2.228977871643869,1,15,50,2390,B0,S35,S58,False
9000,-2.228977871643869,1,15,50,2390,B255,S40,S14,False
9000,-2.228977871643869,1,15,50,2390,B92,S41,S37,False
9000,-2.228977871643869,1,15,50,2390.28,B242,S51,S37,False
9000,-2.228977871643869,1,15,50,2390.69,B561,S48,S58,False
9000,-2.228977871643869,1,15,50,2390.83,B205,S23,S60,False
9000,-2.228977871643869,1,15,50,2390.91,B337,S62,S42,False
9000,-2.228977871643869,1,15,51,2391,B380,S7,S51,False
9000,-2.228977871643869,1,15,51,2391,B596,S15,S41,False
9000,-2.228977871643869,1,15,51,2391,B171,S32,S14,False
9000,-2.228977871643869,1,15,51,2391,B235,S43,S33,False
9000,-2.228977871643869,1,15,51,2391,B754,S56,S11,False
9000,-2.228977871643869,1,15,51,2391.29,B546,S59,S58,False
9000,-2.228977871643869,1,15,51,2391.34,B102,S2,S25,False
9000,-2.228977871643869,1,15,51,2391.88,B479,S43,S54,False
9000,-2.228977871643869,1,15,52,2392,B229,S28,S20,False
9000,-2.228977871643869,1,15,52,2392,B153,S40,S61,False
9000,-2.228977871643869,1,15,52,2392,B168,S53,S43,False
9000,-2.228977871643869,1,15,52,2392,B598,S55,S63,False
9000,-2.228977871643869,1,15,52,2392,B666,S60,S44,False
9000,-2.228977871643869,1,15,52,2392,B313,S61,S32,False
9000,-2.228977871643869,1,15,52,2392,B163,S18,S41,True
9000,-2.228977871643869,1,15,52,2392.21,B82,S32,S44,False
9000,-2.228977871643869,1,15,52,2392.78,B241,S30,S27,False
9000,-2.228977871643869,1,15,53,2393,B375,S19,S56,False
9000,-2.228977871643869,1,15,53,2393,B521,S35,S54,False
9000,-2.228977871643869,1,15,53,2393,B579,S51,S63,False
9000,-2.228977871643869,1,15,53,2393,B147,S61,S37,False
9000,-2.228977871643869,1,15,53,2393,B348,S63,S65,False
9000,-2.228977871643869,1,15,53,2393.28,B521,S35,S54,False
9000,-2.228977871643869,1,15,53,2393.47,B488,S1,S58,False
9000,-2.228977871643869,1,15,53,2393.69,B58,S0,S56,False
9000,-2.228977871643869,1,15,53,2393.73,B93,S56,S36,False
9000,-2.228977871643869,1,15,53,2393.97,B522,S62,S54,False
9000,-2.228977871643869,1,15,54,2394,B451,S50,S21,False
9000,-2.228977871643869,1,15,54,2394,B506,S51,S13,False
9000,-2.228977871643869,1,15,54,2394.01,B15,S35,S42,False
9000,-2.228977871643869,1,15,54,2394.81,B347,S30,S58,False
9000,-2.228977871643869,1,15,55,2395,B512,S53,S41,False
9000,-2.228977871643869,1,15,55,2395,B559,S54,S12,False
9000,-2.228977871643869,1,15,55,2395.09,B128,S37,S32,False
9000,-2.228977871643869,1,15,55,2395.5,B547,S24,S35,False
9000,-2.228977871643869,1,15,55,2395.95,B616,S61,S12,False
9000,-2.228977871643869,1,15,56,2396,B398,S41,S40,False
9000,-2.228977871643869,1,15,56,2396,B310,S60,S44,False
9000,-2.228977871643869,1,15,56,2396.36,B162,S66,S32,False
9000,-2.228977871643869,1,15,56,2396.41,B445,S18,S13,False
9000,-2.228977871643869,1,15,56,2396.42,B147,S61,S37,False
9000,-2.228977871643869,1,15,56,2396.93,B575,S56,S11,False
9000,-2.228977871643869,1,15,57,2397,B308,S40,S61,False
9000,-2.228977871643869,1,15,57,2397.21,B290,S37,S20,False
9000,-2.228977871643869,1,15,57,2397.79,B579,S51,S63,False
9000,-2.228977871643869,1,15,57,2397.98,B332,S37,S32,False
9000,-2.228977871643869,1,15,58,2398,B690,S4,S51,False
9000,-2.228977871643869,1,15,58,2398,B577,S14,S11,False
9000,-2.228977871643869,1,15,58,2398,B296,S15,S41,False
9000,-2.228977871643869,1,15,58,2398,B595,S39,S23,False
9000,-2.228977871643869,1,15,58,2398,B252,S40,S14,False
9000,-2.228977871643869,1,15,58,2398,B234,S54,S42,False
9000,-2.228977871643869,1,15,58,2398,B571,S60,S44,False
9000,-2.228977871643869,1,15,58,2398.45,B176,S41,S51,False
9000,-2.228977871643869,1,15,58,2398.88,B153,S40,S61,False
9000,-2.228977871643869,1,15,59,2399,B669,S37,S19,False
9000,-2.228977871643869,1,15,59,2399,B231,S43,S56,False
9000,-2.228977871643869,1,15,59,2399,B95,S53,S37,False
9000,-2.228977871643869,1,15,59,2399,B139,S61,S41,False
9000,-2.228977871643869,1,15,59,2399.13,B559,S54,S12,False
9000,-2.228977871643869,1,15,59,2399.22,B163,S18,S41,False
9000,-2.228977871643869,1,15,59,2399.49,B92,S41,S37,False
9000,-2.228977871643869,1,15,59,2399.56,B648,S51,S31,False
9000,-2.228977871643869,1,15,59,2399.64,B308,S40,S61,False
9000,-2.228977871643869,1,16,0,2400,B1,S39,S61,False
9000,-2.228977871643869,1,16,0,2400,B276,S39,S44,False
9000,-2.228977871643869,1,16,0,2400.51,B95,S53,S37,False
9000,-2.228977871643869,1,16,1,2401,B473,S15,S50,False
9000,-2.228977871643869,1,16,1,2401,B103,S42,S55,False
