seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,8,56,S11,False,0,0,0,0,17,0,0,0,0,"['B690', 'B111', 'B429', 'B374', 'B729', 'B19', 'B243', 'B74', 'B163', 'B24', 'B405', 'B537', 'B306', 'B254', 'B518', 'B498', 'B580']",11.5,S50,3.14,17,0,17,0.0,,-0.15916,-8.912506,-9.071666,False,False,12,S59,True,6,1.2153,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,11,S50,False,17,0,17,16,0,0,0,0,0,"['B690', 'B111', 'B429', 'B374', 'B729', 'B19', 'B243', 'B74', 'B163', 'B24', 'B405', 'B537', 'B306', 'B254', 'B518', 'B498']",11.0,S63,6.54,1,0,1,0.0,,-0.18325,-8.989349,-9.172599,False,False,18,S22,True,10,1.9863,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,28,S63,False,1,0,1,0,13,0,0,0,0,"['B482', 'B384', 'B98', 'B643', 'B118', 'B551', 'B744', 'B284', 'B298', 'B202', 'B388', 'B497', 'B43']",9.5,S15,5.25,14,0,14,0.0,,-0.17149,-8.946352,-9.117842,True,False,72,S62,True,27,8.6869,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,43,S15,False,14,0,14,14,0,0,0,0,0,"['B580', 'B482', 'B384', 'B98', 'B643', 'B118', 'B551', 'B744', 'B284', 'B298', 'B202', 'B388', 'B497', 'B43']",10.0,S62,2.79,0,0,0,0.0,,-0.124514,-9.048294,-9.172808,False,False,12,S62,False,8,1.2085,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,56,S62,False,0,0,0,0,15,0,0,0,0,"['B77', 'B658', 'B32', 'B17', 'B199', 'B686', 'B366', 'B719', 'B347', 'B406', 'B544', 'B246', 'B395', 'B60', 'B322']",10.5,S51,5.81,15,0,15,0.0,,-0.236772,-9.162826,-9.399597,False,False,18,S37,True,10,1.9532,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,12,S51,False,15,0,15,0,0,0,0,0,0,[],3.0,S61,6.56,15,0,15,0.0,,-0.118477,-9.519417,-9.637895,False,False,18,S10,True,1,1.6654,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,22,S61,False,15,0,15,8,0,0,0,0,0,"['B77', 'B658', 'B32', 'B17', 'B199', 'B686', 'B366', 'B719']",7.0,S59,2.35,7,0,7,0.0,,-0.111703,-9.438087,-9.54979,True,False,144,S59,False,48,7.6357,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,31,S59,False,7,0,7,0,13,0,0,0,0,"['B760', 'B216', 'B9', 'B502', 'B633', 'B462', 'B51', 'B547', 'B260', 'B148', 'B757', 'B211', 'B708']",9.5,S29,7.54,20,0,20,0.0,,-0.124258,-9.340545,-9.464803,False,False,12,S29,False,6,0.7206,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,48,S29,False,20,0,20,20,0,0,0,0,0,"['B347', 'B406', 'B544', 'B246', 'B395', 'B60', 'B322', 'B760', 'B216', 'B9', 'B502', 'B633', 'B462', 'B51', 'B547', 'B260', 'B148', 'B757', 'B211', 'B708']",13.0,S54,1.43,0,0,0,0.0,,-0.171263,-9.109219,-9.280482,False,False,12,S54,False,6,1.057,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,3,S54,False,0,0,0,0,0,0,0,0,0,[],3.0,S52,3.81,0,0,0,0.0,,-0.141995,-9.074727,-9.216722,True,False,36,S33,True,1,2.6625,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,9,S52,False,0,0,0,0,11,0,0,0,0,"['B738', 'B612', 'B702', 'B410', 'B726', 'B271', 'B371', 'B341', 'B684', 'B329', 'B206']",8.5,S26,7.0,11,0,11,0.0,,-0.165436,-9.340227,-9.505663,False,False,18,S39,True,9,1.4604,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,25,S26,False,11,0,11,11,0,0,0,0,0,"['B738', 'B612', 'B702', 'B410', 'B726', 'B271', 'B371', 'B341', 'B684', 'B329', 'B206']",8.5,S62,5.52,0,0,0,0.0,,-0.129981,-9.018207,-9.148188,False,False,12,S62,False,10,0.8343,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,39,S62,False,0,0,0,0,12,0,0,0,0,"['B201', 'B541', 'B375', 'B404', 'B557', 'B490', 'B180', 'B710', 'B519', 'B370', 'B683', 'B634']",9.0,S35,5.61,12,0,12,0.0,,-0.136076,-9.159129,-9.295205,False,False,18,S39,True,15,1.8146,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,54,S35,False,12,0,12,12,0,0,1,0,0,"['B733', 'B201', 'B541', 'B375', 'B404', 'B557', 'B490', 'B180', 'B710', 'B519', 'B370', 'B683', 'B634']",9.5,S45,5.53,0,1,1,0.0,,-0.212608,-9.422593,-9.635201,True,True,36,S39,True,28,3.0049,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,9,S45,False,0,1,1,0,5,0,0,0,0,"['B435', 'B362', 'B566', 'B627', 'B189']",5.5,S16,1.34,5,1,6,0.0,,-0.335892,-8.945141,-9.281033,False,False,18,S39,True,15,2.7984,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,15,S16,False,5,1,6,0,6,0,0,0,0,"['B570', 'B131', 'B286', 'B500', 'B238', 'B539']",6.0,S46,1.33,11,1,12,0.0,,-0.188358,-8.790692,-8.97905,True,False,90,S39,True,30,6.4528,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,23,S46,False,11,1,12,11,0,0,0,0,0,"['B435', 'B362', 'B566', 'B627', 'B189', 'B570', 'B131', 'B286', 'B500', 'B238', 'B539']",8.5,S48,3.57,0,1,1,0.0,,-0.195068,-8.577731,-8.772799,False,False,12,S48,False,10,1.2029,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,35,S48,False,0,1,1,0,6,0,0,0,0,"['B169', 'B496', 'B623', 'B38', 'B192', 'B476']",6.0,S39,7.99,6,1,7,0.0,,-0.153634,-8.900564,-9.054198,False,False,18,S39,False,12,1.4175,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,49,S39,False,6,1,7,0,13,0,0,0,0,"['B538', 'B486', 'B750', 'B638', 'B421', 'B226', 'B373', 'B109', 'B599', 'B499', 'B381', 'B672', 'B418']",9.5,S57,11.04,19,1,20,0.0,,-0.324704,-8.853797,-9.1785,False,False,12,S57,False,9,0.8121,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,9,S57,False,19,1,20,19,0,0,0,0,0,"['B169', 'B496', 'B623', 'B38', 'B192', 'B476', 'B538', 'B486', 'B750', 'B638', 'B421', 'B226', 'B373', 'B109', 'B599', 'B499', 'B381', 'B672', 'B418']",12.5,S19,7.97,0,1,1,0.0,,-0.353914,-9.499447,-9.853361,True,False,42,S17,True,27,3.1414,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,30,S19,False,0,1,1,0,7,0,0,0,0,"['B239', 'B266', 'B28', 'B304', 'B610', 'B382', 'B732']",6.5,S29,8.16,7,1,8,0.0,,-0.377952,-9.593732,-9.971684,True,False,54,S59,True,18,3.4384,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,44,S29,False,7,1,8,7,0,0,0,0,0,"['B239', 'B266', 'B28', 'B304', 'B610', 'B382', 'B732']",6.5,S66,6.29,0,1,1,0.0,,-0.495235,-9.719386,-10.214622,False,False,12,S65,True,7,0.8211,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,57,S66,False,0,1,1,0,18,0,0,0,0,"['B358', 'B120', 'B9', 'B524', 'B557', 'B566', 'B106', 'B500', 'B81', 'B160', 'B392', 'B693', 'B77', 'B253', 'B471', 'B516', 'B487', 'B318']",12.0,S54,5.58,18,1,19,0.0,,-0.662109,-9.838151,-10.50026,True,False,36,S65,True,26,3.6755,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,15,S54,False,18,1,19,18,0,0,0,0,0,"['B358', 'B120', 'B9', 'B524', 'B557', 'B566', 'B106', 'B500', 'B81', 'B160', 'B392', 'B693', 'B77', 'B253', 'B471', 'B516', 'B487', 'B318']",12.0,S65,8.42,0,1,1,0.0,,-0.437966,-9.523715,-9.961681,True,False,24,S62,True,14,1.8839,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,35,S65,False,0,1,1,0,16,0,0,0,0,"['B667', 'B721', 'B664', 'B254', 'B104', 'B15', 'B747', 'B545', 'B53', 'B251', 'B535', 'B134', 'B176', 'B528', 'B540', 'B321']",11.0,S43,7.5,16,1,17,0.0,,-0.426101,-9.595753,-10.021854,False,False,18,S53,True,9,1.3574,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,54,S43,False,16,1,17,16,0,0,0,0,0,"['B667', 'B721', 'B664', 'B254', 'B104', 'B15', 'B747', 'B545', 'B53', 'B251', 'B535', 'B134', 'B176', 'B528', 'B540', 'B321']",11.0,S53,2.08,0,1,1,0.0,,-0.413744,-9.306114,-9.719858,False,False,12,S33,True,6,1.2284,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,7,S53,False,0,1,1,0,17,0,0,0,0,"['B324', 'B598', 'B264', 'B444', 'B61', 'B669', 'B658', 'B334', 'B495', 'B374', 'B325', 'B446', 'B362', 'B370', 'B112', 'B595', 'B546']",11.5,S29,3.88,17,1,18,0.0,,-0.395846,-9.303077,-9.698923,False,False,18,S62,True,12,1.7046,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,22,S29,False,17,1,18,17,0,0,0,0,0,"['B324', 'B598', 'B264', 'B444', 'B61', 'B669', 'B658', 'B334', 'B495', 'B374', 'B325', 'B446', 'B362', 'B370', 'B112', 'B595', 'B546']",11.5,S12,9.35,0,1,1,0.0,,-0.342498,-9.419229,-9.761727,False,False,18,S12,True,16,1.5722,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,43,S12,False,0,1,1,0,13,0,2,0,0,"['B368', 'B589', 'B480', 'B350', 'B84', 'B208', 'B228', 'B209', 'B66', 'B119', 'B457', 'B443', 'B515', 'B431', 'B529']",10.5,S35,9.87,13,3,16,0.0,,-0.330996,-9.454392,-9.785388,True,True,54,S51,True,50,4.6313,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,3,S35,False,13,3,16,13,0,0,0,0,0,"['B368', 'B589', 'B480', 'B350', 'B84', 'B208', 'B228', 'B209', 'B66', 'B119', 'B457', 'B443', 'B515']",9.5,S48,8.23,0,3,3,0.0,,-0.401699,-9.115336,-9.517034,True,False,24,S48,False,16,2.9748,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,21,S48,False,0,3,3,0,12,0,0,0,0,"['B280', 'B710', 'B156', 'B29', 'B155', 'B648', 'B615', 'B550', 'B464', 'B355', 'B246', 'B442']",9.0,S46,3.57,12,3,15,0.0,,-0.391003,-9.195842,-9.586845,False,False,18,S62,True,7,1.237,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,34,S46,False,12,3,15,12,0,0,0,0,0,"['B280', 'B710', 'B156', 'B29', 'B155', 'B648', 'B615', 'B550', 'B464', 'B355', 'B246', 'B442']",9.0,S9,6.57,0,3,3,0.0,,-0.213118,-9.016796,-9.229914,False,False,12,S51,True,10,0.9571,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,49,S9,False,0,3,3,0,9,0,0,0,0,"['B230', 'B196', 'B148', 'B511', 'B288', 'B255', 'B103', 'B133', 'B578']",7.5,S32,7.34,9,3,12,0.0,,-0.236532,-9.279631,-9.516163,False,False,18,S31,True,16,1.3452,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,4,S32,False,9,3,12,9,0,0,0,0,0,"['B230', 'B196', 'B148', 'B511', 'B288', 'B255', 'B103', 'B133', 'B578']",7.5,S33,3.27,0,3,3,0.0,,-0.254223,-9.081621,-9.335844,True,False,24,S51,True,15,2.4136,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,15,S33,False,0,3,3,0,0,0,0,0,0,[],3.0,S40,1.51,0,3,3,0.0,,-0.360786,-9.259799,-9.620585,True,False,36,S31,True,1,4.6592,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,19,S40,False,0,3,3,0,11,0,0,0,0,"['B526', 'B132', 'B403', 'B301', 'B197', 'B5', 'B665', 'B644', 'B95', 'B463', 'B635']",8.5,S61,2.69,11,3,14,0.0,,-0.225598,-9.374943,-9.600541,False,False,18,S31,True,15,2.0687,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,31,S61,False,11,3,14,10,0,0,0,0,0,"['B526', 'B132', 'B403', 'B301', 'B197', 'B5', 'B665', 'B644', 'B95', 'B463']",8.0,S33,2.17,1,3,4,0.0,,-0.23099,-9.272816,-9.503806,True,False,144,S51,True,99,8.4919,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,41,S33,False,1,3,4,0,0,0,0,0,0,[],3.0,S57,5.72,1,3,4,0.0,,-0.17733,-9.27902,-9.45635,True,False,72,S31,True,4,6.634,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,50,S57,False,1,3,4,0,10,0,2,0,0,"['B421', 'B226', 'B373', 'B109', 'B599', 'B499', 'B381', 'B672', 'B418', 'B640', 'B451', 'B438']",9.0,S24,9.86,11,5,16,0.0,,-0.177599,-9.121627,-9.299227,True,True,54,S31,True,52,3.7535,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,8,S24,False,11,5,16,11,0,0,0,0,0,"['B635', 'B421', 'B226', 'B373', 'B109', 'B599', 'B499', 'B381', 'B672', 'B418', 'B640']",8.5,S31,6.93,0,5,5,0.0,,-0.219291,-9.501651,-9.720942,False,False,12,S59,True,6,1.1876,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,24,S31,False,0,5,5,0,15,0,0,0,0,"['B736', 'B752', 'B339', 'B660', 'B502', 'B530', 'B691', 'B392', 'B693', 'B30', 'B543', 'B667', 'B450', 'B516', 'B365']",10.5,S54,5.7,15,5,20,0.0,,-0.154009,-9.139209,-9.293217,False,False,12,S54,False,6,1.2315,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,40,S54,False,15,5,20,15,0,0,0,0,0,"['B736', 'B752', 'B339', 'B660', 'B502', 'B530', 'B691', 'B392', 'B693', 'B30', 'B543', 'B667', 'B450', 'B516', 'B365']",10.5,S59,6.37,0,5,5,0.0,,-0.130084,-9.219109,-9.349193,True,False,60,S15,True,37,5.3809,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,57,S59,False,0,5,5,0,15,0,0,0,0,"['B650', 'B323', 'B234', 'B533', 'B261', 'B389', 'B259', 'B2', 'B314', 'B248', 'B606', 'B593', 'B614', 'B675', 'B193']",10.5,S39,2.08,15,5,20,0.0,,-0.153874,-9.376453,-9.530326,False,False,12,S41,True,6,1.2113,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,9,S39,False,15,5,20,15,0,0,0,0,0,"['B650', 'B323', 'B234', 'B533', 'B261', 'B389', 'B259', 'B2', 'B314', 'B248', 'B606', 'B593', 'B614', 'B675', 'B193']",10.5,S36,7.97,0,5,5,0.0,,-0.076743,-9.5378,-9.614543,False,False,12,S31,True,9,1.4267,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,28,S36,False,0,5,5,0,13,0,0,0,0,"['B180', 'B663', 'B505', 'B558', 'B456', 'B621', 'B1', 'B369', 'B564', 'B570', 'B269', 'B639', 'B125']",9.5,S16,3.43,13,5,18,0.0,,-0.065148,-9.569868,-9.635016,False,False,15,S16,True,5,1.9273,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,41,S16,False,13,5,18,0,0,0,0,0,0,[],3.0,S44,0.23,13,5,18,0.0,,-0.094568,-9.777596,-9.872164,True,False,22,D0,True,0,2.0125,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,44,S44,False,13,5,18,0,0,0,0,0,0,[],3.0,S16,0.23,13,5,18,0.0,,-0.117905,-9.793972,-9.911877,False,False,5,S16,False,0,0.6571,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,47,S16,False,13,5,18,9,0,0,0,0,0,"['B180', 'B663', 'B505', 'B558', 'B456', 'B621', 'B1', 'B369', 'B564']",7.5,D0,1.81,4,5,9,0.0,,-0.159117,-9.983429,-10.142546,True,False,13,D0,False,3,0.7987,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,57,D0,True,4,5,9,5,0,0,0,5,16,"['B695', 'B311', 'B467', 'B137', 'B419', 'B657', 'B731', 'B730', 'B437', 'B303', 'B20', 'B128', 'B701', 'B76', 'B597', 'B40', 'B733', 'B431', 'B529', 'B451', 'B438']",16.0,D0,0.0,15,0,15,0.0,,-0.106552,-9.98512,-10.091673,True,True,1,D0,False,0,0.0693,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,4,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.662287,-9.702915,-10.365202,True,True,5,S65,False,2,0.423,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
