seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,50,S1,False,2,0,2,0,14,0,0,0,0,"['B291', 'B284', 'B656', 'B429', 'B281', 'B433', 'B180', 'B746', 'B685', 'B546', 'B282', 'B591', 'B41', 'B436']",10.0,S22,12.6,16,0,16,0.0,-10.137592,,,-10.137592,True,False,,,,,,,0.509301,,,,,1.0,0.933333,,,0.17505,0.106526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,13,S22,False,16,0,16,16,0,0,0,0,0,"['B395', 'B233', 'B291', 'B284', 'B656', 'B429', 'B281', 'B433', 'B180', 'B746', 'B685', 'B546', 'B282', 'B591', 'B41', 'B436']",11.0,S37,7.12,0,0,0,0.0,-9.677796,,,-9.677796,True,False,,,,,,,0.497755,,,,,0.972727,0.793333,,,0.160173,0.101867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,31,S37,False,0,0,0,0,20,0,0,0,0,"['B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588', 'B38', 'B184', 'B59', 'B412', 'B134']",13.0,S27,4.19,20,0,20,0.0,-9.808916,,,-9.808916,False,False,,,,,,,0.487492,,,,,0.918881,0.8525,,,0.161924,0.113401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,48,S27,False,20,0,20,14,0,0,0,0,0,"['B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155']",10.0,S62,2.6,6,0,6,0.0,-9.679828,,,-9.679828,True,False,,,,,,,0.504169,,,,,1.0,0.785,,,0.150609,0.115043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,1,S62,False,6,0,6,0,14,0,0,0,0,"['B411', 'B663', 'B631', 'B352', 'B508', 'B539', 'B676', 'B349', 'B476', 'B577', 'B624', 'B407', 'B222', 'B346']",10.0,S29,3.79,20,0,20,0.0,-9.823689,,,-9.823689,False,False,,,,,,,0.514432,,,,,1.0,0.823333,,,0.146186,0.126163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,15,S29,False,20,0,20,16,0,0,0,0,0,"['B588', 'B38', 'B184', 'B59', 'B412', 'B134', 'B411', 'B663', 'B631', 'B352', 'B508', 'B539', 'B676', 'B349', 'B476', 'B577']",11.0,S60,7.31,4,0,4,0.0,-10.025572,,,-10.025572,True,False,,,,,,,0.519564,,,,,1.0,0.883846,,,0.170249,0.120049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,33,S60,False,4,0,4,0,16,0,0,0,0,"['B376', 'B709', 'B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B480', 'B722', 'B119', 'B767']",11.0,S51,7.5,20,0,20,0.0,-10.070676,,,-10.070676,False,False,,,,,,,0.516998,,,,,0.914394,0.906364,,,0.174698,0.150321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,51,S51,False,20,0,20,0,0,0,0,0,0,[],3.0,S43,3.12,20,0,20,0.0,-10.016307,,,-10.016307,True,False,,,,,,,0.519564,,,,,0.923077,0.883846,,,0.190947,0.128634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,58,S43,False,20,0,20,17,0,0,0,0,0,"['B624', 'B407', 'B222', 'B346', 'B376', 'B709', 'B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B480']",11.5,S32,3.61,3,0,3,0.0,-9.77313,,,-9.77313,True,False,,,,,,,0.552919,,,,,1.0,0.760684,,,0.182577,0.125104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,13,S32,False,3,0,3,0,12,0,0,0,0,"['B132', 'B538', 'B647', 'B469', 'B671', 'B523', 'B499', 'B24', 'B386', 'B114', 'B367', 'B186']",9.0,S33,3.27,15,0,15,0.0,-9.56288,,,-9.56288,False,False,,,,,,,0.534958,,,,,0.952083,0.709091,,,0.192038,0.13527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,25,S33,False,15,0,15,0,5,0,0,0,0,"['B534', 'B237', 'B86', 'B736', 'B398']",5.5,S31,3.18,20,0,20,0.0,-9.735273,,,-9.735273,True,False,,,,,,,0.534958,,,,,0.98125,0.762626,,,0.191572,0.160994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,34,S31,False,20,0,20,20,0,0,0,0,0,"['B722', 'B119', 'B767', 'B132', 'B538', 'B647', 'B469', 'B671', 'B523', 'B499', 'B24', 'B386', 'B114', 'B367', 'B186', 'B534', 'B237', 'B86', 'B736', 'B398']",13.0,S49,2.89,0,0,0,0.0,-9.64425,,,-9.64425,False,False,,,,,,,0.532393,,,,,1.0,0.725758,,,0.216313,0.183171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,50,S49,False,0,0,0,0,11,1,0,0,0,"['B590', 'B267', 'B761', 'B681', 'B447', 'B78', 'B423', 'B585', 'B163', 'B227', 'B228']",11.5,S65,4.37,11,0,11,0.0,-9.330075,,,-9.330075,True,True,,,,,,,0.429763,,,,,1.0,0.709615,,,0.294016,0.188136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,5,S65,False,11,0,11,11,0,0,0,0,0,"['B590', 'B267', 'B761', 'B681', 'B447', 'B78', 'B423', 'B585', 'B163', 'B227', 'B228']",8.5,S35,10.81,0,0,0,0.0,-9.262386,,,-9.262386,False,False,,,,,,,0.425914,,,,,1.0,0.69,,,0.292055,0.19474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,25,S35,False,0,0,0,0,0,0,0,0,0,[],3.0,S19,8.66,0,0,0,0.0,-9.243664,,,-9.243664,True,False,,,,,,,0.433611,,,,,1.0,0.675,,,0.294756,0.197237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,36,S19,False,0,0,0,0,6,0,0,0,0,"['B351', 'B275', 'B89', 'B331', 'B8', 'B172']",6.0,S39,8.33,6,0,6,0.0,-9.229089,,,-9.229089,False,False,,,,,,,0.436177,,,,,1.0,0.666667,,,0.295483,0.202874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,51,S39,False,6,0,6,0,14,0,0,0,0,"['B379', 'B234', 'B276', 'B615', 'B490', 'B733', 'B766', 'B383', 'B404', 'B309', 'B196', 'B81', 'B157', 'B654']",10.0,S26,9.74,20,0,20,0.0,-8.937279,,,-8.937279,False,False,,,,,,,0.420783,,,,,1.0,0.58875,,,0.26009,0.199519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,10,S26,False,20,0,20,20,0,0,0,0,0,"['B351', 'B275', 'B89', 'B331', 'B8', 'B172', 'B379', 'B234', 'B276', 'B615', 'B490', 'B733', 'B766', 'B383', 'B404', 'B309', 'B196', 'B81', 'B157', 'B654']",13.0,S55,6.67,0,0,0,0.0,-9.013611,,,-9.013611,False,False,,,,,,,0.432328,,,,,1.0,0.604167,,,0.253274,0.200039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,30,S55,False,0,0,0,0,12,0,0,0,0,"['B765', 'B158', 'B576', 'B256', 'B421', 'B666', 'B664', 'B581', 'B508', 'B700', 'B589', 'B580']",9.0,S34,3.63,12,0,12,0.0,-9.187222,,,-9.187222,False,False,,,,,,,0.442591,,,,,1.0,0.654167,,,0.24133,0.209071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,43,S34,False,12,0,12,0,8,0,0,0,0,"['B314', 'B388', 'B101', 'B392', 'B542', 'B190', 'B55', 'B296']",7.0,S29,2.43,20,0,20,0.0,-9.350635,,,-9.350635,False,False,,,,,,,0.452854,,,,,1.0,0.7,,,0.239615,0.20831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,52,S29,False,20,0,20,20,0,0,1,0,0,"['B749', 'B765', 'B158', 'B576', 'B256', 'B421', 'B666', 'B664', 'B581', 'B508', 'B700', 'B589', 'B580', 'B314', 'B388', 'B101', 'B392', 'B542', 'B190', 'B55', 'B296']",13.5,S33,4.32,0,1,1,0.0,-9.419934,,,-9.419934,True,True,,,,,,,0.513149,,,,,1.0,0.657576,,,0.220604,0.280784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,10,S33,False,0,1,1,0,16,0,1,0,0,"['B437', 'B307', 'B708', 'B617', 'B487', 'B751', 'B537', 'B644', 'B498', 'B165', 'B95', 'B224', 'B561', 'B753', 'B3', 'B690', 'B300']",11.5,S17,8.44,16,2,18,0.0,-9.532992,,,-9.532992,True,True,,,,,,,0.554201,,,,,1.0,0.666667,,,0.189387,0.213282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,30,S17,False,16,2,18,16,0,0,0,0,0,"['B437', 'B307', 'B708', 'B617', 'B487', 'B751', 'B537', 'B644', 'B498', 'B165', 'B95', 'B224', 'B561', 'B753', 'B3', 'B690']",11.0,S12,15.22,0,2,2,0.0,-9.890818,,,-9.890818,False,False,,,,,,,0.596536,,,,,0.986957,0.769444,,,0.132962,0.092073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,56,S12,False,0,2,2,0,18,0,0,0,0,"['B327', 'B29', 'B715', 'B694', 'B574', 'B394', 'B376', 'B758', 'B82', 'B348', 'B93', 'B477', 'B164', 'B103', 'B92', 'B577', 'B503', 'B229']",12.0,S60,9.34,18,2,20,0.0,-9.785786,,,-9.785786,False,False,,,,,,,0.54907,,,,,1.0,0.775,,,0.144259,0.128515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,17,S60,False,18,2,20,14,0,0,0,0,0,"['B327', 'B29', 'B715', 'B694', 'B574', 'B394', 'B376', 'B758', 'B82', 'B348', 'B93', 'B477', 'B164', 'B103']",10.0,S62,3.68,4,2,6,0.0,-10.113008,,,-10.113008,False,False,,,,,,,0.570879,,,,,1.0,0.868056,,,0.122314,0.132003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,31,S62,False,4,2,6,0,14,0,0,0,0,"['B162', 'B759', 'B464', 'B245', 'B174', 'B154', 'B259', 'B99', 'B640', 'B629', 'B328', 'B77', 'B445', 'B395']",10.0,S39,5.74,18,2,20,0.0,-9.843851,,,-9.843851,False,False,,,,,,,0.561899,,,,,1.0,0.78875,,,0.103247,0.127295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,47,S39,False,18,2,20,18,0,0,0,0,0,"['B92', 'B577', 'B503', 'B229', 'B162', 'B759', 'B464', 'B245', 'B174', 'B154', 'B259', 'B99', 'B640', 'B629', 'B328', 'B77', 'B445', 'B395']",12.0,S31,3.72,0,2,2,0.0,-9.90354,,,-9.90354,False,False,,,,,,,0.560616,,,,,0.98,0.812727,,,0.112571,0.110071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,3,S31,False,0,2,2,0,18,0,0,0,0,"['B534', 'B237', 'B86', 'B736', 'B398', 'B212', 'B746', 'B330', 'B380', 'B432', 'B510', 'B538', 'B705', 'B730', 'B353', 'B434', 'B69', 'B35']",12.0,S35,8.41,18,2,20,0.0,-9.695959,,,-9.695959,False,False,,,,,,,0.542656,,,,,0.896667,0.769231,,,0.108214,0.107008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,23,S35,False,18,2,20,14,0,0,1,0,0,"['B150', 'B534', 'B237', 'B86', 'B736', 'B398', 'B212', 'B746', 'B330', 'B380', 'B432', 'B510', 'B538', 'B705', 'B730']",10.5,S51,8.32,4,3,7,0.0,-9.733669,,,-9.733669,True,True,,,,,,,0.538807,,,,,0.975,0.785,,,0.081993,0.08607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,42,S51,False,4,3,7,0,13,2,0,0,0,"['B595', 'B120', 'B372', 'B197', 'B480', 'B356', 'B305', 'B13', 'B650', 'B332', 'B619', 'B90', 'B687']",15.5,S37,4.67,17,3,20,0.0,-9.588927,,,-9.588927,True,True,,,,,,,0.486209,,,,,0.906364,0.797727,,,0.075039,0.080319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,2,S37,False,17,3,20,11,0,0,0,0,0,"['B353', 'B434', 'B69', 'B35', 'B595', 'B120', 'B372', 'B197', 'B480', 'B356', 'B305']",8.5,S40,3.31,6,3,9,0.0,-9.706286,,,-9.706286,False,False,,,,,,,0.505452,,,,,1.0,0.808333,,,0.083428,0.073899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,14,S40,False,6,3,9,0,10,0,0,0,0,"['B425', 'B731', 'B716', 'B344', 'B43', 'B202', 'B417', 'B80', 'B217', 'B529']",8.0,S58,4.02,16,3,19,0.0,-9.487752,,,-9.487752,False,False,,,,,,,0.491341,,,,,1.0,0.75,,,0.075707,0.066503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,26,S58,False,16,3,19,11,0,0,0,0,0,"['B13', 'B650', 'B332', 'B619', 'B90', 'B687', 'B425', 'B731', 'B716', 'B344', 'B43']",8.5,S22,7.3,5,3,8,0.0,-9.620717,,,-9.620717,False,False,,,,,,,0.487492,,,,,1.0,0.801471,,,0.065629,0.063536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,42,S22,False,5,3,8,0,12,0,0,0,0,"['B504', 'B385', 'B761', 'B241', 'B264', 'B216', 'B495', 'B633', 'B193', 'B108', 'B707', 'B285']",9.0,S18,5.73,17,3,20,0.0,-9.339395,,,-9.339395,True,False,,,,,,,0.456703,,,,,1.0,0.739286,,,0.055901,0.053699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,56,S18,False,17,3,20,14,0,0,0,0,0,"['B202', 'B417', 'B80', 'B217', 'B529', 'B504', 'B385', 'B761', 'B241', 'B264', 'B216', 'B495', 'B633', 'B193']",10.0,S41,2.33,3,3,6,0.0,-9.160028,,,-9.160028,False,False,,,,,,,0.449006,,,,,0.978571,0.69,,,0.049015,0.044093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,9,S41,False,3,3,6,0,14,0,0,0,0,"['B317', 'B337', 'B704', 'B583', 'B379', 'B579', 'B546', 'B441', 'B400', 'B83', 'B488', 'B416', 'B160', 'B586']",10.0,S49,2.5,17,3,20,0.0,-9.331273,,,-9.331273,True,False,,,,,,,0.447723,,,,,0.976923,0.74958,,,0.047594,0.051434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,21,S49,False,17,3,20,17,0,0,1,0,0,"['B613', 'B108', 'B707', 'B285', 'B317', 'B337', 'B704', 'B583', 'B379', 'B579', 'B546', 'B441', 'B400', 'B83', 'B488', 'B416', 'B160', 'B586']",12.0,S65,4.37,0,4,4,0.0,-9.3869,,,-9.3869,True,True,,,,,,,0.438743,,,,,0.930256,0.785,,,0.039725,0.039198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,38,S65,False,0,4,4,0,16,0,0,0,0,"['B483', 'B53', 'B526', 'B14', 'B177', 'B184', 'B39', 'B104', 'B719', 'B345', 'B294', 'B67', 'B436', 'B481', 'B765', 'B233']",11.0,S59,5.18,16,4,20,0.0,-9.443341,,,-9.443341,False,False,,,,,,,0.447723,,,,,0.8925,0.8,,,0.027628,0.047409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,54,S59,False,16,4,20,0,0,0,0,0,0,[],3.0,S38,0.74,16,4,20,0.0,-9.385475,,,-9.385475,False,False,,,,,,,0.461835,,,,,0.926923,0.762112,,,0.027226,0.050533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,57,S38,False,16,4,20,11,0,0,0,0,0,"['B483', 'B53', 'B526', 'B14', 'B177', 'B184', 'B39', 'B104', 'B719', 'B345', 'B294']",8.5,S66,3.69,5,4,9,0.0,-9.530962,,,-9.530962,True,False,,,,,,,0.505452,,,,,0.90303,0.769444,,,0.036163,0.038512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,10,S66,False,5,4,9,0,11,0,0,0,0,"['B290', 'B63', 'B739', 'B60', 'B755', 'B641', 'B11', 'B221', 'B72', 'B126', 'B675']",8.5,S46,5.15,16,4,20,0.0,-9.488728,,,-9.488728,True,False,,,,,,,0.496472,,,,,0.888889,0.769444,,,0.0142,0.036427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,23,S46,False,16,4,20,11,0,0,0,0,0,"['B67', 'B436', 'B481', 'B765', 'B233', 'B290', 'B63', 'B739', 'B60', 'B755', 'B641']",8.5,S48,3.57,5,4,9,0.0,-9.57392,,,-9.57392,True,False,,,,,,,0.492623,,,,,0.896667,0.802083,,,0.016271,0.030415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,35,S48,False,5,4,9,0,11,0,0,0,0,"['B254', 'B412', 'B214', 'B166', 'B223', 'B88', 'B470', 'B430', 'B98', 'B195', 'B444']",8.5,S36,1.72,16,4,20,0.0,-9.438267,,,-9.438267,True,False,,,,,,,0.486209,,,,,0.888889,0.763675,,,0.015171,0.025299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,46,S36,False,16,4,20,9,0,0,0,0,0,"['B11', 'B221', 'B72', 'B126', 'B675', 'B254', 'B412', 'B214', 'B166']",7.5,D0,3.5,7,4,11,0.0,-9.450225,,,-9.450225,False,False,,,,,,,0.491341,,,,,0.881818,0.763675,,,0.013383,0.023776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,57,D0,True,7,4,11,0,0,0,0,4,10,"['B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B749', 'B300', 'B150', 'B613']",12.0,D0,0.0,17,0,17,0.0,-9.612887,,,-9.612887,True,True,,,,,,,0.559333,,,,,0.909091,0.747619,,,0.013131,0.019892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,0,D0,True,17,0,17,0,0,0,0,0,3,"['B105', 'B225', 'B175']",4.5,S65,3.15,20,0,20,0.0,-10.482054,,,-10.482054,True,True,,,,,,,0.665811,,,,,1.0,0.904785,,,0.092255,0.109185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,22,S65,False,20,0,20,20,0,0,0,0,0,"['B223', 'B88', 'B470', 'B430', 'B98', 'B195', 'B444', 'B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B105', 'B225', 'B175']",13.0,S39,5.08,0,0,0,0.0,-10.680256,,,-10.680256,False,False,,,,,,,0.692752,,,,,1.0,0.945511,,,0.095777,0.099806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
