Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,2,19,4020,S12,22,21,1,0.4805,24
1,2,19,4020,S13,23,23,0,0.4204,29
1,2,19,4020,S14,7,7,0,0.6127,13
1,2,19,4020,S15,4,4,0,0.5128,27
1,2,19,4020,S16,6,6,0,0.4386,15
1,2,19,4020,S17,4,3,1,0.6163,25
1,2,19,4020,S18,17,16,1,0.4511,24
1,2,19,4020,S19,7,7,0,0.5435,13
1,2,19,4020,S20,5,5,0,0.3996,18
1,2,19,4020,S21,5,5,0,0.4726,12
1,2,19,4020,S22,24,23,1,0.453,24
1,2,19,4020,S23,3,3,0,0.4012,15
1,2,19,4020,S24,1,1,0,0.569,24
1,2,19,4020,S25,4,3,1,0.4628,24
1,2,19,4020,S26,1,1,0,0.656,32
1,2,19,4020,S27,1,1,0,0.6139,26
1,2,19,4020,S28,1,1,0,0.6942,30
1,2,19,4020,S29,6,2,4,0.7488,30
1,2,19,4020,S30,2,2,0,0.517,15
1,2,19,4020,S31,32,31,1,0.4451,43
1,2,19,4020,S32,7,6,1,0.3463,24
1,2,19,4020,S33,15,14,1,0.4354,27
1,2,19,4020,S34,2,2,0,0.2871,25
1,2,19,4020,S35,7,2,5,0.8069,24
1,2,19,4020,S36,12,12,0,0.4412,21
1,2,19,4020,S37,19,19,0,0.424,37
1,2,19,4020,S38,8,8,0,0.424,19
1,2,19,4020,S39,6,6,0,0.3413,36
1,2,19,4020,S40,14,14,0,0.4015,21
1,2,19,4020,S41,20,19,1,0.5424,30
1,2,19,4020,S42,3,2,1,0.664,21
1,2,19,4020,S43,20,20,0,0.4046,31
1,2,19,4020,S44,12,12,0,0.3821,20
1,2,19,4020,S45,1,1,0,0.3026,13
1,2,19,4020,S46,11,10,1,0.5052,25
1,2,19,4020,S47,10,9,1,0.465,24
1,2,19,4020,S48,17,15,2,0.5406,17
1,2,19,4020,S49,18,18,0,0.4786,21
1,2,19,4020,S50,4,4,0,0.6153,30
1,2,19,4020,S51,21,21,0,0.4179,22
1,2,19,4020,S52,12,12,0,0.3712,19
1,2,19,4020,S53,10,10,0,0.4043,31
1,2,19,4020,S54,13,13,0,0.3114,24
1,2,19,4020,S55,12,12,0,0.3363,31
1,2,19,4020,S56,6,6,0,0.4882,12
1,2,19,4020,S57,14,14,0,0.5237,25
1,2,19,4020,S58,17,17,0,0.4698,30
1,2,19,4020,S59,16,15,1,0.543,37
1,2,19,4020,S60,21,21,0,0.3995,31
1,2,19,4020,S61,5,4,1,0.484,16
1,2,19,4020,S62,18,18,0,0.495,26
1,2,19,4020,S63,17,17,0,0.3904,28
1,2,19,4020,S64,8,7,1,0.4516,13
1,2,19,4020,S65,25,25,0,0.4564,25
1,2,19,4020,S66,6,6,0,0.3347,24
1,2,20,4080,S0,19,19,0,0.4008,21
1,2,20,4080,S1,5,5,0,0.4172,15
1,2,20,4080,S2,16,16,0,0.3984,24
1,2,20,4080,S3,12,12,0,0.4543,18
1,2,20,4080,S4,10,9,1,0.5221,18
1,2,20,4080,S5,17,17,0,0.4984,24
1,2,20,4080,S6,12,12,0,0.505,21
1,2,20,4080,S7,7,7,0,0.5624,26
1,2,20,4080,S8,11,10,1,0.5197,22
1,2,20,4080,S9,12,12,0,0.3752,12
1,2,20,4080,S10,9,9,0,0.3781,18
1,2,20,4080,S11,2,1,1,0.59,17
1,2,20,4080,S12,24,23,1,0.4947,24
1,2,20,4080,S13,18,18,0,0.4069,29
1,2,20,4080,S14,8,8,0,0.5667,13
1,2,20,4080,S15,4,4,0,0.5128,27
1,2,20,4080,S16,10,10,0,0.4253,15
1,2,20,4080,S17,2,1,1,0.7675,25
1,2,20,4080,S18,18,17,1,0.4449,24
1,2,20,4080,S19,9,9,0,0.5364,13
1,2,20,4080,S20,5,5,0,0.3996,18
1,2,20,4080,S21,5,5,0,0.4726,12
1,2,20,4080,S22,24,23,1,0.453,24
1,2,20,4080,S23,0,0,0,0.0,15
1,2,20,4080,S24,2,2,0,0.4834,24
1,2,20,4080,S25,3,2,1,0.5617,24
1,2,20,4080,S26,1,1,0,0.656,32
1,2,20,4080,S27,2,2,0,0.4606,26
1,2,20,4080,S28,0,0,0,0.0,30
1,2,20,4080,S29,13,13,0,0.2305,30
1,2,20,4080,S30,2,2,0,0.517,15
1,2,20,4080,S31,31,30,1,0.4654,43
1,2,20,4080,S32,10,9,1,0.3222,24
1,2,20,4080,S33,15,14,1,0.4354,27
1,2,20,4080,S34,2,2,0,0.2871,25
1,2,20,4080,S35,5,0,5,0.9065,24
1,2,20,4080,S36,13,13,0,0.432,21
1,2,20,4080,S37,13,13,0,0.4729,37
1,2,20,4080,S38,6,6,0,0.4328,19
1,2,20,4080,S39,7,7,0,0.3513,36
1,2,20,4080,S40,12,12,0,0.4895,21
1,2,20,4080,S41,23,23,0,0.461,30
1,2,20,4080,S42,4,3,1,0.6092,21
1,2,20,4080,S43,22,22,0,0.403,31
1,2,20,4080,S44,9,9,0,0.347,20
1,2,20,4080,S45,1,1,0,0.3026,13
1,2,20,4080,S46,12,11,1,0.4852,25
1,2,20,4080,S47,11,10,1,0.4739,24
1,2,20,4080,S48,17,15,2,0.5406,17
1,2,20,4080,S49,18,18,0,0.4786,21
1,2,20,4080,S50,4,4,0,0.6153,30
1,2,20,4080,S51,20,20,0,0.4364,22
1,2,20,4080,S52,14,14,0,0.3446,19
1,2,20,4080,S53,10,10,0,0.4043,31
1,2,20,4080,S54,12,12,0,0.3501,24
1,2,20,4080,S55,15,15,0,0.38,31
1,2,20,4080,S56,4,4,0,0.4502,12
1,2,20,4080,S57,16,16,0,0.5187,25
1,2,20,4080,S58,17,17,0,0.4698,30
1,2,20,4080,S59,14,13,1,0.5541,37
1,2,20,4080,S60,20,20,0,0.4071,31
1,2,20,4080,S61,7,7,0,0.3814,16
1,2,20,4080,S62,18,18,0,0.498,26
1,2,20,4080,S63,13,13,0,0.4269,28
1,2,20,4080,S64,10,9,1,0.4127,13
1,2,20,4080,S65,25,25,0,0.4564,25
1,2,20,4080,S66,10,10,0,0.3342,24
1,2,21,4140,S0,19,19,0,0.4008,21
1,2,21,4140,S1,5,5,0,0.4172,15
1,2,21,4140,S2,16,16,0,0.3984,24
1,2,21,4140,S3,12,12,0,0.4543,18
1,2,21,4140,S4,10,9,1,0.5221,18
1,2,21,4140,S5,17,17,0,0.4984,24
1,2,21,4140,S6,12,12,0,0.505,21
1,2,21,4140,S7,7,7,0,0.5624,26
1,2,21,4140,S8,11,10,1,0.5197,22
1,2,21,4140,S9,12,12,0,0.3752,12
1,2,21,4140,S10,7,7,0,0.355,18
1,2,21,4140,S11,2,1,1,0.59,17
1,2,21,4140,S12,24,23,1,0.4947,24
1,2,21,4140,S13,12,12,0,0.3902,29
1,2,21,4140,S14,11,11,0,0.515,13
1,2,21,4140,S15,4,4,0,0.5128,27
1,2,21,4140,S16,10,10,0,0.4253,15
1,2,21,4140,S17,2,1,1,0.7675,25
1,2,21,4140,S18,16,15,1,0.4645,24
1,2,21,4140,S19,6,6,0,0.6129,13
1,2,21,4140,S20,5,5,0,0.3996,18
1,2,21,4140,S21,1,1,0,0.6732,12
1,2,21,4140,S22,24,23,1,0.453,24
1,2,21,4140,S23,4,4,0,0.3585,15
1,2,21,4140,S24,2,2,0,0.4834,24
1,2,21,4140,S25,3,2,1,0.5617,24
1,2,21,4140,S26,1,1,0,0.656,32
1,2,21,4140,S27,12,12,0,0.5009,26
1,2,21,4140,S28,2,2,0,0.4048,30
1,2,21,4140,S29,13,13,0,0.2305,30
1,2,21,4140,S30,8,8,0,0.3266,15
1,2,21,4140,S31,27,26,1,0.4687,43
1,2,21,4140,S32,11,10,1,0.332,24
1,2,21,4140,S33,16,15,1,0.4292,27
1,2,21,4140,S34,2,2,0,0.2871,25
1,2,21,4140,S35,9,4,5,0.7055,24
1,2,21,4140,S36,14,14,0,0.4584,21
1,2,21,4140,S37,9,9,0,0.3953,37
1,2,21,4140,S38,6,6,0,0.4328,19
1,2,21,4140,S39,5,5,0,0.3731,36
1,2,21,4140,S40,13,13,0,0.4891,21
1,2,21,4140,S41,21,21,0,0.3109,30
1,2,21,4140,S42,10,9,1,0.5516,21
1,2,21,4140,S43,28,28,0,0.4103,31
1,2,21,4140,S44,9,9,0,0.347,20
1,2,21,4140,S45,1,1,0,0.3026,13
1,2,21,4140,S46,13,12,1,0.4711,25
1,2,21,4140,S47,9,8,1,0.5036,24
1,2,21,4140,S48,17,15,2,0.5406,17
1,2,21,4140,S49,19,19,0,0.4779,21
1,2,21,4140,S50,4,4,0,0.6153,30
1,2,21,4140,S51,22,22,0,0.4334,22
1,2,21,4140,S52,14,14,0,0.3446,19
1,2,21,4140,S53,9,9,0,0.4659,31
1,2,21,4140,S54,15,15,0,0.3757,24
1,2,21,4140,S55,13,13,0,0.3831,31
1,2,21,4140,S56,5,5,0,0.4334,12
1,2,21,4140,S57,17,17,0,0.4957,25
1,2,21,4140,S58,22,22,0,0.4743,30
1,2,21,4140,S59,14,13,1,0.5541,37
1,2,21,4140,S60,18,18,0,0.3978,31
1,2,21,4140,S61,1,1,0,0.1747,16
1,2,21,4140,S62,1,1,0,0.1214,26
1,2,21,4140,S63,18,18,0,0.4287,28
1,2,21,4140,S64,10,9,1,0.4127,13
1,2,21,4140,S65,25,25,0,0.478,25
1,2,21,4140,S66,15,15,0,0.409,24
1,2,22,4200,S0,19,19,0,0.4008,21
1,2,22,4200,S1,5,5,0,0.4172,15
1,2,22,4200,S2,16,16,0,0.3984,24
1,2,22,4200,S3,12,12,0,0.4543,18
1,2,22,4200,S4,7,6,1,0.565,18
1,2,22,4200,S5,17,17,0,0.4984,24
1,2,22,4200,S6,12,12,0,0.505,21
1,2,22,4200,S7,7,7,0,0.5624,26
1,2,22,4200,S8,11,10,1,0.5197,22
1,2,22,4200,S9,12,12,0,0.3752,12
1,2,22,4200,S10,7,7,0,0.355,18
1,2,22,4200,S11,2,1,1,0.59,17
1,2,22,4200,S12,22,21,1,0.4804,24
1,2,22,4200,S13,12,12,0,0.3902,29
1,2,22,4200,S14,11,11,0,0.515,13
1,2,22,4200,S15,4,4,0,0.5128,27
1,2,22,4200,S16,10,10,0,0.4253,15
1,2,22,4200,S17,2,1,1,0.7675,25
1,2,22,4200,S18,16,15,1,0.4645,24
1,2,22,4200,S19,5,5,0,0.5826,13
1,2,22,4200,S20,5,5,0,0.3996,18
1,2,22,4200,S21,1,1,0,0.6732,12
1,2,22,4200,S22,24,23,1,0.453,24
1,2,22,4200,S23,2,2,0,0.3712,15
1,2,22,4200,S24,2,2,0,0.4834,24
1,2,22,4200,S25,3,2,1,0.5617,24
1,2,22,4200,S26,1,1,0,0.656,32
1,2,22,4200,S27,10,10,0,0.509,26
1,2,22,4200,S28,3,3,0,0.5441,30
1,2,22,4200,S29,12,12,0,0.3094,30
1,2,22,4200,S30,8,8,0,0.3266,15
1,2,22,4200,S31,30,30,0,0.4055,43
1,2,22,4200,S32,10,9,1,0.3399,24
1,2,22,4200,S33,17,16,1,0.442,27
1,2,22,4200,S34,2,2,0,0.2871,25
1,2,22,4200,S35,9,4,5,0.7055,24
1,2,22,4200,S36,14,14,0,0.4584,21
1,2,22,4200,S37,7,7,0,0.346,37
1,2,22,4200,S38,6,6,0,0.4328,19
1,2,22,4200,S39,5,5,0,0.3731,36
1,2,22,4200,S40,9,9,0,0.5063,21
1,2,22,4200,S41,20,20,0,0.2854,30
1,2,22,4200,S42,15,14,1,0.527,21
1,2,22,4200,S43,29,29,0,0.4122,31
1,2,22,4200,S44,9,9,0,0.347,20
1,2,22,4200,S45,1,1,0,0.3026,13
1,2,22,4200,S46,13,12,1,0.4337,25
1,2,22,4200,S47,9,8,1,0.5036,24
1,2,22,4200,S48,17,15,2,0.5406,17
1,2,22,4200,S49,19,19,0,0.4779,21
1,2,22,4200,S50,4,4,0,0.6153,30
1,2,22,4200,S51,20,20,0,0.4779,22
1,2,22,4200,S52,13,13,0,0.3619,19
1,2,22,4200,S53,9,9,0,0.488,31
1,2,22,4200,S54,21,21,0,0.385,24
1,2,22,4200,S55,16,16,0,0.3867,31
1,2,22,4200,S56,6,6,0,0.4054,12
1,2,22,4200,S57,19,19,0,0.5027,25
1,2,22,4200,S58,24,24,0,0.4725,30
1,2,22,4200,S59,15,14,1,0.5648,37
1,2,22,4200,S60,16,16,0,0.2575,31
1,2,22,4200,S61,0,0,0,0.0,16
1,2,22,4200,S62,2,2,0,0.3909,26
1,2,22,4200,S63,18,18,0,0.3996,28
1,2,22,4200,S64,10,9,1,0.4127,13
1,2,22,4200,S65,25,25,0,0.478,25
1,2,22,4200,S66,9,9,0,0.4065,24
1,2,23,4260,S0,19,19,0,0.4008,21
1,2,23,4260,S1,5,5,0,0.4172,15
1,2,23,4260,S2,16,16,0,0.3984,24
1,2,23,4260,S3,12,12,0,0.4543,18
1,2,23,4260,S4,7,6,1,0.565,18
1,2,23,4260,S5,17,17,0,0.4984,24
1,2,23,4260,S6,12,12,0,0.505,21
1,2,23,4260,S7,7,7,0,0.5624,26
1,2,23,4260,S8,12,11,1,0.5171,22
1,2,23,4260,S9,12,12,0,0.3752,12
1,2,23,4260,S10,7,7,0,0.355,18
1,2,23,4260,S11,2,1,1,0.59,17
1,2,23,4260,S12,23,22,1,0.4733,24
1,2,23,4260,S13,12,12,0,0.3902,29
1,2,23,4260,S14,11,11,0,0.515,13
1,2,23,4260,S15,4,4,0,0.5128,27
1,2,23,4260,S16,10,10,0,0.4253,15
1,2,23,4260,S17,2,1,1,0.7675,25
1,2,23,4260,S18,16,15,1,0.4645,24
1,2,23,4260,S19,6,6,0,0.5309,13
1,2,23,4260,S20,5,5,0,0.3996,18
1,2,23,4260,S21,1,1,0,0.6732,12
1,2,23,4260,S22,24,23,1,0.453,24
1,2,23,4260,S23,2,2,0,0.3712,15
1,2,23,4260,S24,2,2,0,0.4834,24
1,2,23,4260,S25,3,2,1,0.5617,24
1,2,23,4260,S26,1,1,0,0.656,32
1,2,23,4260,S27,10,10,0,0.509,26
1,2,23,4260,S28,3,3,0,0.5441,30
1,2,23,4260,S29,12,12,0,0.3094,30
1,2,23,4260,S30,8,8,0,0.3266,15
1,2,23,4260,S31,31,31,0,0.4037,43
1,2,23,4260,S32,10,9,1,0.3399,24
1,2,23,4260,S33,17,16,1,0.442,27
1,2,23,4260,S34,2,2,0,0.2871,25
1,2,23,4260,S35,9,4,5,0.7055,24
1,2,23,4260,S36,14,14,0,0.4584,21
1,2,23,4260,S37,8,8,0,0.3316,37
1,2,23,4260,S38,7,7,0,0.4244,19
1,2,23,4260,S39,15,15,0,0.3719,36
1,2,23,4260,S40,9,9,0,0.5063,21
1,2,23,4260,S41,21,21,0,0.2962,30
1,2,23,4260,S42,15,14,1,0.527,21
1,2,23,4260,S43,30,30,0,0.4224,31
1,2,23,4260,S44,10,10,0,0.3447,20
1,2,23,4260,S45,1,1,0,0.3026,13
1,2,23,4260,S46,13,12,1,0.4337,25
1,2,23,4260,S47,9,8,1,0.5036,24
1,2,23,4260,S48,17,15,2,0.5406,17
1,2,23,4260,S49,10,10,0,0.3286,21
1,2,23,4260,S50,4,4,0,0.6153,30
1,2,23,4260,S51,22,22,0,0.4686,22
1,2,23,4260,S52,13,13,0,0.3619,19
1,2,23,4260,S53,9,9,0,0.488,31
1,2,23,4260,S54,21,21,0,0.385,24
1,2,23,4260,S55,18,18,0,0.374,31
1,2,23,4260,S56,6,6,0,0.4054,12
1,2,23,4260,S57,19,19,0,0.5027,25
1,2,23,4260,S58,15,15,0,0.3999,30
1,2,23,4260,S59,15,14,1,0.5648,37
1,2,23,4260,S60,16,16,0,0.2575,31
1,2,23,4260,S61,0,0,0,0.0,16
1,2,23,4260,S62,2,2,0,0.3909,26
1,2,23,4260,S63,18,18,0,0.3996,28
1,2,23,4260,S64,10,9,1,0.4127,13
1,2,23,4260,S65,25,25,0,0.478,25
1,2,23,4260,S66,10,10,0,0.4386,24
1,3,24,4320,S0,19,19,0,0.4008,21
1,3,24,4320,S1,5,5,0,0.4172,15
1,3,24,4320,S2,16,16,0,0.3984,24
1,3,24,4320,S3,12,12,0,0.4543,18
1,3,24,4320,S4,7,6,1,0.565,18
1,3,24,4320,S5,17,17,0,0.4984,24
1,3,24,4320,S6,12,12,0,0.505,21
1,3,24,4320,S7,7,7,0,0.5624,26
1,3,24,4320,S8,12,11,1,0.5171,22
1,3,24,4320,S9,12,12,0,0.3752,12
1,3,24,4320,S10,7,7,0,0.355,18
1,3,24,4320,S11,2,1,1,0.59,17
1,3,24,4320,S12,23,22,1,0.4733,24
1,3,24,4320,S13,12,12,0,0.3902,29
1,3,24,4320,S14,11,11,0,0.515,13
1,3,24,4320,S15,4,4,0,0.5128,27
1,3,24,4320,S16,10,10,0,0.4253,15
1,3,24,4320,S17,2,1,1,0.7675,25
1,3,24,4320,S18,16,15,1,0.4645,24
1,3,24,4320,S19,6,6,0,0.5309,13
1,3,24,4320,S20,5,5,0,0.3996,18
1,3,24,4320,S21,1,1,0,0.6732,12
1,3,24,4320,S22,24,23,1,0.453,24
1,3,24,4320,S23,2,2,0,0.3712,15
1,3,24,4320,S24,2,2,0,0.4834,24
1,3,24,4320,S25,3,2,1,0.5617,24
1,3,24,4320,S26,1,1,0,0.656,32
1,3,24,4320,S27,10,10,0,0.509,26
1,3,24,4320,S28,3,3,0,0.5441,30
1,3,24,4320,S29,12,12,0,0.3094,30
1,3,24,4320,S30,8,8,0,0.3266,15
1,3,24,4320,S31,31,31,0,0.4037,43
1,3,24,4320,S32,10,9,1,0.3399,24
1,3,24,4320,S33,17,16,1,0.442,27
1,3,24,4320,S34,2,2,0,0.2871,25
1,3,24,4320,S35,9,4,5,0.7055,24
1,3,24,4320,S36,14,14,0,0.4584,21
1,3,24,4320,S37,8,8,0,0.3316,37
1,3,24,4320,S38,7,7,0,0.4244,19
1,3,24,4320,S39,15,15,0,0.3719,36
1,3,24,4320,S40,9,9,0,0.5063,21
1,3,24,4320,S41,21,21,0,0.2962,30
1,3,24,4320,S42,15,14,1,0.527,21
1,3,24,4320,S43,30,30,0,0.4224,31
1,3,24,4320,S44,10,10,0,0.3447,20
1,3,24,4320,S45,1,1,0,0.3026,13
1,3,24,4320,S46,13,12,1,0.4337,25
1,3,24,4320,S47,9,8,1,0.5036,24
1,3,24,4320,S48,17,15,2,0.5406,17
1,3,24,4320,S49,10,10,0,0.3286,21
1,3,24,4320,S50,4,4,0,0.6153,30
1,3,24,4320,S51,22,22,0,0.4686,22
1,3,24,4320,S52,13,13,0,0.3619,19
1,3,24,4320,S53,9,9,0,0.488,31
1,3,24,4320,S54,21,21,0,0.385,24
1,3,24,4320,S55,18,18,0,0.374,31
1,3,24,4320,S56,6,6,0,0.4054,12
1,3,24,4320,S57,19,19,0,0.5027,25
1,3,24,4320,S58,15,15,0,0.3999,30
1,3,24,4320,S59,15,14,1,0.5648,37
1,3,24,4320,S60,16,16,0,0.2575,31
1,3,24,4320,S61,0,0,0,0.0,16
1,3,24,4320,S62,2,2,0,0.3909,26
1,3,24,4320,S63,18,18,0,0.3996,28
1,3,24,4320,S64,10,9,1,0.4127,13
1,3,24,4320,S65,25,25,0,0.478,25
1,3,24,4320,S66,10,10,0,0.4386,24
1,3,1,4380,S0,19,19,0,0.4008,21
1,3,1,4380,S1,5,5,0,0.4172,15
1,3,1,4380,S2,16,16,0,0.3984,24
1,3,1,4380,S3,12,12,0,0.4543,18
1,3,1,4380,S4,7,6,1,0.565,18
1,3,1,4380,S5,17,17,0,0.4984,24
1,3,1,4380,S6,12,12,0,0.505,21
1,3,1,4380,S7,7,7,0,0.5624,26
1,3,1,4380,S8,12,11,1,0.5171,22
1,3,1,4380,S9,12,12,0,0.3752,12
1,3,1,4380,S10,7,7,0,0.355,18
1,3,1,4380,S11,2,1,1,0.59,17
1,3,1,4380,S12,23,22,1,0.4733,24
1,3,1,4380,S13,12,12,0,0.3902,29
1,3,1,4380,S14,11,11,0,0.515,13
1,3,1,4380,S15,4,4,0,0.5128,27
1,3,1,4380,S16,10,10,0,0.4253,15
1,3,1,4380,S17,2,1,1,0.7675,25
1,3,1,4380,S18,16,15,1,0.4645,24
1,3,1,4380,S19,6,6,0,0.5309,13
1,3,1,4380,S20,5,5,0,0.3996,18
1,3,1,4380,S21,1,1,0,0.6732,12
1,3,1,4380,S22,24,23,1,0.453,24
1,3,1,4380,S23,2,2,0,0.3712,15
1,3,1,4380,S24,2,2,0,0.4834,24
1,3,1,4380,S25,3,2,1,0.5617,24
1,3,1,4380,S26,1,1,0,0.656,32
1,3,1,4380,S27,10,10,0,0.509,26
1,3,1,4380,S28,3,3,0,0.5441,30
1,3,1,4380,S29,12,12,0,0.3094,30
1,3,1,4380,S30,8,8,0,0.3266,15
1,3,1,4380,S31,31,31,0,0.4037,43
1,3,1,4380,S32,10,9,1,0.3399,24
1,3,1,4380,S33,17,16,1,0.442,27
1,3,1,4380,S34,2,2,0,0.2871,25
1,3,1,4380,S35,9,4,5,0.7055,24
1,3,1,4380,S36,14,14,0,0.4584,21
1,3,1,4380,S37,8,8,0,0.3316,37
1,3,1,4380,S38,7,7,0,0.4244,19
1,3,1,4380,S39,15,15,0,0.3719,36
1,3,1,4380,S40,9,9,0,0.5063,21
1,3,1,4380,S41,21,21,0,0.2962,30
1,3,1,4380,S42,15,14,1,0.527,21
1,3,1,4380,S43,30,30,0,0.4224,31
1,3,1,4380,S44,10,10,0,0.3447,20
1,3,1,4380,S45,1,1,0,0.3026,13
1,3,1,4380,S46,13,12,1,0.4337,25
1,3,1,4380,S47,9,8,1,0.5036,24
1,3,1,4380,S48,17,15,2,0.5406,17
1,3,1,4380,S49,10,10,0,0.3286,21
1,3,1,4380,S50,4,4,0,0.6153,30
1,3,1,4380,S51,22,22,0,0.4686,22
1,3,1,4380,S52,13,13,0,0.3619,19
1,3,1,4380,S53,9,9,0,0.488,31
1,3,1,4380,S54,21,21,0,0.385,24
1,3,1,4380,S55,18,18,0,0.374,31
1,3,1,4380,S56,6,6,0,0.4054,12
1,3,1,4380,S57,19,19,0,0.5027,25
1,3,1,4380,S58,15,15,0,0.3999,30
1,3,1,4380,S59,15,14,1,0.5648,37
1,3,1,4380,S60,16,16,0,0.2575,31
1,3,1,4380,S61,0,0,0,0.0,16
1,3,1,4380,S62,2,2,0,0.3909,26
1,3,1,4380,S63,18,18,0,0.3996,28
1,3,1,4380,S64,10,9,1,0.4127,13
1,3,1,4380,S65,25,25,0,0.478,25
1,3,1,4380,S66,10,10,0,0.4386,24
1,3,2,4440,S0,19,19,0,0.4008,21
1,3,2,4440,S1,5,5,0,0.4172,15
1,3,2,4440,S2,16,16,0,0.3984,24
1,3,2,4440,S3,12,12,0,0.4543,18
1,3,2,4440,S4,7,6,1,0.565,18
1,3,2,4440,S5,17,17,0,0.4984,24
1,3,2,4440,S6,12,12,0,0.505,21
1,3,2,4440,S7,7,7,0,0.5624,26
1,3,2,4440,S8,12,11,1,0.5171,22
1,3,2,4440,S9,12,12,0,0.3752,12
1,3,2,4440,S10,7,7,0,0.355,18
1,3,2,4440,S11,2,1,1,0.59,17
1,3,2,4440,S12,23,22,1,0.4733,24
1,3,2,4440,S13,12,12,0,0.3902,29
1,3,2,4440,S14,11,11,0,0.515,13
1,3,2,4440,S15,4,4,0,0.5128,27
1,3,2,4440,S16,10,10,0,0.4253,15
1,3,2,4440,S17,2,1,1,0.7675,25
1,3,2,4440,S18,16,15,1,0.4645,24
1,3,2,4440,S19,6,6,0,0.5309,13
1,3,2,4440,S20,5,5,0,0.3996,18
1,3,2,4440,S21,1,1,0,0.6732,12
1,3,2,4440,S22,24,23,1,0.453,24
1,3,2,4440,S23,2,2,0,0.3712,15
1,3,2,4440,S24,2,2,0,0.4834,24
1,3,2,4440,S25,3,2,1,0.5617,24
1,3,2,4440,S26,1,1,0,0.656,32
1,3,2,4440,S27,10,10,0,0.509,26
1,3,2,4440,S28,3,3,0,0.5441,30
1,3,2,4440,S29,12,12,0,0.3094,30
1,3,2,4440,S30,8,8,0,0.3266,15
1,3,2,4440,S31,31,31,0,0.4037,43
1,3,2,4440,S32,10,9,1,0.3399,24
1,3,2,4440,S33,17,16,1,0.442,27
1,3,2,4440,S34,2,2,0,0.2871,25
1,3,2,4440,S35,9,4,5,0.7055,24
1,3,2,4440,S36,14,14,0,0.4584,21
1,3,2,4440,S37,8,8,0,0.3316,37
1,3,2,4440,S38,7,7,0,0.4244,19
1,3,2,4440,S39,15,15,0,0.3719,36
1,3,2,4440,S40,9,9,0,0.5063,21
1,3,2,4440,S41,21,21,0,0.2962,30
1,3,2,4440,S42,15,14,1,0.527,21
1,3,2,4440,S43,30,30,0,0.4224,31
1,3,2,4440,S44,10,10,0,0.3447,20
1,3,2,4440,S45,1,1,0,0.3026,13
1,3,2,4440,S46,13,12,1,0.4337,25
1,3,2,4440,S47,9,8,1,0.5036,24
1,3,2,4440,S48,17,15,2,0.5406,17
1,3,2,4440,S49,10,10,0,0.3286,21
1,3,2,4440,S50,4,4,0,0.6153,30
1,3,2,4440,S51,22,22,0,0.4686,22
1,3,2,4440,S52,13,13,0,0.3619,19
1,3,2,4440,S53,9,9,0,0.488,31
1,3,2,4440,S54,21,21,0,0.385,24
1,3,2,4440,S55,18,18,0,0.374,31
1,3,2,4440,S56,6,6,0,0.4054,12
1,3,2,4440,S57,19,19,0,0.5027,25
1,3,2,4440,S58,15,15,0,0.3999,30
1,3,2,4440,S59,15,14,1,0.5648,37
1,3,2,4440,S60,16,16,0,0.2575,31
1,3,2,4440,S61,0,0,0,0.0,16
1,3,2,4440,S62,2,2,0,0.3909,26
1,3,2,4440,S63,18,18,0,0.3996,28
1,3,2,4440,S64,10,9,1,0.4127,13
1,3,2,4440,S65,25,25,0,0.478,25
1,3,2,4440,S66,10,10,0,0.4386,24
1,3,3,4500,S0,19,19,0,0.4008,21
1,3,3,4500,S1,5,5,0,0.4172,15
1,3,3,4500,S2,16,16,0,0.3984,24
1,3,3,4500,S3,12,12,0,0.4543,18
1,3,3,4500,S4,7,6,1,0.565,18
1,3,3,4500,S5,17,17,0,0.4984,24
1,3,3,4500,S6,12,12,0,0.505,21
1,3,3,4500,S7,7,7,0,0.5624,26
1,3,3,4500,S8,12,11,1,0.5171,22
1,3,3,4500,S9,12,12,0,0.3752,12
1,3,3,4500,S10,7,7,0,0.355,18
1,3,3,4500,S11,2,1,1,0.59,17
1,3,3,4500,S12,23,22,1,0.4733,24
1,3,3,4500,S13,12,12,0,0.3902,29
1,3,3,4500,S14,11,11,0,0.515,13
1,3,3,4500,S15,4,4,0,0.5128,27
1,3,3,4500,S16,10,10,0,0.4253,15
1,3,3,4500,S17,2,1,1,0.7675,25
1,3,3,4500,S18,16,15,1,0.4645,24
1,3,3,4500,S19,6,6,0,0.5309,13
1,3,3,4500,S20,5,5,0,0.3996,18
1,3,3,4500,S21,1,1,0,0.6732,12
1,3,3,4500,S22,24,23,1,0.453,24
1,3,3,4500,S23,2,2,0,0.3712,15
1,3,3,4500,S24,2,2,0,0.4834,24
1,3,3,4500,S25,3,2,1,0.5617,24
1,3,3,4500,S26,1,1,0,0.656,32
1,3,3,4500,S27,10,10,0,0.509,26
1,3,3,4500,S28,3,3,0,0.5441,30
1,3,3,4500,S29,12,12,0,0.3094,30
1,3,3,4500,S30,8,8,0,0.3266,15
1,3,3,4500,S31,31,31,0,0.4037,43
1,3,3,4500,S32,10,9,1,0.3399,24
1,3,3,4500,S33,17,16,1,0.442,27
1,3,3,4500,S34,2,2,0,0.2871,25
1,3,3,4500,S35,9,4,5,0.7055,24
1,3,3,4500,S36,14,14,0,0.4584,21
1,3,3,4500,S37,8,8,0,0.3316,37
