Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,559,S4,6952.09,4,19,52,7.87
1,V0,560,S31,6957.66,4,19,57,5.57
1,V0,561,S49,6966.05,4,20,6,8.39
1,V0,562,S39,6972.89,4,20,12,6.84
1,V0,563,S60,6983.78,4,20,23,10.89
1,V0,564,S59,6990.44,4,20,30,6.65
1,V0,565,S38,6997.18,4,20,37,6.74
1,V0,566,S41,7008.24,4,20,48,11.06
1,V0,567,S65,7014.96,4,20,54,6.73
1,V0,568,S41,7025.19,4,21,5,10.23
1,V0,569,S60,7029.56,4,21,9,4.37
1,V0,570,S31,7036.47,4,21,16,6.91
1,V0,571,S40,7043.51,4,21,23,7.03
1,V0,572,S62,7050.74,4,21,30,7.23
1,V0,573,S15,7061.03,4,21,41,10.29
1,V0,574,S18,7073.79,4,21,53,12.77
1,V0,575,S64,7078.31,4,21,58,4.52
1,V0,576,S30,7085.54,4,22,5,7.23
1,V0,577,S47,7089.72,4,22,9,4.18
1,V0,578,S64,7100.75,4,22,20,11.03
1,V0,579,S58,7106.35,4,22,26,5.6
1,V0,580,S4,7115.06,4,22,35,8.71
1,V0,581,S33,7121.09,4,22,41,6.03
1,V0,582,S54,7130.2,4,22,50,9.1
1,V0,583,S55,7137.64,4,22,57,7.45
