seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,9,53,S65,False,20,0,20,15,0,0,0,0,0,"['B447', 'B572', 'B219', 'B392', 'B297', 'B560', 'B29', 'B414', 'B210', 'B654', 'B669', 'B739', 'B21', 'B81', 'B181']",10.5,S26,6.43,5,0,5,0.0,,-0.183187,-5.926586,-6.109774,True,False,30,S26,False,20,0.8514,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,10,S26,False,5,0,5,5,0,0,0,0,0,"['B609', 'B67', 'B726', 'B42', 'B253']",5.5,S32,7.72,0,0,0,0.0,,-0.153769,-6.017521,-6.17129,False,False,12,S32,False,9,0.3688,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,23,S32,False,0,0,0,0,12,0,0,0,0,"['B91', 'B468', 'B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B262', 'B712', 'B679']",9.0,S10,3.25,12,0,12,0.0,,-0.159462,-5.982456,-6.141918,False,False,18,S10,True,7,0.5881,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,36,S10,False,12,0,12,0,8,0,0,0,0,"['B134', 'B370', 'B171', 'B694', 'B553', 'B561', 'B579', 'B159']",7.0,S46,4.41,20,0,20,0.0,,-0.135701,-6.010193,-6.145895,False,False,12,S15,True,9,0.6668,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,47,S46,False,20,0,20,10,0,0,0,0,0,"['B91', 'B468', 'B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B262']",8.0,S42,7.22,10,0,10,0.0,,-0.200731,-6.049605,-6.250336,False,False,18,S15,True,10,0.727,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,2,S42,False,10,0,10,10,0,0,0,0,0,"['B712', 'B679', 'B134', 'B370', 'B171', 'B694', 'B553', 'B561', 'B579', 'B159']",8.0,S52,8.01,0,0,0,0.0,,-0.141365,-6.002749,-6.144114,True,False,48,S52,False,24,2.1899,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,18,S52,False,0,0,0,0,9,0,0,0,0,"['B507', 'B574', 'B332', 'B16', 'B421', 'B525', 'B722', 'B223', 'B397']",7.5,S29,5.05,9,0,9,0.0,,-0.082523,-6.020782,-6.103306,False,False,18,S18,True,12,0.6424,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,31,S29,False,9,0,9,9,0,0,0,0,0,"['B507', 'B574', 'B332', 'B16', 'B421', 'B525', 'B722', 'B223', 'B397']",7.5,S18,6.89,0,0,0,0.0,,-0.076876,-6.037838,-6.114714,False,False,12,S18,False,7,0.627,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,45,S18,False,0,0,0,0,13,0,0,0,0,"['B391', 'B471', 'B545', 'B225', 'B37', 'B136', 'B427', 'B695', 'B532', 'B661', 'B378', 'B384', 'B261']",9.5,S26,7.46,13,0,13,0.0,,-0.105682,-5.999155,-6.104837,False,False,18,S37,True,16,0.5619,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,2,S26,False,13,0,13,13,0,0,0,0,0,"['B391', 'B471', 'B545', 'B225', 'B37', 'B136', 'B427', 'B695', 'B532', 'B661', 'B378', 'B384', 'B261']",9.5,S37,7.79,0,0,0,0.0,,-0.129995,-5.934636,-6.064631,False,False,12,S48,True,6,0.4204,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,19,S37,False,0,0,0,0,14,0,0,0,0,"['B100', 'B728', 'B140', 'B762', 'B177', 'B431', 'B594', 'B70', 'B82', 'B268', 'B104', 'B312', 'B152', 'B259']",10.0,S15,4.99,14,0,14,0.0,,-0.158831,-5.999626,-6.158457,False,False,18,S59,True,7,0.6546,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,34,S15,False,14,0,14,14,0,0,0,0,0,"['B100', 'B728', 'B140', 'B762', 'B177', 'B431', 'B594', 'B70', 'B82', 'B268', 'B104', 'B312', 'B152', 'B259']",10.0,S48,9.05,0,0,0,0.0,,-0.123463,-5.942434,-6.065898,False,False,12,S48,False,9,0.5221,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,54,S48,False,0,0,0,0,8,0,2,0,0,"['B269', 'B601', 'B331', 'B742', 'B398', 'B130', 'B682', 'B685', 'B738', 'B246']",8.0,S21,12.11,8,2,10,0.0,,-0.159085,-6.027924,-6.187009,True,True,54,S59,True,34,1.6242,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,14,S21,False,8,2,10,8,0,0,0,0,0,"['B269', 'B601', 'B331', 'B742', 'B398', 'B130', 'B682', 'B685']",7.0,S32,8.36,0,2,2,0.0,,-0.165228,-6.024164,-6.189392,True,False,54,S0,True,18,2.1027,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,29,S32,False,0,2,2,0,12,0,0,0,0,"['B196', 'B18', 'B32', 'B733', 'B296', 'B662', 'B313', 'B227', 'B531', 'B702', 'B734', 'B240']",9.0,S54,2.05,12,2,14,0.0,,-0.312794,-6.015548,-6.328342,False,False,18,S63,True,12,1.0117,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,40,S54,False,12,2,14,12,0,0,0,0,0,"['B196', 'B18', 'B32', 'B733', 'B296', 'B662', 'B313', 'B227', 'B531', 'B702', 'B734', 'B240']",9.0,S61,4.83,0,2,2,0.0,,-0.241175,-6.046965,-6.28814,True,False,72,S63,True,37,3.7636,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,54,S61,False,0,2,2,0,0,0,0,0,0,[],3.0,S62,2.06,0,2,2,0.0,,-0.277877,-6.04982,-6.327698,True,False,36,S63,True,2,1.153,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,59,S62,False,0,2,2,0,11,0,0,0,0,"['B630', 'B605', 'B328', 'B476', 'B238', 'B613', 'B95', 'B176', 'B575', 'B691', 'B183']",8.5,S38,4.41,11,2,13,0.0,,-0.418895,-6.042978,-6.461873,True,False,36,S63,True,15,1.3613,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,12,S38,False,11,2,13,10,0,0,0,0,0,"['B630', 'B605', 'B328', 'B476', 'B238', 'B613', 'B95', 'B176', 'B575', 'B691']",8.0,S12,7.06,1,2,3,0.0,,-0.384456,-5.947788,-6.332244,True,False,36,S12,False,13,1.238,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,27,S12,False,1,2,3,0,17,0,0,0,0,"['B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B693', 'B189', 'B596', 'B488', 'B684', 'B425', 'B7', 'B345', 'B550', 'B503', 'B367']",11.5,S35,9.87,18,2,20,0.0,,-0.284212,-5.941169,-6.225381,True,False,18,S4,True,12,0.5713,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,48,S35,False,18,2,20,18,0,0,0,0,0,"['B183', 'B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B693', 'B189', 'B596', 'B488', 'B684', 'B425', 'B7', 'B345', 'B550', 'B503', 'B367']",12.0,S27,6.86,0,2,2,0.0,,-0.320332,-5.945535,-6.265866,True,False,72,S29,True,14,2.1845,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,7,S27,False,0,2,2,0,14,0,0,0,0,"['B489', 'B635', 'B207', 'B506', 'B747', 'B33', 'B445', 'B357', 'B185', 'B38', 'B258', 'B77', 'B758', 'B347']",10.0,S43,5.27,14,2,16,0.0,,-0.461481,-6.040582,-6.502063,False,False,18,S31,True,7,0.6299,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,22,S43,False,14,2,16,13,0,0,0,0,0,"['B489', 'B635', 'B207', 'B506', 'B747', 'B33', 'B445', 'B357', 'B185', 'B38', 'B258', 'B77', 'B758']",9.5,S51,3.12,1,2,3,0.0,,-0.39189,-6.004327,-6.396217,True,False,36,S32,True,13,1.3017,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,35,S51,False,1,2,3,0,14,0,0,0,0,"['B440', 'B618', 'B748', 'B438', 'B48', 'B139', 'B554', 'B441', 'B429', 'B128', 'B375', 'B140', 'B83', 'B209']",10.0,S50,8.8,15,2,17,0.0,,-0.403185,-5.992576,-6.395761,False,False,18,S31,True,16,0.6093,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,54,S50,False,15,2,17,15,0,0,0,0,0,"['B347', 'B440', 'B618', 'B748', 'B438', 'B48', 'B139', 'B554', 'B441', 'B429', 'B128', 'B375', 'B140', 'B83', 'B209']",10.5,S65,9.57,0,2,2,0.0,,-0.39655,-6.020364,-6.416914,False,False,12,S62,True,8,0.6144,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,14,S65,False,0,2,2,0,13,0,1,0,0,"['B266', 'B235', 'B151', 'B114', 'B311', 'B633', 'B91', 'B559', 'B403', 'B551', 'B521', 'B637', 'B98', 'B299']",10.0,S32,9.46,13,3,16,0.0,,-0.361931,-6.025201,-6.387132,True,True,36,S53,True,31,1.4307,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,33,S32,False,13,3,16,13,0,0,0,0,0,"['B266', 'B235', 'B151', 'B114', 'B311', 'B633', 'B91', 'B559', 'B403', 'B551', 'B521', 'B637', 'B98']",9.5,S53,1.73,0,3,3,0.0,,-0.385343,-6.015211,-6.400554,False,False,18,S54,True,12,0.7488,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,45,S53,False,0,3,3,0,17,0,0,0,0,"['B453', 'B581', 'B122', 'B124', 'B248', 'B94', 'B212', 'B379', 'B603', 'B352', 'B229', 'B450', 'B4', 'B292', 'B289', 'B371', 'B172']",11.5,S54,2.46,17,3,20,0.0,,-0.355713,-6.036017,-6.39173,False,False,12,S54,False,6,0.5448,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,59,S54,False,17,3,20,11,0,0,0,0,0,"['B453', 'B581', 'B122', 'B124', 'B248', 'B94', 'B212', 'B379', 'B603', 'B352', 'B229']",8.5,S31,5.7,6,3,9,0.0,,-0.254254,-6.017347,-6.2716,True,False,84,S15,True,13,2.3696,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,13,S31,False,6,3,9,0,11,0,0,0,0,"['B584', 'B346', 'B383', 'B87', 'B457', 'B197', 'B359', 'B458', 'B492', 'B146', 'B86']",8.5,S24,6.93,17,3,20,0.0,,-0.189061,-6.018232,-6.207292,False,False,12,S4,True,8,0.4853,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,28,S24,False,17,3,20,16,0,0,0,0,0,"['B450', 'B4', 'B292', 'B289', 'B371', 'B172', 'B584', 'B346', 'B383', 'B87', 'B457', 'B197', 'B359', 'B458', 'B492', 'B146']",11.0,S22,6.27,1,3,4,0.0,,-0.112603,-5.97344,-6.086043,False,False,18,S44,True,7,0.6637,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,45,S22,False,1,3,4,0,16,0,0,0,0,"['B309', 'B624', 'B255', 'B20', 'B70', 'B177', 'B391', 'B518', 'B161', 'B278', 'B358', 'B286', 'B322', 'B393', 'B471', 'B353']",11.0,S29,10.18,17,3,20,0.0,,-0.165691,-5.977163,-6.142854,False,False,18,S44,True,7,0.7206,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,7,S29,False,17,3,20,0,0,0,0,0,0,[],3.0,S42,3.12,17,3,20,0.0,,-0.159506,-5.963502,-6.123008,True,False,18,S50,True,0,0.722,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,13,S42,False,17,3,20,13,0,0,0,0,0,"['B86', 'B309', 'B624', 'B255', 'B20', 'B70', 'B177', 'B391', 'B518', 'B161', 'B278', 'B358', 'B286']",9.5,S44,8.11,4,3,7,0.0,,-0.171894,-5.935987,-6.107882,True,False,54,S29,True,32,1.7753,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,30,S44,False,4,3,7,4,0,0,1,0,0,"['B585', 'B322', 'B393', 'B471', 'B353']",5.5,S59,2.83,0,4,4,0.0,,-0.200309,-5.879038,-6.079347,True,True,24,S59,True,20,0.7919,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,39,S59,False,0,4,4,0,16,0,0,0,0,"['B164', 'B310', 'B640', 'B515', 'B251', 'B350', 'B388', 'B382', 'B666', 'B117', 'B697', 'B47', 'B736', 'B9', 'B730', 'B213']",11.0,S15,5.67,16,4,20,0.0,,-0.147941,-5.831571,-5.979512,False,False,18,S29,True,7,0.632,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,55,S15,False,16,4,20,15,0,0,0,0,0,"['B164', 'B310', 'B640', 'B515', 'B251', 'B350', 'B388', 'B382', 'B666', 'B117', 'B697', 'B47', 'B736', 'B9', 'B730']",10.5,S40,2.5,1,4,5,0.0,,-0.123763,-5.819323,-5.943086,False,False,18,S29,True,13,0.5315,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,8,S40,False,1,4,5,0,10,0,0,0,0,"['B39', 'B57', 'B165', 'B306', 'B630', 'B81', 'B221', 'B514', 'B224', 'B282']",8.0,S62,0.73,11,4,15,0.0,,-0.0885,-5.842388,-5.930888,False,False,18,S31,True,15,0.8762,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,17,S62,False,11,4,15,0,5,0,0,0,0,"['B531', 'B702', 'B219', 'B564', 'B0']",5.5,S47,5.69,16,4,20,0.0,,-0.053344,-5.835663,-5.889007,True,False,18,S47,False,12,0.9402,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,28,S47,False,16,4,20,13,0,0,0,0,0,"['B213', 'B39', 'B57', 'B165', 'B306', 'B630', 'B81', 'B221', 'B514', 'B224', 'B282', 'B531', 'B702']",9.5,S20,5.93,3,4,7,0.0,,-0.035337,-5.812473,-5.847811,False,False,17,S20,False,14,1.0364,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,44,S20,False,3,4,7,3,0,0,0,0,0,"['B219', 'B564', 'B0']",4.5,D0,5.57,0,4,4,0.0,,-0.058931,-5.845683,-5.904614,True,False,6,D0,False,3,0.2039,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
