seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,20,20,1,2,3,0,1,0.0199,0.0278,0,2,1,2,21,2,213,202,234,0,0,1,0,0,0,0
46,7,7,18,34,0,0,3,0,1,0.0199,0.0291,0,0,1,0,3,4,137,157,140,0,0,0,0,0,1,0
46,7,8,31,18,0,0,3,0,1,0.0199,0.0305,0,0,1,0,5,3,99,105,104,1,0,0,0,0,0,0
46,7,9,26,43,0,0,5,0,2,0.0199,0.0318,0,0,2,0,7,2,203,176,210,0,0,0,2,0,0,0
46,7,10,31,17,0,0,3,0,0,0.0199,0.0331,0,0,0,0,8,7,166,173,174,0,0,0,0,0,0,0
46,7,11,25,19,0,0,4,1,0,0.0212,0.0331,0,0,1,0,13,2,165,162,178,0,1,0,0,0,0,0
46,7,12,22,34,0,0,5,0,0,0.0212,0.0331,0,0,0,0,11,6,213,217,224,0,0,0,0,0,0,0
46,7,13,30,18,0,0,3,1,1,0.0212,0.0331,1,0,2,1,12,6,254,241,266,0,0,1,0,0,1,0
46,7,14,19,39,0,0,3,2,0,0.0225,0.0344,0,0,2,0,41,3,313,309,354,1,0,1,0,0,0,0
46,7,15,20,20,0,0,4,0,0,0.0238,0.0344,0,0,0,0,36,0,214,235,250,0,0,0,0,0,0,0
46,7,16,28,13,0,0,3,2,2,0.0265,0.0358,0,0,4,0,18,0,184,186,202,2,0,1,0,0,1,0
46,7,17,18,15,0,0,4,1,0,0.0278,0.0371,0,0,1,0,13,1,153,152,166,0,0,1,0,0,0,0
46,7,18,24,24,0,0,4,0,0,0.0278,0.0371,0,0,0,0,12,6,172,174,184,0,0,0,0,0,0,0
46,7,19,13,26,1,2,4,2,0,0.0301,0.0341,0,10,2,10,7,2,103,110,110,0,0,1,0,1,0,0
46,7,20,0,0,0,0,0,1,0,0.0315,0.0341,0,0,1,0,3,4,85,96,88,0,0,1,0,0,0,0
46,7,21,0,0,0,0,0,0,0,0.0315,0.0341,0,0,0,0,3,1,65,63,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0315,0.0341,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.0315,0.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.0315,0.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.0315,0.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.0315,0.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.0315,0.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,0,0.0315,0.0341,0,0,0,0,2,0,32,27,34,0,0,0,0,0,0,0
46,8,5,0,0,0,0,0,0,0,0.0315,0.0341,0,0,0,0,24,4,212,176,236,0,0,0,0,0,0,0
46,8,6,20,17,1,0,3,0,1,0.0314,0.0353,0,2,1,2,18,6,176,186,194,0,0,0,1,0,0,0
