seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,8,48,S63,False,7,0,7,0,13,0,0,0,0,"['B463', 'B662', 'B12', 'B682', 'B45', 'B610', 'B681', 'B387', 'B653', 'B517', 'B259', 'B418', 'B331']",9.5,S31,4.21,20,0,20,0.0,,-0.141409,-6.676495,-6.817904,False,False,12,S36,True,10,0.4836,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,2,S31,False,20,0,20,19,0,0,0,0,0,"['B1', 'B69', 'B323', 'B413', 'B709', 'B260', 'B654', 'B463', 'B662', 'B12', 'B682', 'B45', 'B610', 'B681', 'B387', 'B653', 'B517', 'B259', 'B418']",12.5,S37,2.81,1,0,1,0.0,,-0.14174,-6.712763,-6.854503,False,False,18,S37,False,6,0.7677,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,17,S37,False,1,0,1,0,19,0,0,0,0,"['B473', 'B89', 'B738', 'B18', 'B149', 'B729', 'B719', 'B495', 'B120', 'B67', 'B355', 'B332', 'B91', 'B284', 'B336', 'B338', 'B526', 'B6', 'B307']",12.5,S10,5.68,20,0,20,0.0,,-0.082958,-6.733108,-6.816067,False,False,12,S41,True,8,0.6068,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,35,S10,False,20,0,20,0,0,1,0,0,0,[],6.0,S55,2.1,20,0,20,0.0,,-0.123959,-6.753896,-6.877855,True,True,36,S29,True,7,1.0188,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,43,S55,False,20,0,20,0,0,1,0,0,0,[],6.0,S29,2.12,20,0,20,0.0,,-0.117773,-6.750358,-6.868131,True,True,36,S29,True,6,1.4861,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,52,S29,False,20,0,20,18,0,0,0,0,0,"['B331', 'B473', 'B89', 'B738', 'B18', 'B149', 'B729', 'B719', 'B495', 'B120', 'B67', 'B355', 'B332', 'B91', 'B284', 'B336', 'B338', 'B526']",12.0,S47,9.08,2,0,2,0.0,,-0.17712,-6.706129,-6.883248,False,False,18,S1,True,9,0.7476,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,13,S47,False,2,0,2,0,0,0,0,0,0,[],3.0,S63,6.65,2,0,2,0.0,,-0.205928,-6.769819,-6.975747,False,False,18,S63,False,0,0.8858,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,22,S63,False,2,0,2,0,18,0,0,0,0,"['B58', 'B108', 'B678', 'B360', 'B202', 'B195', 'B587', 'B763', 'B636', 'B597', 'B443', 'B174', 'B60', 'B159', 'B207', 'B541', 'B53', 'B312']",12.0,S35,6.66,20,0,20,0.0,,-0.189465,-6.757435,-6.9469,False,False,12,S51,True,10,0.6353,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,41,S35,False,20,0,20,14,0,1,0,0,0,"['B6', 'B307', 'B58', 'B108', 'B678', 'B360', 'B202', 'B195', 'B587', 'B763', 'B636', 'B597', 'B443', 'B174']",13.0,S51,8.32,6,0,6,0.0,,-0.118446,-6.69861,-6.817055,True,True,108,S13,True,85,3.5772,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,2,S51,False,6,0,6,6,0,0,0,0,0,"['B60', 'B159', 'B207', 'B541', 'B53', 'B312']",6.0,S43,3.12,0,0,0,0.0,,-0.158997,-6.779107,-6.938104,True,False,36,S33,True,21,1.9337,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,11,S43,False,0,0,0,0,12,0,0,0,0,"['B377', 'B545', 'B518', 'B530', 'B98', 'B472', 'B683', 'B734', 'B515', 'B391', 'B504', 'B537']",9.0,S52,1.59,12,0,12,0.0,,-0.194979,-6.760088,-6.955067,False,False,18,S33,True,15,1.0873,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,22,S52,False,12,0,12,0,8,0,0,0,0,"['B224', 'B188', 'B708', 'B457', 'B749', 'B401', 'B114', 'B476']",7.0,S21,11.4,20,0,20,0.0,,-0.124272,-6.760973,-6.885245,True,False,18,S21,False,14,0.8876,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,40,S21,False,20,0,20,12,0,0,0,0,0,"['B377', 'B545', 'B518', 'B530', 'B98', 'B472', 'B683', 'B734', 'B515', 'B391', 'B504', 'B537']",9.0,S60,13.81,8,0,8,0.0,,-0.265905,-6.751685,-7.017589,False,False,12,S50,True,7,0.3943,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,3,S60,False,8,0,8,0,12,0,0,0,0,"['B73', 'B535', 'B578', 'B540', 'B432', 'B726', 'B478', 'B181', 'B205', 'B680', 'B579', 'B272']",9.0,S17,8.5,20,0,20,0.0,,-0.225735,-6.723378,-6.949113,False,False,12,S41,True,9,0.3721,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,21,S17,False,20,0,20,17,0,0,0,0,0,"['B224', 'B188', 'B708', 'B457', 'B749', 'B401', 'B114', 'B476', 'B73', 'B535', 'B578', 'B540', 'B432', 'B726', 'B478', 'B181', 'B205']",11.5,S33,8.44,3,0,3,0.0,,-0.418744,-6.644208,-7.062952,False,False,18,S47,True,9,0.6435,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,41,S33,False,3,0,3,0,15,0,1,0,0,"['B750', 'B702', 'B270', 'B340', 'B751', 'B204', 'B743', 'B32', 'B124', 'B642', 'B186', 'B427', 'B485', 'B11', 'B125', 'B752']",11.0,S29,4.32,18,1,19,0.0,,-0.259222,-6.669418,-6.928641,True,True,54,S47,True,24,1.6175,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,56,S29,False,18,1,19,18,0,0,0,0,0,"['B680', 'B579', 'B272', 'B750', 'B702', 'B270', 'B340', 'B751', 'B204', 'B743', 'B32', 'B124', 'B642', 'B186', 'B427', 'B485', 'B11', 'B125']",12.0,S47,9.08,0,1,1,0.0,,-0.260471,-6.638016,-6.898487,False,False,12,S47,False,6,0.444,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,17,S47,False,0,1,1,0,9,0,0,0,0,"['B0', 'B591', 'B582', 'B90', 'B122', 'B623', 'B277', 'B177', 'B225']",7.5,S13,5.99,9,1,10,0.0,,-0.266298,-6.703475,-6.969773,False,False,18,S66,True,14,0.7256,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,31,S13,False,9,1,10,9,0,0,0,0,0,"['B0', 'B591', 'B582', 'B90', 'B122', 'B623', 'B277', 'B177', 'B225']",7.5,S62,11.46,0,1,1,0.0,,-0.37132,-6.730012,-7.101333,False,False,12,S62,False,6,0.4216,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,50,S62,False,0,1,1,0,18,0,0,0,0,"['B358', 'B594', 'B593', 'B706', 'B475', 'B696', 'B487', 'B275', 'B739', 'B744', 'B371', 'B414', 'B549', 'B374', 'B572', 'B407', 'B551', 'B41']",12.0,S26,5.52,18,1,19,0.0,,-0.442775,-6.724263,-7.167038,False,False,18,S66,True,15,0.8801,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,7,S26,False,18,1,19,18,0,0,0,0,0,"['B358', 'B594', 'B593', 'B706', 'B475', 'B696', 'B487', 'B275', 'B739', 'B744', 'B371', 'B414', 'B549', 'B374', 'B572', 'B407', 'B551', 'B41']",12.0,S66,5.64,0,1,1,0.0,,-0.46646,-6.62917,-7.09563,False,False,12,S66,False,6,0.4754,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,25,S66,False,0,1,1,0,19,0,0,0,0,"['B303', 'B329', 'B556', 'B498', 'B499', 'B155', 'B36', 'B531', 'B562', 'B116', 'B382', 'B604', 'B105', 'B350', 'B23', 'B599', 'B762', 'B453', 'B436']",12.5,S15,3.2,19,1,20,0.0,,-0.504645,-6.672072,-7.176718,False,False,12,S53,True,7,0.475,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,40,S15,False,19,1,20,16,0,0,0,0,0,"['B303', 'B329', 'B556', 'B498', 'B499', 'B155', 'B36', 'B531', 'B562', 'B116', 'B382', 'B604', 'B105', 'B350', 'B23', 'B599']",11.0,S53,4.77,3,1,4,0.0,,-0.563517,-6.7508,-7.314317,False,False,18,S34,True,6,0.7169,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,56,S53,False,3,1,4,0,16,0,0,0,0,"['B197', 'B87', 'B40', 'B402', 'B200', 'B637', 'B353', 'B58', 'B654', 'B763', 'B12', 'B143', 'B108', 'B648', 'B377', 'B479']",11.0,S35,5.18,19,1,20,0.0,,-0.603392,-6.835278,-7.43867,False,False,12,S46,True,8,0.5178,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,12,S35,False,19,1,20,13,0,0,0,0,0,"['B762', 'B453', 'B436', 'B197', 'B87', 'B40', 'B402', 'B200', 'B637', 'B353', 'B58', 'B654', 'B763']",9.5,S42,1.31,6,1,7,0.0,,-0.342633,-6.777338,-7.119971,True,False,54,S39,True,31,1.6345,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,23,S42,False,6,1,7,6,0,0,0,0,0,"['B12', 'B143', 'B108', 'B648', 'B377', 'B479']",6.0,S31,9.6,0,1,1,0.0,,-0.378723,-6.744608,-7.123331,False,False,12,S31,False,6,0.461,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,39,S31,False,0,1,1,0,19,0,0,0,0,"['B603', 'B118', 'B712', 'B212', 'B397', 'B242', 'B630', 'B511', 'B45', 'B355', 'B148', 'B584', 'B387', 'B456', 'B136', 'B613', 'B411', 'B159', 'B336']",12.5,S50,7.46,19,1,20,0.0,,-0.313496,-6.747704,-7.0612,False,False,12,S39,True,7,0.7999,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,59,S50,False,19,1,20,17,0,0,1,0,0,"['B152', 'B603', 'B118', 'B712', 'B212', 'B397', 'B242', 'B630', 'B511', 'B45', 'B355', 'B148', 'B584', 'B387', 'B456', 'B136', 'B613', 'B411']",12.0,S18,8.03,2,2,4,0.0,,-0.360637,-6.766723,-7.12736,True,True,30,S39,True,13,1.3187,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,19,S18,False,2,2,4,0,14,0,0,0,0,"['B541', 'B312', 'B522', 'B349', 'B18', 'B328', 'B156', 'B722', 'B93', 'B725', 'B458', 'B542', 'B659', 'B2']",10.0,S25,11.47,16,2,18,0.0,,-0.420426,-6.726032,-7.146458,False,False,18,S31,True,8,0.6219,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,40,S25,False,16,2,18,12,0,0,0,0,0,"['B159', 'B336', 'B541', 'B312', 'B522', 'B349', 'B18', 'B328', 'B156', 'B722', 'B93', 'B725']",9.0,S7,3.98,4,2,6,0.0,,-0.194692,-6.731782,-6.926474,True,False,72,S26,True,48,2.4787,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,53,S7,False,4,2,6,0,14,0,0,0,0,"['B82', 'B426', 'B68', 'B345', 'B74', 'B672', 'B576', 'B514', 'B513', 'B736', 'B474', 'B341', 'B620', 'B322']",10.0,S66,6.64,18,2,20,0.0,,-0.331775,-6.779107,-7.110882,False,False,12,S54,True,8,0.3878,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,10,S66,False,18,2,20,13,0,0,0,0,0,"['B458', 'B542', 'B659', 'B2', 'B82', 'B426', 'B68', 'B345', 'B74', 'B672', 'B576', 'B514', 'B513']",9.5,S31,0.38,5,2,7,0.0,,-0.2186,-6.801221,-7.019821,False,False,18,S49,True,12,0.9823,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,20,S31,False,5,2,7,0,13,0,0,0,0,"['B507', 'B496', 'B244', 'B204', 'B140', 'B279', 'B472', 'B718', 'B224', 'B520', 'B480', 'B65', 'B9']",9.5,S49,2.89,18,2,20,0.0,,-0.224321,-6.818028,-7.04235,False,False,12,S49,False,6,0.507,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,32,S49,False,18,2,20,16,0,0,0,0,0,"['B736', 'B474', 'B341', 'B620', 'B322', 'B507', 'B496', 'B244', 'B204', 'B140', 'B279', 'B472', 'B718', 'B224', 'B520', 'B480']",11.0,S22,5.18,2,2,4,0.0,,-0.183562,-6.763627,-6.947189,False,False,18,S57,True,6,1.0088,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,48,S22,False,2,2,4,0,12,0,0,0,0,"['B50', 'B586', 'B120', 'B677', 'B132', 'B97', 'B344', 'B210', 'B207', 'B49', 'B393', 'B493']",9.0,S16,8.42,14,2,16,0.0,,-0.342964,-6.767607,-7.110571,True,False,36,S24,True,27,1.7673,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,6,S16,False,14,2,16,7,0,0,0,0,0,"['B65', 'B9', 'B50', 'B586', 'B120', 'B677', 'B132']",6.5,S28,13.08,7,2,9,0.0,,-0.178203,-6.815375,-6.993578,True,False,54,S28,False,37,2.0479,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,25,S28,False,7,2,9,7,0,0,2,0,0,"['B230', 'B255', 'B97', 'B344', 'B210', 'B207', 'B49', 'B393', 'B493']",7.5,S65,6.22,0,4,4,0.0,,-0.171504,-6.805644,-6.977148,True,True,36,S65,True,30,1.5743,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,39,S65,False,0,4,4,0,16,1,0,0,0,"['B467', 'B53', 'B309', 'B499', 'B7', 'B516', 'B454', 'B547', 'B706', 'B15', 'B275', 'B92', 'B43', 'B744', 'B412', 'B748']",14.0,S24,5.83,16,4,20,0.0,,-0.153617,-6.811836,-6.965453,True,True,24,S2,True,21,1.2036,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,59,S24,False,16,4,20,11,0,0,0,0,0,"['B467', 'B53', 'B309', 'B499', 'B7', 'B516', 'B454', 'B547', 'B706', 'B15', 'B275']",8.5,S2,5.12,5,4,9,0.0,,-0.177767,-6.782645,-6.960412,False,False,18,S29,True,6,0.5779,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,12,S2,False,5,4,9,0,11,0,0,0,0,"['B296', 'B71', 'B670', 'B369', 'B327', 'B386', 'B339', 'B619', 'B85', 'B305', 'B662']",8.5,S44,7.81,16,4,20,0.0,,-0.129845,-6.735762,-6.865607,False,False,12,S39,True,8,0.5387,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,29,S44,False,16,4,20,14,0,0,0,0,0,"['B92', 'B43', 'B744', 'B412', 'B748', 'B296', 'B71', 'B670', 'B369', 'B327', 'B386', 'B339', 'B619', 'B85']",10.0,S66,3.92,2,4,6,0.0,,-0.129754,-6.707898,-6.837652,True,False,42,S39,True,26,1.679,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,43,S66,False,2,4,6,0,0,0,0,0,0,[],3.0,S31,0.38,2,4,6,0.0,,-0.147281,-6.725147,-6.872428,False,False,5,S31,False,0,0.1436,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,46,S31,False,2,4,6,0,14,0,0,0,0,"['B509', 'B81', 'B570', 'B574', 'B155', 'B475', 'B36', 'B353', 'B39', 'B764', 'B202', 'B317', 'B129', 'B406']",10.0,D0,1.48,16,4,20,0.0,,-0.165392,-6.758761,-6.924153,False,False,2,D0,False,1,0.0729,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,58,D0,True,16,4,20,4,0,0,0,4,4,"['B119', 'B247', 'B111', 'B434', 'B752', 'B152', 'B230', 'B255']",9.0,D0,0.0,16,0,16,0.0,,-0.212655,-6.753896,-6.966551,True,True,1,D0,False,0,0.0403,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,16,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S51,3.91,20,0,20,0.0,,-0.436179,-6.900295,-7.336474,True,True,5,S34,True,4,0.307,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
